ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-BP-4346-01A	0.722918388	0.714297284	0.658061682	0.613021201	0.53893311	0.78583048	0.684010273	0.709477995	0.558754618	0.757400277	0.658445184	0.756308164	0.545688088	0.536974966	0.662225764	0.48729529	0.773552299	0.865699678	0.812064909	0.577565488	0.444898888	0.468808198	0.63116223	0.729789046	0.682844381	0.74908072	0.570365317	0.87491762	0.607569582	0.64871103	0.564583183	0.577888897	0.712925377	0.863916702	0.663955762	0.778270229	0.70920879	0.670299523	0.611832408	0.689040056	0.589743258	0.577908383	0.628355167	0.46946278	0.651969267	0.680855039	0.11026208	0.503352859	0.09990658	0.289971211
TCGA-BP-4347-01A	0.68831683	0.726506929	0.674902999	0.602371502	0.589591907	0.79067005	0.573841484	0.689207219	0.531582765	0.727604205	0.698524155	0.792860181	0.564427338	0.528612775	0.707441209	0.504240545	0.800101982	0.747791752	0.690459614	0.584343243	0.413930686	0.493043429	0.572745763	0.772286782	0.684090553	0.789103772	0.528292162	0.889480723	0.673230693	0.671469754	0.482474706	0.601780532	0.744851962	0.888961494	0.682817703	0.771721467	0.693346456	0.671374615	0.631430043	0.729960744	0.605105509	0.556418008	0.604593866	0.475122574	0.668744845	0.509420289	0.15697939	0.501026334	0.090034663	0.331066059
TCGA-BP-4349-01A	0.69913184	0.751910358	0.675339363	0.576644289	0.611763294	0.790963485	0.601541478	0.703954044	0.478758317	0.720964174	0.684310492	0.793448927	0.561002443	0.548485413	0.683222715	0.528144529	0.758574757	0.720127059	0.669425214	0.597759907	0.468170042	0.483706565	0.587461183	0.750421298	0.660964893	0.749049572	0.490418773	0.875874115	0.631118591	0.699862731	0.488352253	0.609905052	0.750613009	0.879058832	0.680714752	0.813627174	0.70451288	0.68828426	0.638963291	0.741154241	0.600051069	0.586067033	0.605560582	0.470062191	0.648771229	0.501232548	0.113257393	0.503852229	0.104248005	0.299409857
TCGA-BP-4351-01A	0.676837112	0.772583278	0.654792669	0.585370461	0.588208417	0.758838804	0.565445843	0.701560056	0.499121207	0.70213247	0.681587695	0.765976112	0.562701301	0.548328571	0.663840056	0.534205308	0.744454385	0.680211936	0.643201434	0.587657294	0.457711333	0.471863647	0.596233219	0.740497611	0.642506651	0.742216324	0.523821248	0.861357917	0.613126795	0.717729425	0.450923373	0.602073792	0.731058836	0.870083023	0.694612055	0.781894755	0.699206423	0.672620432	0.616142399	0.743744958	0.582899903	0.615875739	0.577287018	0.481227158	0.661648923	0.498798231	0.143657781	0.503570584	0.117637484	0.250508916
TCGA-BP-4352-01A	0.693193138	0.755722121	0.673021338	0.597314469	0.559000993	0.727266954	0.525159295	0.758713197	0.584691174	0.705471914	0.678807067	0.700105441	0.536466395	0.539980001	0.64707883	0.483494467	0.757942413	0.717497394	0.627039075	0.553437713	0.442608587	0.508674443	0.533167943	0.821001847	0.645102334	0.795937011	0.612258924	0.903519323	0.719261762	0.747264073	0.455223088	0.518583608	0.60846487	0.834138239	0.719209834	0.796190612	0.736025368	0.65738314	0.560076874	0.668606974	0.549525811	0.498626954	0.537674351	0.379521154	0.59346199	0.451039272	0.156538602	0.435709017	0.087061352	0.15496787
TCGA-BP-4353-01A	0.713917158	0.769265676	0.682067046	0.622127332	0.548472941	0.811390458	0.664243334	0.688498226	0.545087114	0.740965871	0.654242618	0.769593247	0.579046394	0.544018401	0.745261444	0.500285007	0.831123443	0.744266613	0.725529654	0.609846498	0.445636111	0.491798779	0.662190035	0.76169234	0.677380447	0.786906508	0.548859076	0.886363957	0.593732787	0.741064399	0.563046135	0.588075397	0.690919718	0.85853142	0.687506155	0.791884263	0.719055919	0.659374591	0.679060084	0.753975977	0.610568101	0.608385157	0.639529409	0.466733568	0.646415732	0.591083869	0.158353043	0.57224541	0.079921073	0.269915193
TCGA-BP-4354-01A	0.808219654	0.755632872	0.688396806	0.654818342	0.548060472	0.759589601	0.7759027	0.731278273	0.641131868	0.771421372	0.679780833	0.740170029	0.541642091	0.516935534	0.715623027	0.454828701	0.815008117	0.841489523	0.808623178	0.608122178	0.442327673	0.521085726	0.692091297	0.81607491	0.691099585	0.821845434	0.649807264	0.92481712	0.680638824	0.807301124	0.665749903	0.559959209	0.648732101	0.823257684	0.682537606	0.780577789	0.699368599	0.67286058	0.638382814	0.767195037	0.571568205	0.601993896	0.662854993	0.417106672	0.615806601	0.671295837	0.160631045	0.588978887	0.029444971	0.184936489
TCGA-BP-4355-01A	0.693825298	0.737017835	0.667660568	0.589441477	0.634405364	0.81623684	0.573538323	0.706991516	0.487190534	0.717964826	0.711016223	0.764133572	0.543118651	0.522304025	0.676244196	0.55648862	0.755313653	0.729252823	0.673032648	0.59404655	0.463980117	0.49001544	0.590679836	0.745593318	0.654415609	0.726352665	0.485126834	0.870452193	0.610631825	0.703781979	0.477431055	0.57003881	0.70260281	0.855881656	0.642869764	0.762741689	0.698139436	0.679220974	0.647706251	0.757197114	0.595113505	0.572683461	0.607240646	0.437379963	0.638522763	0.471909928	0.110219544	0.497433352	0.110543717	0.270001448
TCGA-BP-4756-01A	0.577971281	0.646486505	0.650837583	0.580320318	0.480721546	0.679264011	0.544580381	0.689648151	0.504959031	0.662530872	0.574905762	0.793818815	0.52903407	0.5373163	0.681421238	0.479621092	0.78266063	0.665239617	0.617534884	0.5287447	0.423824849	0.416668784	0.548965228	0.748322641	0.645731758	0.767890642	0.516793	0.871100271	0.623328052	0.524329745	0.407432855	0.618019229	0.768859173	0.940480597	0.650028506	0.803488719	0.649531763	0.656066704	0.545974113	0.527536832	0.612262788	0.523637608	0.558288856	0.556226845	0.703510699	0.462512906	0.170764718	0.45842812	0.080539113	0.350375463
TCGA-BP-4758-01A	0.741089055	0.721317397	0.694308644	0.568728154	0.594848077	0.778251578	0.634533632	0.726479612	0.531271436	0.749974738	0.678217759	0.767819879	0.546926717	0.558285183	0.651953721	0.515596546	0.739708645	0.77807552	0.73597807	0.581433054	0.480530633	0.450540342	0.629854702	0.749575304	0.669825949	0.757910668	0.550332659	0.879655902	0.656355209	0.66056403	0.531766261	0.591971535	0.719491846	0.884009837	0.669480269	0.795542496	0.719233128	0.68998138	0.610383093	0.726762926	0.593889634	0.584659585	0.63802244	0.467946561	0.66064327	0.631701517	0.13925779	0.526957972	0.10523603	0.342907284
TCGA-BP-4759-01A	0.653885834	0.726238334	0.690747107	0.581058905	0.586395233	0.785783884	0.544465675	0.726399546	0.556097414	0.710558684	0.689101665	0.783497698	0.566972905	0.56146169	0.677235928	0.517837842	0.770003987	0.758380539	0.683074066	0.593649458	0.433049283	0.48233455	0.5850549	0.764984034	0.676200757	0.779769586	0.573760255	0.901194527	0.664588423	0.708623471	0.471469829	0.577391829	0.720732825	0.893749722	0.686511826	0.776027157	0.689974182	0.661148775	0.629783499	0.733732141	0.589440352	0.577296223	0.594056985	0.466568093	0.659555717	0.517895417	0.161864412	0.499987262	0.097169092	0.2929272
TCGA-BP-4760-01A	0.734999507	0.770166695	0.706101438	0.595691355	0.57289358	0.824511931	0.558021033	0.696075169	0.532819859	0.743182596	0.698310886	0.747133598	0.621535732	0.61135851	0.709496627	0.548402437	0.825336633	0.692633063	0.628127532	0.623572447	0.553100454	0.556276435	0.615306156	0.752543873	0.683432369	0.770877143	0.538573925	0.889238705	0.653860255	0.78575247	0.502358029	0.52555915	0.669932326	0.872875045	0.697720541	0.737399362	0.711363374	0.660137439	0.69516829	0.786556934	0.591092739	0.601225423	0.595335703	0.431138583	0.618648225	0.462774394	0.150258066	0.550548208	0.129746377	0.214051194
TCGA-BP-4761-01A	0.665003231	0.758179569	0.717573282	0.551806632	0.504178165	0.683349694	0.596251309	0.748995163	0.53230749	0.70918007	0.621011841	0.761279653	0.603640156	0.616201383	0.614961401	0.513516866	0.71887844	0.741675064	0.680155157	0.565734519	0.454495307	0.452835714	0.575811978	0.78252544	0.66582341	0.768001005	0.560206552	0.853236593	0.697310197	0.661942238	0.473979602	0.582043097	0.665951402	0.865279385	0.732605005	0.800837538	0.721257809	0.66994736	0.552310097	0.612433069	0.5719202	0.568067703	0.559832674	0.44207141	0.646820748	0.56231526	0.140557027	0.461340826	0.11709252	0.1789509
TCGA-BP-4762-01A	0.695718485	0.755023675	0.679877236	0.586025281	0.55575276	0.807574714	0.620041982	0.697155484	0.537341714	0.735571728	0.690693111	0.786796618	0.586699265	0.569540543	0.728334014	0.527800693	0.805004811	0.721690398	0.689342517	0.612709593	0.494416242	0.473044588	0.63251716	0.750332122	0.683944952	0.771588787	0.542309441	0.887779794	0.599626957	0.801307854	0.542002952	0.599414799	0.725265497	0.8786959	0.705542854	0.784173558	0.661908868	0.676188153	0.677566366	0.77048747	0.610990866	0.603648697	0.626567196	0.507901175	0.665591981	0.57572821	0.134402202	0.5632985	0.092808819	0.319918908
TCGA-BP-4763-01A	0.702993794	0.761447337	0.69217256	0.589513532	0.546602304	0.807599387	0.605760822	0.687179526	0.537855057	0.742015196	0.682638569	0.783602306	0.600080208	0.570161249	0.758132583	0.49318263	0.839822841	0.780181185	0.719341309	0.582453776	0.491922999	0.506253137	0.634433197	0.768298112	0.682918955	0.796171052	0.544674048	0.89754119	0.603942287	0.755057223	0.515914676	0.607691333	0.726593605	0.880870529	0.69960294	0.781860835	0.69971188	0.665719561	0.679860717	0.775275097	0.620021367	0.601610399	0.613751831	0.497272401	0.670601876	0.528586145	0.15958266	0.54048514	0.111137003	0.257788289
TCGA-BP-4765-01A	0.744838152	0.775729179	0.685522316	0.591589583	0.544832466	0.81221621	0.579084231	0.709075225	0.528336137	0.733519347	0.689680076	0.785551774	0.574940772	0.543588499	0.720988638	0.515997431	0.800945955	0.703238824	0.664965878	0.568533691	0.448299758	0.473802842	0.602471739	0.769244115	0.675947633	0.778127643	0.532672036	0.893707615	0.643440591	0.728606822	0.493884094	0.593978396	0.741794148	0.88179061	0.695914504	0.778005303	0.705307185	0.689985648	0.655348981	0.744808775	0.610991922	0.567876676	0.609268966	0.478961316	0.659670473	0.482355781	0.12716709	0.505446138	0.084243053	0.304708326
TCGA-BP-4766-01A	0.700232001	0.746363264	0.674965391	0.609958168	0.575572604	0.793092053	0.548736568	0.700536821	0.549736305	0.710942398	0.685106173	0.80032179	0.564076563	0.54260781	0.69555831	0.507284035	0.790162853	0.63778254	0.609980792	0.593874237	0.443656742	0.496567958	0.584370847	0.752547161	0.676963295	0.785080684	0.553164689	0.883689338	0.628807271	0.650759724	0.47554668	0.612836687	0.753871429	0.891880618	0.700482035	0.792195456	0.705305858	0.676111897	0.620065358	0.749807909	0.618177595	0.576032401	0.591579963	0.504551479	0.678742919	0.477945726	0.135505312	0.488005006	0.085438676	0.33313083
TCGA-BP-4768-01A	0.664533546	0.762440101	0.709686555	0.584499524	0.558006602	0.760025796	0.571283254	0.689882355	0.518121502	0.685260681	0.669364943	0.780831754	0.575680127	0.524525388	0.680366056	0.485999739	0.793839456	0.641304317	0.60989193	0.565318177	0.371773462	0.486849209	0.572365556	0.768468554	0.669033088	0.771800489	0.524023233	0.880373105	0.668884309	0.656215749	0.464407216	0.596454935	0.709070953	0.882437345	0.704550017	0.765837246	0.678203984	0.655978321	0.612522863	0.70324545	0.580265536	0.568604197	0.57070044	0.48591307	0.663384234	0.467335299	0.149094722	0.457746465	0.05204772	0.242371131
TCGA-BP-4769-01A	0.757589837	0.782556082	0.682729638	0.579884154	0.604430601	0.841923792	0.574176988	0.680330205	0.497092316	0.741657632	0.701033195	0.76118291	0.630868251	0.607484466	0.706020533	0.585759936	0.797144568	0.68587186	0.633931317	0.64760015	0.52640453	0.537504774	0.588578289	0.782219982	0.674264779	0.770728463	0.484294156	0.868782837	0.622411999	0.807240031	0.480399618	0.547455235	0.672555074	0.86119673	0.69086564	0.732574138	0.729699619	0.687053143	0.710906975	0.774921189	0.598207704	0.580318971	0.602784136	0.417952292	0.597787661	0.445845779	0.138249819	0.530541004	0.129988188	0.187077318
TCGA-BP-4770-01A	0.721204608	0.733161297	0.716344362	0.622622989	0.610874535	0.804138673	0.580166276	0.746875583	0.673299205	0.755375979	0.700714965	0.713874766	0.5072487	0.487572653	0.674510947	0.501400141	0.783396155	0.661735693	0.640379235	0.597756301	0.502197899	0.490773525	0.588460948	0.807148571	0.646367813	0.805026024	0.675759716	0.935988016	0.720083661	0.882839684	0.523405795	0.497290896	0.635902052	0.845301195	0.693766939	0.737873225	0.66933565	0.670052261	0.66631064	0.73541711	0.540421479	0.584279116	0.611322227	0.369055647	0.615272555	0.549413684	0.197206691	0.553038179	0.080066245	0.275330324
TCGA-BP-4771-01A	0.729633904	0.724726334	0.643022002	0.615094063	0.564007063	0.764776541	0.710423395	0.717250126	0.567259048	0.752779981	0.689427146	0.745025713	0.541801136	0.533999493	0.655664602	0.498354068	0.756973363	0.850520892	0.807167815	0.595213872	0.470505102	0.493691135	0.654348021	0.750358473	0.692757746	0.760864541	0.572440261	0.882639608	0.647401899	0.691986689	0.581205681	0.566015416	0.690418157	0.849900165	0.674715487	0.788593659	0.711523175	0.663658058	0.617702307	0.726923918	0.580947166	0.595609647	0.656224231	0.442330718	0.627008778	0.710025027	0.117193836	0.534337832	0.101096924	0.218367294
TCGA-BP-4774-01A	0.784184902	0.739838268	0.69889075	0.576659484	0.602211195	0.809282242	0.592553172	0.707033841	0.516988669	0.738572796	0.700981629	0.790485267	0.552314532	0.541671276	0.695240286	0.51764637	0.752410103	0.731231156	0.683491453	0.584373576	0.44716523	0.458955693	0.599117386	0.762819937	0.669865113	0.761859107	0.524517158	0.881518391	0.670515671	0.665319588	0.508567228	0.59280172	0.748392423	0.88777563	0.661288102	0.784590085	0.720241651	0.701665412	0.611769329	0.728739213	0.598536271	0.580378618	0.623395876	0.478039962	0.663249404	0.522642604	0.130190203	0.521523385	0.103003428	0.335349553
TCGA-BP-4775-01A	0.742764556	0.734404116	0.686637415	0.612934467	0.524667881	0.789007628	0.600080575	0.703035833	0.571421652	0.727301726	0.672570887	0.784418822	0.575363712	0.561955877	0.716211347	0.472651112	0.78978183	0.705447215	0.682909441	0.569790264	0.42443515	0.532068902	0.592182785	0.764572751	0.674622787	0.801768924	0.601265829	0.8923145	0.634448443	0.649623217	0.52289232	0.607225967	0.752031862	0.89160716	0.687462769	0.765758773	0.695268706	0.69566167	0.636561343	0.704931393	0.613294989	0.565844088	0.609523626	0.508376577	0.676213377	0.535803983	0.168528985	0.509049982	0.07580819	0.31194336
TCGA-BP-4776-01A	0.776641079	0.75938862	0.70892412	0.556450811	0.590185085	0.781066733	0.613270932	0.724126051	0.495377894	0.745721096	0.680014482	0.778692917	0.560656531	0.557960946	0.66754082	0.538122004	0.730215904	0.715019735	0.685929279	0.580871939	0.475349863	0.427946873	0.621983676	0.747265441	0.65835347	0.753963895	0.520419286	0.87314711	0.650404972	0.699331077	0.521457675	0.603414277	0.727141957	0.890706866	0.685214841	0.803962647	0.737802882	0.707702424	0.612363534	0.76035571	0.599236703	0.595841716	0.62395161	0.458211252	0.639416642	0.557632032	0.125668861	0.513523398	0.102448642	0.290998624
TCGA-BP-4777-01A	0.758002431	0.753445099	0.700302218	0.569495477	0.498117506	0.756560285	0.669537487	0.707989626	0.553754977	0.757016653	0.647257975	0.79190092	0.574613192	0.5781874	0.721257858	0.478250671	0.803682872	0.782655962	0.758137915	0.563123136	0.45751498	0.442889687	0.652621286	0.773777083	0.69616042	0.80479735	0.572276685	0.899486442	0.654477417	0.683893405	0.582193528	0.624626173	0.761523473	0.920827697	0.708791041	0.816811538	0.708579246	0.696843412	0.619106694	0.733304141	0.612653593	0.607808493	0.649252349	0.511928348	0.685274248	0.663994428	0.141242515	0.540741466	0.086652001	0.256444895
TCGA-BP-4781-01A	0.769471608	0.773557846	0.708692955	0.586134874	0.524358003	0.819438874	0.617564886	0.693629485	0.543245811	0.751081432	0.702772137	0.782353027	0.613211424	0.57060864	0.74295337	0.487070648	0.818438987	0.734468161	0.698267615	0.604777398	0.423993151	0.509092422	0.626474022	0.785440124	0.670063824	0.801312489	0.548672901	0.889635978	0.640687176	0.743371723	0.554948926	0.592435183	0.703582323	0.873633267	0.71647547	0.767609415	0.713252545	0.690604612	0.658293142	0.786677439	0.603513997	0.628112929	0.628626152	0.487203017	0.663059687	0.539944051	0.147503824	0.563163827	0.084794506	0.319868855
TCGA-BP-4782-01A	0.685084581	0.754131876	0.675707093	0.582177597	0.550103569	0.769761411	0.639962675	0.696987841	0.508294076	0.732837097	0.695117713	0.792789085	0.587343156	0.567453394	0.70553953	0.514955048	0.80595899	0.762136084	0.719462808	0.609209038	0.48284821	0.481799716	0.643870227	0.7481748	0.68143863	0.775295995	0.511193591	0.875129989	0.618830139	0.733093407	0.536314929	0.626804735	0.737575185	0.886711705	0.712114272	0.803725407	0.707502718	0.664116088	0.635986843	0.758104189	0.616754497	0.625876832	0.619561517	0.491451787	0.663568424	0.58199253	0.12612991	0.530091738	0.091250936	0.342041788
TCGA-BP-4784-01A	0.686510634	0.755580859	0.671832354	0.585117064	0.614424499	0.823669321	0.551651114	0.706432217	0.52971069	0.735642938	0.714951788	0.74496672	0.612248017	0.60430282	0.713935004	0.536245808	0.800390367	0.705288648	0.646934344	0.635040207	0.514413396	0.516122032	0.592747756	0.757870263	0.669255362	0.762501343	0.53248651	0.898284905	0.645237312	0.774382969	0.476346692	0.525454241	0.654863762	0.859155234	0.692442653	0.752116257	0.709124787	0.665181594	0.688746873	0.798502102	0.589248789	0.574991644	0.599644974	0.416007302	0.615854731	0.485225833	0.157713506	0.550671409	0.13358064	0.207370786
TCGA-BP-4787-01A	0.758944856	0.774821658	0.734156906	0.578352687	0.514256389	0.776300989	0.677649019	0.709601964	0.528989584	0.759425982	0.676580337	0.794425533	0.603293225	0.574699431	0.706417211	0.50091314	0.811415102	0.736464515	0.715896796	0.614103842	0.4334487	0.476680611	0.655899512	0.788245041	0.677239352	0.801757595	0.553288802	0.883233998	0.655948461	0.798965179	0.591406452	0.634085552	0.705516564	0.879960965	0.720690395	0.7936143	0.713627296	0.68733705	0.638147314	0.755946384	0.591389243	0.652051539	0.625438659	0.50372637	0.652727947	0.591193787	0.121271695	0.573454798	0.075242696	0.244815857
TCGA-BP-4789-01A	0.704072122	0.751074351	0.672542581	0.608136406	0.627623586	0.839491368	0.560152387	0.700124728	0.523070814	0.739524993	0.72275182	0.76708056	0.56917383	0.541139492	0.71506106	0.523197052	0.801532332	0.705040429	0.659879093	0.603090259	0.480750667	0.558818573	0.611716315	0.753292283	0.676080351	0.759698332	0.518572183	0.886469835	0.600112916	0.751814221	0.489433914	0.586389365	0.701375261	0.862057625	0.681753351	0.757150928	0.695586585	0.667257989	0.687873829	0.776199011	0.612827309	0.598775361	0.604537433	0.466855207	0.634084378	0.482303091	0.130618635	0.517838575	0.085190952	0.302414348
TCGA-BP-4790-01A	0.738619321	0.7631071	0.685176911	0.611756054	0.59120938	0.845885142	0.652137599	0.654965955	0.53175364	0.752940037	0.708820842	0.761954291	0.607452054	0.577112385	0.735634147	0.519854525	0.816936888	0.771591522	0.74429382	0.627634126	0.481862122	0.551138922	0.654562499	0.740269897	0.697378258	0.777551646	0.519688188	0.855644823	0.569134736	0.779663405	0.579919694	0.591982124	0.696674674	0.814069735	0.688398823	0.746246329	0.691835495	0.668534709	0.68732578	0.791149163	0.613567437	0.618474917	0.661344156	0.487505894	0.650072948	0.636156288	0.131368365	0.582012485	0.101374764	0.291908545
TCGA-BP-4795-01A	0.695825003	0.750181224	0.678237143	0.610257119	0.626533745	0.830707738	0.582678683	0.687590682	0.526781301	0.738453312	0.729226755	0.738120579	0.614885431	0.605273914	0.690848201	0.579796022	0.80004648	0.728506107	0.672604186	0.6691559	0.542126502	0.574598683	0.621883697	0.74949853	0.676377828	0.754109504	0.511703826	0.874084017	0.600607776	0.823589558	0.521072296	0.534956746	0.662486658	0.848511437	0.682165432	0.748272809	0.697004494	0.663337713	0.711528418	0.806251777	0.587866065	0.593095398	0.620839787	0.413009834	0.605074839	0.547421266	0.1381411	0.574673219	0.136520263	0.219754236
TCGA-BP-4797-01A	0.728820008	0.768124576	0.69697049	0.602615932	0.49493833	0.793639723	0.642373449	0.684441068	0.546921851	0.73286588	0.688432852	0.794441032	0.603873987	0.57862896	0.726506372	0.494314168	0.83135459	0.755578773	0.716134926	0.584812101	0.418918312	0.495184528	0.63279856	0.769142011	0.690432128	0.802798963	0.548850895	0.885420195	0.643328993	0.726573718	0.558646846	0.627835731	0.743295717	0.911957079	0.717751666	0.817192113	0.699111509	0.68282983	0.638093819	0.754132092	0.61126544	0.622171549	0.627864058	0.518734652	0.676082813	0.597396267	0.138884936	0.532982777	0.080565241	0.25985975
TCGA-BP-4798-01A	0.702369559	0.72277986	0.655758619	0.614549408	0.543446936	0.757621468	0.722099967	0.706309144	0.575453379	0.737876078	0.683885844	0.728923231	0.5444755	0.543480519	0.692190617	0.454066104	0.808784474	0.880626343	0.836719342	0.576406509	0.45302637	0.487254411	0.646042328	0.781814149	0.70621236	0.775344195	0.581996374	0.888208457	0.631447113	0.725389409	0.588519334	0.525866136	0.658282833	0.820372227	0.678373091	0.762674336	0.669818679	0.660812708	0.622727279	0.684341858	0.572549492	0.56713868	0.634052547	0.422396617	0.62247456	0.707408774	0.148164911	0.52699269	0.091674973	0.225935131
TCGA-BP-4799-01A	0.822270078	0.792801106	0.749895348	0.526087383	0.528254009	0.827927027	0.70192613	0.69924311	0.517255656	0.775464618	0.675144222	0.778002614	0.60395803	0.587692296	0.73974357	0.505873835	0.821671439	0.750244508	0.740664805	0.580830407	0.451290096	0.456039736	0.687329963	0.799334688	0.669009993	0.809809271	0.533495214	0.897847213	0.643745276	0.781366362	0.617640231	0.613973098	0.687370352	0.886970829	0.72038042	0.79212794	0.728914366	0.701009004	0.66483421	0.791782351	0.62136578	0.64417981	0.65541411	0.485986353	0.653029161	0.632664161	0.153561327	0.58486114	0.07604937	0.226811409
TCGA-BP-4801-01A	0.732684606	0.756198623	0.696168169	0.588879091	0.568378946	0.809899955	0.628151769	0.69090466	0.516352644	0.748274546	0.69542114	0.804831469	0.585098729	0.560440895	0.710786148	0.527952352	0.811844141	0.733706578	0.70659933	0.60527382	0.469648306	0.510888152	0.637817557	0.749123495	0.677547658	0.778088544	0.511768966	0.875782385	0.620879637	0.766548032	0.551336218	0.61347547	0.734899249	0.880703511	0.700304134	0.818642818	0.709864775	0.677138703	0.670929975	0.762775436	0.61482677	0.620593804	0.63133708	0.499299374	0.661371489	0.578081341	0.127991691	0.563944692	0.089114103	0.304846941
TCGA-BP-4803-01A	0.68662696	0.772162902	0.704323355	0.601464212	0.560647352	0.819119197	0.580566471	0.690579507	0.519139244	0.720034474	0.674169639	0.779913686	0.587544575	0.546345829	0.723146856	0.520773609	0.819673796	0.645925127	0.643892532	0.604427124	0.422286187	0.539556709	0.604887604	0.74435854	0.681378603	0.771657742	0.521801772	0.872899136	0.601585356	0.742279687	0.50951124	0.594866719	0.697379605	0.874742095	0.697923159	0.763471174	0.695826665	0.661540268	0.66743463	0.781955285	0.613525682	0.604174674	0.602665481	0.491050505	0.651920443	0.525989933	0.151847617	0.517604519	0.07231988	0.217126558
TCGA-BP-4804-01A	0.74260175	0.75162286	0.669106862	0.594367368	0.57014383	0.802006318	0.675829573	0.707969589	0.5364222	0.762275161	0.688672745	0.758513917	0.566936179	0.569149795	0.68389708	0.541805168	0.765605568	0.803440179	0.76360236	0.630701095	0.499031726	0.489404043	0.667761512	0.742335718	0.677020138	0.757691268	0.54456368	0.875891118	0.612472456	0.773759696	0.57965592	0.602214974	0.699095491	0.86382817	0.689799776	0.791037819	0.710886115	0.692577372	0.644359693	0.792923677	0.596098681	0.628481215	0.646478818	0.464993566	0.646110268	0.660070585	0.127831375	0.560894063	0.118242997	0.2352851
TCGA-BP-4807-01A	0.71949858	0.78425929	0.706290762	0.577735603	0.517868821	0.812101035	0.619521595	0.686587274	0.523647483	0.733724167	0.681776617	0.791910506	0.595285744	0.572277982	0.721439727	0.513532287	0.823280518	0.715230776	0.680112886	0.596187634	0.433593514	0.492847085	0.622075884	0.745382532	0.673582082	0.788686031	0.5249479	0.871255123	0.591193986	0.757130237	0.545161844	0.629999334	0.74174017	0.891027463	0.726324178	0.80101653	0.694894864	0.679296564	0.668451193	0.733147508	0.610025648	0.631920744	0.621987879	0.515692542	0.674242716	0.537979835	0.140760162	0.539647236	0.098762678	0.300512279
TCGA-BP-4959-01A	0.682073003	0.750081912	0.731462571	0.579516771	0.490047831	0.756406746	0.626811429	0.695189291	0.516751849	0.719326402	0.669393385	0.816070917	0.608206252	0.585758354	0.728959602	0.490295563	0.822609993	0.714167298	0.680508516	0.58692282	0.411592602	0.467301825	0.621074948	0.761231275	0.681855402	0.800872258	0.527087893	0.878480574	0.653905125	0.677468362	0.548051897	0.653703606	0.769000862	0.93718382	0.722632178	0.815210986	0.708147669	0.678110733	0.620457224	0.689163281	0.619766727	0.609642457	0.606988031	0.540713549	0.687925197	0.571305056	0.147880018	0.538905313	0.091285252	0.282708387
TCGA-BP-4960-01A	0.779788744	0.772754397	0.70548145	0.56968738	0.579821253	0.774470407	0.658948634	0.72362912	0.517880439	0.740504869	0.67965476	0.74779022	0.538462274	0.535957231	0.646015593	0.535836777	0.749689957	0.711040744	0.691151708	0.604177433	0.458630241	0.479535021	0.650956956	0.763341054	0.6710705	0.766346982	0.523509719	0.875867185	0.66622585	0.739773547	0.566854706	0.608886964	0.689994502	0.866698648	0.701174313	0.805177054	0.723435977	0.694592023	0.61024827	0.772697827	0.583818748	0.619391442	0.62337929	0.459242208	0.639336515	0.602054652	0.124349168	0.552721926	0.081738028	0.195517323
