ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-RW-A686-01A	0.484315612	0.562482078	0.645013875	0.545938834	0.538897249	0.688837518	0.360320477	0.734207744	0.490455579	0.626350778	0.609797376	0.695055566	0.443892149	0.481784856	0.646454433	0.475282739	0.788549279	0.508343814	0.42743099	0.500308145	0.410100366	0.621453427	0.450378346	0.805690265	0.62486081	0.736294273	0.504106205	0.914991624	0.636500041	0.537412945	0.234955802	0.453040057	0.618466838	0.915535384	0.542096681	0.676622349	0.593382697	0.688572427	0.565589024	0.591095729	0.548289846	0.368410538	0.442464785	0.371294735	0.603336173	0.266679667	0.207828478	0.378318609	0.078064363	0.451189039
TCGA-RW-A688-01A	0.417406111	0.492156408	0.67708724	0.579346522	0.468085435	0.594422479	0.286052095	0.733474102	0.509417675	0.584542348	0.465609865	0.701653693	0.423440342	0.437516558	0.637769586	0.39861432	0.785673788	0.445425922	0.399526797	0.473095325	0.327752644	0.557436531	0.407384925	0.795972367	0.643237277	0.753598859	0.532847623	0.930773938	0.635157311	0.412934567	0.170699846	0.42132915	0.637090783	0.934034495	0.531490757	0.716227584	0.561048456	0.657326361	0.530205799	0.415064653	0.545605133	0.316388388	0.396878309	0.389771066	0.620995408	0.236831509	0.234342293	0.311049046	0.068132618	0.32333871
TCGA-RW-A689-01A	0.605320651	0.593098383	0.653203302	0.55756475	0.472208121	0.696099361	0.393410288	0.727044084	0.497297596	0.660635387	0.555283305	0.712294307	0.486198957	0.495179588	0.686222558	0.462971274	0.797822813	0.612934835	0.550523969	0.511197008	0.341913767	0.587683398	0.510204397	0.820661245	0.632073608	0.764554202	0.5188076	0.920335868	0.647099004	0.588813455	0.332363789	0.485574629	0.643202964	0.931827146	0.582895573	0.746499294	0.591803177	0.69382217	0.571791855	0.569650706	0.552946005	0.432258407	0.483524208	0.37572507	0.615446883	0.364665194	0.223111394	0.4487753	0.080970455	0.450755604
TCGA-RW-A68A-01A	0.435835221	0.50944816	0.62637783	0.57247257	0.458673941	0.614532915	0.3333003	0.737589995	0.524229367	0.612231621	0.575849214	0.692569989	0.413790496	0.414483113	0.630073546	0.442019025	0.792734574	0.580919018	0.469142227	0.490482238	0.324000374	0.631589503	0.4298805	0.792817887	0.634999654	0.728757608	0.537156299	0.920771352	0.665855329	0.503945636	0.213792338	0.445777391	0.626313253	0.920843201	0.541807726	0.723750597	0.545585494	0.661783077	0.545721632	0.460856358	0.546297986	0.358855771	0.428463155	0.366525677	0.605800029	0.274261566	0.233813747	0.350778156	0.052822928	0.352076086
TCGA-RW-A68B-01A	0.417815319	0.509618627	0.607975315	0.607784842	0.518218116	0.64785256	0.312985797	0.751332554	0.555730133	0.619737861	0.584878607	0.697201672	0.426248756	0.435585932	0.636380288	0.446121987	0.796326124	0.51891957	0.434425227	0.496351767	0.337503261	0.611834291	0.409607743	0.779107726	0.652334332	0.743301596	0.587936833	0.936712112	0.657558069	0.51286332	0.210872587	0.446232008	0.626956545	0.930183146	0.540393291	0.716903143	0.56698902	0.655936269	0.55187622	0.525580344	0.546850643	0.345681705	0.428676434	0.378347929	0.590718284	0.265732979	0.251662816	0.338393933	0.037649855	0.36881576
TCGA-RW-A68C-01A	0.538608404	0.652263237	0.597238093	0.55720244	0.568466308	0.735264	0.417516143	0.711291411	0.470120743	0.683648025	0.636057628	0.721013358	0.504256186	0.515322806	0.65279154	0.537633055	0.782631247	0.60033683	0.531416816	0.560426945	0.435086605	0.605501463	0.529795319	0.793491876	0.638880176	0.73701701	0.480840545	0.910418412	0.652469638	0.677811372	0.341295153	0.47405184	0.615176116	0.903015277	0.620621028	0.761508436	0.630312671	0.672780842	0.60491594	0.759146521	0.564760089	0.463298673	0.516056799	0.333032314	0.600485872	0.370714156	0.191494258	0.45971233	0.070253645	0.470405774
TCGA-RW-A68D-01A	0.428543917	0.540402228	0.621646774	0.583136763	0.487645854	0.637088912	0.317837051	0.740668666	0.532452536	0.631476053	0.5527048	0.701576606	0.436040757	0.451168896	0.620155558	0.420376748	0.804874016	0.686197256	0.519662181	0.486977435	0.338302451	0.638208257	0.444120657	0.801765206	0.649357899	0.764330295	0.559370456	0.925282115	0.597640383	0.494853329	0.241053633	0.450473436	0.618025618	0.912982929	0.579576052	0.682520279	0.586303517	0.648116964	0.574007624	0.50820665	0.55815146	0.360691242	0.412467344	0.3770617	0.618376278	0.28148078	0.232318764	0.34927325	0.070279225	0.457645545
TCGA-RW-A68F-01A	0.427885573	0.569442094	0.615000198	0.5533961	0.498443959	0.670242779	0.383606109	0.737566181	0.548314002	0.610738663	0.494772196	0.70018031	0.430681027	0.451148648	0.62629351	0.42252695	0.782394032	0.662989762	0.522506908	0.480069798	0.329869618	0.591432364	0.444190005	0.802567355	0.655715265	0.763567282	0.563463934	0.937280476	0.630975446	0.517223691	0.246996189	0.448434758	0.616334508	0.920878154	0.596368925	0.706842382	0.58623944	0.653708484	0.515495891	0.577452272	0.546557252	0.353550919	0.430165685	0.358915145	0.596113266	0.335594254	0.227175906	0.343635352	0.053489814	0.380373662
TCGA-RW-A68G-01A	0.561999064	0.606759687	0.735994826	0.507538059	0.485938633	0.69254162	0.392346375	0.727202497	0.433207251	0.69078136	0.611924959	0.738408782	0.487175551	0.532265451	0.663539481	0.519850246	0.762326991	0.573027431	0.474903233	0.523592162	0.411606342	0.576458432	0.499294042	0.775077605	0.618641076	0.76681234	0.460197771	0.896695583	0.648109604	0.63338304	0.278990299	0.537191536	0.679257469	0.937145989	0.578894652	0.767788071	0.631858557	0.705019286	0.569222905	0.647003077	0.559258601	0.44267122	0.461834406	0.416904118	0.645541708	0.326505532	0.16297162	0.433354781	0.073323146	0.455525607
TCGA-RW-A7CZ-01A	0.51440344	0.618400045	0.666925036	0.554870715	0.531570466	0.718664208	0.354674435	0.718405495	0.447949965	0.646748721	0.605775157	0.714962272	0.450652791	0.456095707	0.674764679	0.491550747	0.793116566	0.523285653	0.431933989	0.525062548	0.410258389	0.601857215	0.441660521	0.802430368	0.64730409	0.760844122	0.475886755	0.912645583	0.618603823	0.566899037	0.265754588	0.47440458	0.639546483	0.929636648	0.591275536	0.729178982	0.635574524	0.669103013	0.58005611	0.64281731	0.569303833	0.414698826	0.473013778	0.359562558	0.600920203	0.261350567	0.19768446	0.3786626	0.050613865	0.39750414
TCGA-RW-A7D0-01A	0.496082493	0.565451039	0.683661542	0.545220077	0.483193848	0.648290957	0.377854858	0.724657578	0.472023957	0.664419563	0.524314487	0.71338423	0.45806169	0.487458888	0.683849534	0.472844927	0.801382107	0.588303728	0.524675971	0.503575783	0.356384625	0.598800242	0.506604706	0.812086559	0.633492926	0.774883255	0.481351746	0.904117055	0.640573257	0.576616628	0.330169304	0.490978108	0.635427179	0.930715454	0.580402606	0.768872833	0.605751982	0.69191839	0.553736245	0.592886481	0.556648222	0.446680113	0.492636206	0.378432446	0.633167248	0.400694733	0.212449336	0.469558692	0.065834018	0.439352192
TCGA-RW-A8AZ-01A	0.68633098	0.694501099	0.764068596	0.587476867	0.544195661	0.741999903	0.480940923	0.724754186	0.553898704	0.677491905	0.562912	0.704406017	0.532493804	0.513764025	0.723602644	0.50808365	0.78766637	0.514257663	0.478037726	0.53826256	0.40960562	0.604286568	0.517391132	0.828135111	0.644239114	0.81554133	0.565643136	0.936783016	0.709028232	0.644172643	0.367573212	0.485349026	0.62878103	0.903636276	0.630567066	0.737618704	0.646475828	0.756724799	0.579779936	0.678617951	0.578458575	0.438370935	0.544566292	0.381308856	0.618199188	0.362685684	0.247416117	0.443280436	0.084712407	0.412025059
TCGA-RX-A8JQ-01A	0.528466259	0.572894265	0.647226519	0.593428714	0.546612842	0.713089258	0.386107661	0.710628382	0.486581025	0.662342297	0.614279527	0.68796464	0.462193425	0.463057356	0.686157456	0.485947897	0.793002547	0.588266016	0.494741871	0.52532076	0.34894018	0.611932123	0.488227411	0.780021898	0.625531595	0.735229213	0.499110829	0.90876632	0.631505139	0.612667569	0.313977864	0.434739279	0.607818155	0.900155827	0.559026118	0.723954164	0.592042974	0.694207171	0.59862499	0.661985889	0.542903233	0.438611828	0.482174328	0.349877938	0.598265493	0.320977474	0.203274342	0.426638871	0.058169319	0.397548513
TCGA-S7-A7WL-01A	0.564643471	0.553063735	0.664949378	0.539200399	0.434733015	0.659778406	0.408683826	0.734273237	0.48481697	0.648098326	0.4737247	0.704702582	0.444824824	0.468580094	0.65729709	0.435589073	0.817421182	0.721594867	0.607339217	0.495445602	0.311968921	0.534046892	0.484084801	0.804268592	0.635882668	0.767052674	0.524007609	0.924652477	0.65515753	0.476575756	0.310520277	0.43437923	0.624406118	0.925331537	0.575107159	0.736989635	0.603282824	0.679099814	0.540131586	0.487770745	0.546700141	0.36674093	0.468544189	0.370295687	0.603249896	0.372329673	0.203111639	0.397628541	0.067982359	0.364311775
TCGA-S7-A7WM-01A	0.728373672	0.65259358	0.712175477	0.547090039	0.525803989	0.727301962	0.469057751	0.698739933	0.453917988	0.715477246	0.583837419	0.686084305	0.529084627	0.521693939	0.695169312	0.535661459	0.766392377	0.607317194	0.572715919	0.576146124	0.409576526	0.607525817	0.544839297	0.80705652	0.634364832	0.759938626	0.462310145	0.894687005	0.614746199	0.710166921	0.427641374	0.478271283	0.611186028	0.889259747	0.596742651	0.72936466	0.658529107	0.74678296	0.601110072	0.746611598	0.560991182	0.484786146	0.537198865	0.371803834	0.616924981	0.422519641	0.195259672	0.507436514	0.111308459	0.418820778
TCGA-S7-A7WN-01A	0.652122114	0.628373686	0.706577105	0.580306782	0.483635281	0.700862198	0.45360124	0.716356682	0.52165018	0.657237846	0.557278844	0.715353753	0.515684902	0.523097216	0.701798941	0.451373702	0.803882742	0.58656515	0.529551298	0.514021338	0.362245377	0.583926075	0.51423906	0.8437153	0.648912363	0.801181388	0.52726121	0.90982862	0.664839874	0.593243341	0.404090648	0.479294228	0.629501676	0.933750707	0.612719774	0.745462953	0.622412963	0.734957064	0.555042993	0.611255875	0.554148938	0.444678672	0.509664202	0.375353536	0.621674561	0.384046937	0.242895566	0.444054383	0.06361776	0.455849383
TCGA-S7-A7WO-01A	0.573408993	0.627771416	0.808094196	0.514572843	0.504248521	0.67925809	0.449141098	0.754516243	0.44606233	0.684341905	0.583832702	0.814399681	0.492925577	0.525623198	0.687279917	0.513384594	0.753938198	0.640806662	0.53333574	0.541454752	0.373763868	0.486950157	0.510879716	0.77547253	0.62487842	0.809786586	0.477866119	0.916323707	0.707999691	0.653761529	0.316845009	0.585415497	0.747964248	0.986167532	0.600479528	0.845629468	0.658701455	0.716968353	0.568194042	0.603654914	0.577654394	0.4645761	0.485287744	0.49686268	0.689721611	0.362709171	0.155605608	0.447517114	0.032869503	0.351448605
TCGA-S7-A7WP-01A	0.535596661	0.649574739	0.587712444	0.585561903	0.556245101	0.702964679	0.372098176	0.690860905	0.51462073	0.669166874	0.627710969	0.70918117	0.485541672	0.488106379	0.658098552	0.491832578	0.821710491	0.501627953	0.446236682	0.537805255	0.422201251	0.617392184	0.487677976	0.802300164	0.644809555	0.765260703	0.525752826	0.906386368	0.629401453	0.639737764	0.302459913	0.451697379	0.619340507	0.895764352	0.628111683	0.745825696	0.612428476	0.670704759	0.600581954	0.722247431	0.573942714	0.437387748	0.462648498	0.358513804	0.607809414	0.324678451	0.219427229	0.431563166	0.044019443	0.436513787
TCGA-S7-A7WQ-01A	0.573557368	0.708154288	0.611247849	0.566660641	0.537043428	0.744034539	0.491820379	0.701397012	0.498121039	0.697062074	0.637393139	0.704760215	0.492644132	0.485040255	0.648963722	0.506028967	0.805043428	0.675078556	0.609374341	0.582737763	0.419149119	0.634385932	0.563138314	0.808790134	0.656981111	0.774263893	0.501158202	0.912878057	0.626446438	0.736782819	0.389976607	0.458966534	0.604537238	0.885312413	0.653617026	0.745562569	0.624475248	0.678873619	0.609526784	0.781309482	0.562912943	0.504354736	0.516098482	0.321426054	0.580620117	0.462805534	0.189463895	0.484786811	0.028578856	0.400260679
TCGA-S7-A7WR-01A	0.558753458	0.537972765	0.593340917	0.568286251	0.437502257	0.648872782	0.384926295	0.720456748	0.467354613	0.646521671	0.513087707	0.689144409	0.460103638	0.464223848	0.648807428	0.43074529	0.802150613	0.606135835	0.532123846	0.506343161	0.342734436	0.581137234	0.482916478	0.801764096	0.633018308	0.737142896	0.50422811	0.901751255	0.654470765	0.526861606	0.299209817	0.467982754	0.628211623	0.926491052	0.553800644	0.720246875	0.588214	0.681476989	0.5529175	0.525417566	0.539606923	0.415695985	0.450059487	0.37835089	0.613513263	0.356353723	0.199714515	0.403014171	0.059768061	0.413611099
TCGA-S7-A7WT-01A	0.624583973	0.58473985	0.660983226	0.580714662	0.449919099	0.677191825	0.411394185	0.714888372	0.501268877	0.651465206	0.581326294	0.704608403	0.453824608	0.495782623	0.652080704	0.453271157	0.795262153	0.539561102	0.475492078	0.506642148	0.366549911	0.584027496	0.474696314	0.800556607	0.657526611	0.754061948	0.512410623	0.893654944	0.59866804	0.52881015	0.311011422	0.450076842	0.631366133	0.919783422	0.569403459	0.699211363	0.616591778	0.711953819	0.560027562	0.579569507	0.5756373	0.370392248	0.453674492	0.356788362	0.599936045	0.3421524	0.214114903	0.390553411	0.077563614	0.447138711
TCGA-S7-A7WU-01A	0.447548702	0.555406757	0.58039123	0.570142388	0.562607918	0.68475183	0.363528382	0.718951657	0.481932953	0.628028928	0.55359858	0.687308468	0.432726255	0.451496367	0.602359242	0.487169506	0.760656436	0.541418307	0.442982758	0.529873276	0.40809873	0.662242532	0.456123651	0.760921211	0.616190668	0.689194933	0.50665174	0.904088279	0.599677764	0.548397695	0.237395849	0.450263476	0.627271955	0.886263756	0.554945877	0.695318434	0.57206474	0.634565338	0.567259342	0.575640009	0.547664503	0.390686789	0.440665774	0.391590366	0.611383443	0.294886186	0.206631258	0.377114463	0.066923506	0.353406668
TCGA-S7-A7WV-01A	0.886316368	0.756958617	0.727884916	0.588331202	0.513525302	0.777775481	0.676337693	0.72403149	0.536879803	0.792056196	0.612876066	0.755654264	0.557278068	0.573647452	0.727433364	0.570892042	0.774084323	0.662646022	0.680205909	0.624717703	0.457065806	0.559737974	0.670674032	0.830507286	0.655571906	0.816811266	0.551201023	0.929148	0.714790076	0.881481638	0.618889809	0.568858729	0.653492084	0.891384219	0.643754364	0.818706429	0.723769526	0.749105792	0.652522734	0.855251527	0.576470699	0.603438037	0.661544329	0.399413673	0.626417429	0.604366997	0.181235863	0.619967094	0.042395219	0.38232836
TCGA-S7-A7WW-01A	0.59982199	0.612348823	0.69974686	0.535321205	0.538080913	0.722790859	0.432920085	0.704535774	0.458538047	0.702079062	0.602483372	0.7250671	0.494438629	0.526647064	0.66537725	0.558489604	0.780171026	0.555227766	0.497866491	0.562836087	0.389735777	0.657362797	0.51397483	0.782755192	0.61229998	0.76616971	0.486684683	0.901199447	0.612717217	0.678564942	0.345042049	0.502399099	0.64383324	0.912595643	0.568896717	0.766637225	0.619124256	0.708164187	0.578288089	0.742192015	0.55920151	0.476148561	0.491827004	0.408191964	0.639133443	0.382671112	0.187886442	0.477994443	0.07334025	0.394548292
TCGA-S7-A7WX-01A	0.531754712	0.558709323	0.667928638	0.547950611	0.477323642	0.66685315	0.457409551	0.734179272	0.476037865	0.675290191	0.574581367	0.726357855	0.448734051	0.480347006	0.638751675	0.482798571	0.788271258	0.719408446	0.614511181	0.524962268	0.378695443	0.597925933	0.514783136	0.794660408	0.634244116	0.758497445	0.493778322	0.908975201	0.637904676	0.592014696	0.323119153	0.484397262	0.650592594	0.924844401	0.577335895	0.777602291	0.616594467	0.694810636	0.560987867	0.646893582	0.560016775	0.440863106	0.486100424	0.394925094	0.618054404	0.4109334	0.190538727	0.430240228	0.072621559	0.376999772
TCGA-S7-A7X0-01A	0.594156128	0.640033811	0.613926787	0.576939389	0.582943803	0.730296525	0.410229909	0.722996837	0.488024547	0.669718021	0.667087825	0.712782554	0.501815986	0.514158741	0.654338123	0.523571937	0.794385046	0.583654267	0.506753308	0.565077347	0.407524008	0.621094701	0.5142844	0.808302278	0.647256896	0.750348701	0.501077415	0.914993173	0.649009892	0.619697663	0.342015899	0.473030396	0.627049707	0.90844056	0.596808125	0.74609624	0.653758427	0.680767051	0.593316985	0.658896358	0.560819727	0.438904244	0.497638849	0.350525389	0.604098639	0.35821825	0.180047255	0.447020599	0.039661697	0.440215287
TCGA-S7-A7X1-01A	0.604158026	0.699340801	0.638257967	0.565041691	0.568405699	0.723470987	0.410227942	0.712562686	0.503366298	0.695290384	0.662460265	0.711426741	0.519850755	0.51317647	0.656433034	0.517079359	0.775940556	0.547118096	0.509670484	0.570224291	0.433894404	0.632106596	0.530482893	0.813431433	0.650656272	0.76887533	0.517042764	0.921157452	0.675164747	0.682109391	0.351704818	0.471074614	0.607568262	0.890732896	0.647733533	0.75207176	0.639809419	0.683899556	0.614612771	0.734495597	0.558548798	0.456538003	0.505877467	0.341756243	0.600771098	0.378447661	0.189267462	0.467966726	0.055747151	0.438665581
TCGA-S7-A7X2-01A	0.541409563	0.571048948	0.680200937	0.541488193	0.487138187	0.635650108	0.417487408	0.758925561	0.498618984	0.65859354	0.56938589	0.71177979	0.448950785	0.489767996	0.637508123	0.472584365	0.772911729	0.76584636	0.618149191	0.512723612	0.367181479	0.603320851	0.515436254	0.791311578	0.621583473	0.763486319	0.523430101	0.915933146	0.66120067	0.567476431	0.328649097	0.488077386	0.644134431	0.94180824	0.584926999	0.772535508	0.621920637	0.703097101	0.536075237	0.617318026	0.543838753	0.47131449	0.478749283	0.404111105	0.636317433	0.383340591	0.207213544	0.432623551	0.089711343	0.431115666
TCGA-SA-A6C2-01A	0.53216007	0.589894995	0.66046462	0.569218894	0.493110937	0.686842656	0.334288985	0.721824328	0.506234348	0.641430081	0.56699361	0.707994867	0.447379648	0.445066099	0.67761392	0.486300854	0.80392304	0.511779804	0.429448942	0.532497107	0.379495867	0.592343042	0.463422417	0.807731476	0.64443139	0.761288685	0.527460352	0.921529145	0.612065845	0.541373816	0.257301714	0.455786296	0.635947839	0.906759838	0.550964212	0.725215423	0.615370952	0.704323	0.573239404	0.520383914	0.571211197	0.401710217	0.433867785	0.367548888	0.592253922	0.300189535	0.255581284	0.353152972	0.072614412	0.350130467
TCGA-SP-A6QC-01A	0.557943804	0.578764643	0.672416837	0.484238939	0.477051724	0.599665326	0.435874208	0.76551596	0.438959515	0.656443885	0.577423644	0.707257613	0.419928803	0.465982388	0.580992394	0.496634149	0.710517179	0.737053181	0.629771755	0.502272031	0.381147007	0.53192653	0.519397062	0.786533012	0.611969575	0.732107058	0.489842286	0.905039836	0.695570505	0.526818908	0.34578974	0.469679887	0.642575664	0.940134366	0.562490637	0.775546558	0.625923996	0.679463028	0.497414018	0.525221285	0.529620738	0.43052808	0.507059381	0.373602124	0.590013641	0.469891503	0.200797195	0.425282233	0.100150982	0.351028228
TCGA-SP-A6QD-01A	0.618032527	0.640541025	0.670509439	0.547185375	0.558375355	0.733978755	0.376064549	0.738304031	0.500281921	0.676079777	0.632808203	0.710754733	0.46055362	0.457452865	0.642979111	0.510062579	0.773236147	0.534360374	0.474850778	0.537396405	0.407288307	0.582697631	0.48513172	0.80521509	0.640450322	0.747513388	0.525319495	0.934845182	0.661468527	0.626656822	0.304874905	0.464183623	0.634136693	0.93061334	0.598794059	0.727011824	0.639931642	0.687108087	0.592577136	0.648329831	0.54689974	0.43869417	0.487718617	0.348360026	0.583156856	0.33743039	0.197775471	0.41409822	0.046868623	0.37759368
TCGA-SP-A6QF-01A	0.652903443	0.596477706	0.672173944	0.530500115	0.490943283	0.670391401	0.487524613	0.735260868	0.480188733	0.667903823	0.543187287	0.688506337	0.470479332	0.509746935	0.627607962	0.476712448	0.734901264	0.726393173	0.627327801	0.503359039	0.382166169	0.56801318	0.513648211	0.799038508	0.633703755	0.745971261	0.493749971	0.896999541	0.698006125	0.534221209	0.369989852	0.475833859	0.618054335	0.906197047	0.569289922	0.756521044	0.631882995	0.72675104	0.510693466	0.54885029	0.533559697	0.417098377	0.523746458	0.343462067	0.604700282	0.468587073	0.202781579	0.425206066	0.108023185	0.4111867
TCGA-SP-A6QG-01A	0.428976752	0.550894529	0.629690856	0.573919739	0.53413363	0.670532314	0.312749545	0.74762701	0.492918453	0.628891357	0.574195656	0.701874367	0.42832078	0.439079802	0.627603404	0.479898371	0.776242405	0.521937851	0.434391696	0.517913161	0.36576719	0.589141542	0.423908523	0.771072728	0.619785165	0.726003964	0.524782643	0.915651253	0.604366438	0.511336518	0.217767003	0.420610218	0.635880626	0.92201279	0.557121589	0.698006863	0.585484147	0.662529365	0.549109017	0.574555021	0.547100922	0.349491355	0.434815901	0.368664014	0.590043099	0.284044401	0.210456124	0.336838917	0.051642154	0.361690395
TCGA-SP-A6QH-01A	0.569722458	0.65504376	0.595977592	0.595567819	0.601983832	0.769360531	0.400457879	0.753520969	0.489850572	0.67325259	0.686514138	0.719862804	0.465834841	0.462993447	0.599151232	0.603775607	0.721128137	0.588125543	0.496558156	0.58438041	0.428921722	0.521803439	0.508147527	0.743488912	0.615998643	0.69435324	0.516518002	0.904240567	0.642347463	0.670539371	0.307746186	0.476702883	0.628756112	0.896250419	0.574436315	0.752200586	0.675918411	0.669869615	0.617568794	0.616625631	0.53698189	0.460452068	0.517292857	0.312736759	0.550754902	0.342816892	0.139514455	0.40771907	0.049146651	0.332707375
TCGA-SP-A6QI-01A	0.542621251	0.547326003	0.637336519	0.54505357	0.485346017	0.644664573	0.356374694	0.735841178	0.478409202	0.625628081	0.503375005	0.696505148	0.437049483	0.466309596	0.638607631	0.434813881	0.788664569	0.568225772	0.486207211	0.477466594	0.324971554	0.590894894	0.448972274	0.794273831	0.622884945	0.744081078	0.507541794	0.905450842	0.638211087	0.482381688	0.273002829	0.433393865	0.632897569	0.925440429	0.555915157	0.693659714	0.581450317	0.68030739	0.520242238	0.485523523	0.533106946	0.360882394	0.444670011	0.385120338	0.603173268	0.328810485	0.232654056	0.384757099	0.090346256	0.439231767
TCGA-SP-A6QJ-01A	0.490393674	0.542252971	0.668910284	0.534310656	0.482607594	0.653510641	0.407214919	0.728623083	0.473606395	0.645120303	0.552598385	0.698625369	0.448753116	0.486645091	0.644476021	0.460115579	0.784709767	0.646208973	0.546003526	0.5117461	0.363308294	0.600166848	0.488085267	0.793177297	0.621772799	0.758453345	0.481327282	0.897233847	0.625667289	0.566956485	0.295208162	0.483619266	0.636562345	0.932226725	0.576009178	0.742904717	0.600760104	0.701823778	0.54723344	0.571039205	0.539918511	0.425411813	0.463642246	0.384960443	0.626299221	0.375126072	0.21656662	0.417527568	0.090755921	0.465005378
TCGA-SP-A6QK-01A	0.711470079	0.663310566	0.745502276	0.528458254	0.500973621	0.723096902	0.460102448	0.716413275	0.458057684	0.717464535	0.576574335	0.766002635	0.528068284	0.554039895	0.707710785	0.55160277	0.766440062	0.571078557	0.532828111	0.549459664	0.429481963	0.571848507	0.5363116	0.787715142	0.628402165	0.802476014	0.461796272	0.905345708	0.687022435	0.708733623	0.379454277	0.549005448	0.678719628	0.937600729	0.586207201	0.810354875	0.654437533	0.740149366	0.61427532	0.694163729	0.549588078	0.484172612	0.528246012	0.431921777	0.656719496	0.380861071	0.17928963	0.491534866	0.092982652	0.41178141
TCGA-SQ-A6I4-01A	0.702108146	0.652482446	0.7229919	0.555209511	0.520561556	0.746282933	0.486408065	0.713227681	0.453400928	0.728013078	0.571112542	0.704160942	0.522313688	0.547584054	0.686970193	0.51692943	0.775780959	0.640631448	0.562925805	0.569739126	0.407921221	0.630975968	0.541818387	0.809186545	0.615664911	0.781154956	0.470691733	0.903233406	0.667421834	0.798537232	0.447056686	0.516073781	0.630913072	0.898721	0.586265538	0.769598272	0.659406077	0.736358876	0.598403011	0.762373987	0.555717174	0.540968309	0.557535951	0.39274421	0.625311329	0.426148075	0.181469473	0.554903072	0.055774536	0.342434486
TCGA-SQ-A6I6-01A	0.4398232	0.496718229	0.622221548	0.578013536	0.443282054	0.643061775	0.281431381	0.706964677	0.494984061	0.598519844	0.504958391	0.683802987	0.442485382	0.453393776	0.642722255	0.430373146	0.788386856	0.529273158	0.433977634	0.492261765	0.338649304	0.606373122	0.410517722	0.783895906	0.617173937	0.731890418	0.50973665	0.89958038	0.605141058	0.473759876	0.211606344	0.399154216	0.610509691	0.919379189	0.543119427	0.704382044	0.552488998	0.653577727	0.558501152	0.553063934	0.546035963	0.317431086	0.402032339	0.380269129	0.600112565	0.242519506	0.20922147	0.313188511	0.086337526	0.39103924
TCGA-SR-A6MP-01A	0.568450722	0.594845891	0.683927622	0.603073526	0.469001558	0.66917828	0.362023029	0.708003983	0.51867103	0.685958715	0.557534217	0.722243189	0.495361093	0.488548813	0.696204953	0.479993569	0.838822432	0.530869087	0.47189241	0.511493014	0.370124768	0.568614057	0.488082486	0.80625407	0.6481447	0.769798583	0.540770621	0.919862451	0.612804465	0.629400587	0.287055443	0.469187082	0.647814525	0.931599333	0.59368862	0.743624189	0.608626206	0.688045786	0.619919558	0.646224735	0.56103951	0.412761478	0.469534946	0.399241962	0.639019325	0.324493793	0.215556999	0.42222299	0.068349636	0.402554602
