ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-69-7973-01A	0.619883676	0.656363078	0.685228431	0.656021236	0.519985654	0.748020521	0.536311706	0.726794104	0.719104629	0.68090712	0.630589537	0.713035909	0.623376476	0.631743608	0.719084723	0.441285278	0.78885852	0.662329535	0.609463123	0.540931484	0.40766122	0.34948573	0.556768656	0.821115885	0.653775001	0.826600803	0.744010695	0.935177502	0.761917688	0.666711628	0.441799689	0.507747882	0.657336466	0.843630643	0.672282306	0.742959834	0.654068901	0.665648392	0.563183649	0.648530982	0.559913657	0.552616854	0.570621895	0.384834903	0.651351241	0.455239227	0.214167329	0.470367952	0.061472224	0.25946093
TCGA-69-7974-01A	0.777567327	0.684300885	0.725761761	0.667048294	0.481560308	0.798890403	0.676062297	0.705753728	0.66373026	0.786305624	0.657366773	0.720781677	0.607671309	0.61557759	0.717851057	0.454298398	0.800785243	0.789449837	0.743209174	0.596318077	0.430540444	0.371016253	0.633813582	0.764788205	0.666783065	0.811023588	0.684010621	0.912101171	0.712366671	0.680755621	0.602913529	0.547305197	0.65692517	0.816325496	0.674905364	0.795253233	0.702661761	0.67029027	0.592437106	0.704341906	0.576119333	0.583746152	0.632319858	0.406187676	0.634133128	0.613730311	0.196680552	0.558863789	0.082584541	0.187518057
TCGA-69-7978-01A	0.766239621	0.699231295	0.679474018	0.643113593	0.520549348	0.796342496	0.706401494	0.695616002	0.639434973	0.758950864	0.682570058	0.697814571	0.584421739	0.58695392	0.699358909	0.44461252	0.797681752	0.802697673	0.778532236	0.616566763	0.4927461	0.400912743	0.673039553	0.799157138	0.68139373	0.803577177	0.64606526	0.903058875	0.689926622	0.772404905	0.621965472	0.543770835	0.61972961	0.782356453	0.687268564	0.798393461	0.688181332	0.668618996	0.630553272	0.718376182	0.576697591	0.609592552	0.655029509	0.374942243	0.608270268	0.672641952	0.176949077	0.578058559	0.062521225	0.185410426
TCGA-69-7979-01A	0.614989738	0.630580787	0.780467317	0.622053737	0.517696967	0.712668323	0.510004523	0.730761163	0.66452919	0.693698174	0.65257728	0.682793383	0.609123094	0.591406887	0.684894185	0.475687194	0.740989013	0.630764624	0.58953743	0.576896041	0.416276572	0.354382003	0.526319593	0.792881537	0.640983871	0.794878938	0.682793151	0.916121048	0.743980998	0.69955251	0.42634358	0.526984448	0.650527183	0.832760006	0.676540889	0.817003937	0.65620201	0.669050127	0.562536115	0.626089584	0.559116597	0.543215004	0.523430313	0.403480285	0.624167175	0.448524258	0.211487228	0.4035439	0.121767909	0.091883751
TCGA-69-7980-01A	0.728789671	0.635809032	0.659264443	0.612650664	0.483246887	0.79923192	0.606865205	0.711456063	0.622357878	0.736447221	0.661251208	0.685816966	0.581347613	0.593682518	0.666989131	0.466159754	0.761738553	0.803386327	0.73235235	0.586858129	0.420736664	0.373279031	0.614607411	0.770036564	0.6759071	0.745131451	0.631968216	0.901036553	0.678327343	0.7008334	0.51901461	0.530282814	0.618353334	0.813559922	0.651640807	0.751765731	0.680307348	0.666455381	0.588904141	0.625569222	0.557675069	0.589574606	0.587525204	0.365313066	0.620735862	0.560057913	0.14532883	0.524974538	0.103705919	0.174402257
TCGA-69-8253-01A	0.684151107	0.673664373	0.758961978	0.561582867	0.542291126	0.755268183	0.550546647	0.719944224	0.527309035	0.716602662	0.642044482	0.737069493	0.607645441	0.621229172	0.698165342	0.446101268	0.777754158	0.643333225	0.606299381	0.546704695	0.418836302	0.3497285	0.576576012	0.792689745	0.627299709	0.787400868	0.54128745	0.90169767	0.737338907	0.618776119	0.474626892	0.564572259	0.683926738	0.867054475	0.678018904	0.837605946	0.70207513	0.665218132	0.582610789	0.659303686	0.58733657	0.573007302	0.577003249	0.405966347	0.631243988	0.477485319	0.118629731	0.484517985	0.116746561	0.172346032
TCGA-69-8254-01A	0.773600875	0.660566831	0.733597945	0.569268947	0.506091058	0.778339388	0.644189184	0.700991762	0.522771777	0.748593691	0.668743616	0.714604446	0.629874352	0.635382142	0.748491611	0.431241948	0.791785406	0.780267486	0.723091322	0.573109251	0.42800204	0.381304583	0.62871678	0.749180037	0.639219311	0.767165496	0.529070802	0.863121341	0.662515771	0.625630625	0.557496403	0.587985953	0.691834935	0.835422324	0.666046887	0.792345889	0.740118448	0.672020931	0.597188872	0.632649769	0.579803695	0.602817631	0.630314423	0.460908802	0.660324156	0.578634485	0.133765256	0.572885227	0.156821133	0.196544343
TCGA-69-8255-01A	0.638866576	0.602850861	0.766020768	0.62793178	0.444539939	0.637716289	0.597549982	0.779430664	0.745396803	0.699239251	0.533914127	0.73098511	0.486258454	0.563317305	0.658797872	0.376694252	0.753151397	0.75941377	0.718282589	0.489059043	0.377615969	0.301560759	0.6188039	0.848263455	0.674813365	0.868269741	0.79724061	0.976684103	0.86296981	0.511907087	0.487438402	0.662394012	0.697643376	0.894207437	0.668212519	0.819304332	0.629970218	0.70318724	0.469228372	0.533381151	0.529610016	0.617084311	0.589427731	0.498611443	0.653247577	0.617517727	0.262642219	0.465810862	0.056909955	0.163157225
TCGA-69-8453-01A	0.80526139	0.670159485	0.774680133	0.594971599	0.491042387	0.778881742	0.703242185	0.711699152	0.578237645	0.766740998	0.657696361	0.74075813	0.640758798	0.679648802	0.723300638	0.487267028	0.760778296	0.812278931	0.75135617	0.594999347	0.480568632	0.377284672	0.667047568	0.763540221	0.651736396	0.784272913	0.5837414	0.892562786	0.684781995	0.67711862	0.611644884	0.589154035	0.679615361	0.834505581	0.646830197	0.798271655	0.742351801	0.681704458	0.596907731	0.658671172	0.572908174	0.621643761	0.653448067	0.435105158	0.629573734	0.629626208	0.140992908	0.609800827	0.13746265	0.219765484
TCGA-69-A59K-01A	0.675249084	0.657188401	0.667656702	0.604943041	0.466160833	0.725506575	0.581276111	0.718671573	0.650048538	0.732002952	0.658116308	0.703099802	0.564456999	0.574665827	0.654947184	0.441293101	0.789736882	0.704187782	0.664049297	0.560458788	0.417919511	0.356312386	0.578183885	0.801776126	0.668728611	0.818822449	0.689769201	0.918249838	0.720162933	0.62924532	0.491163434	0.515812821	0.621797293	0.82036395	0.679734166	0.820561365	0.666276167	0.681067804	0.533777728	0.60307298	0.567338862	0.515553452	0.569802781	0.402191672	0.616490407	0.549478582	0.200850937	0.487140601	0.078137206	0.126687857
TCGA-71-6725-01A	0.627673867	0.576559863	0.714761071	0.577183946	0.477627885	0.718099532	0.535878861	0.72012877	0.578198295	0.692052925	0.674952534	0.695483203	0.582943101	0.557023151	0.688554306	0.419992923	0.786245067	0.680009616	0.624252993	0.556612174	0.404216697	0.377260245	0.52945407	0.795108898	0.640752288	0.772530383	0.597724937	0.885270079	0.711112044	0.539604202	0.444777737	0.511647532	0.62722926	0.83354629	0.618934589	0.76121751	0.651514091	0.640267969	0.568275987	0.595384756	0.570575467	0.475378092	0.503810018	0.420126986	0.630241232	0.45249195	0.166534984	0.403139309	0.081519087	0.133740128
TCGA-71-8520-01A	0.683766224	0.673206682	0.743947699	0.629456048	0.506351358	0.78072047	0.560124496	0.697055715	0.629393677	0.731997318	0.684635481	0.72145854	0.589433023	0.594186688	0.690799759	0.471707295	0.793034136	0.80701418	0.712034812	0.608613953	0.443849734	0.464979664	0.596825987	0.756349692	0.653793011	0.791606569	0.656381563	0.889040562	0.675670997	0.783220026	0.515062145	0.533773916	0.655759509	0.801613134	0.707150348	0.760126566	0.685840244	0.665071118	0.584105316	0.70544787	0.571327213	0.618222337	0.583998301	0.424178433	0.635721355	0.500687031	0.168834909	0.532069486	0.107034281	0.159762043
TCGA-73-4658-01A	0.81103531	0.705756856	0.72357222	0.57886492	0.519118272	0.802220752	0.673915404	0.704646523	0.577145613	0.77358874	0.712275364	0.729707934	0.603334467	0.601089578	0.741684036	0.496870943	0.791100375	0.708620543	0.708039513	0.628995196	0.450891538	0.424939821	0.652383859	0.773169546	0.663139654	0.797578822	0.597388331	0.902173224	0.692003626	0.805980096	0.6233855	0.562939011	0.657473577	0.846219868	0.686496303	0.801527653	0.711933301	0.690323681	0.62292039	0.745221331	0.587880537	0.631021207	0.661960034	0.419086628	0.634840668	0.63578846	0.128411312	0.599740257	0.067995889	0.169108111
TCGA-73-4659-01A	0.694853782	0.676532841	0.747294643	0.604171349	0.499551116	0.756850035	0.572757979	0.72459955	0.6559451	0.714304706	0.643968885	0.749614752	0.629953832	0.654442638	0.732248607	0.46334597	0.790405052	0.637380654	0.621284091	0.565104642	0.420997549	0.363432695	0.601274853	0.80286294	0.657209357	0.838094135	0.675304003	0.924015691	0.744568128	0.703200805	0.517371009	0.579544522	0.683622929	0.863991772	0.682462489	0.812587147	0.694266062	0.689383057	0.57273092	0.695333164	0.591834155	0.611619016	0.592347976	0.431773889	0.651984624	0.496875226	0.192084246	0.521813862	0.075325418	0.214469928
TCGA-73-4662-01A	0.706082399	0.625500472	0.734249125	0.598943474	0.488533533	0.726175974	0.589973355	0.715134967	0.576227164	0.736649552	0.667206333	0.721657162	0.60337191	0.603657424	0.692231582	0.447178667	0.795530286	0.716694965	0.673982561	0.581598023	0.396202568	0.380639655	0.605324956	0.765705573	0.676587894	0.767839277	0.604587371	0.900176275	0.673654752	0.650759917	0.528680986	0.54195573	0.656002454	0.847420403	0.635829709	0.75912712	0.692420734	0.662708201	0.601630661	0.625200368	0.576028096	0.552286483	0.600375368	0.44410743	0.636496189	0.587403636	0.138593389	0.514578863	0.059340401	0.172073604
TCGA-73-4666-01A	0.707228436	0.653264955	0.727324556	0.658821085	0.483020879	0.707882864	0.631533537	0.77082584	0.755607187	0.737024657	0.641418873	0.707938628	0.571623502	0.607548803	0.679037807	0.40637461	0.774846547	0.798300903	0.760513056	0.575856926	0.451020322	0.35660219	0.644995443	0.785231969	0.690936967	0.850918071	0.813869364	0.953034295	0.805218098	0.627332864	0.553792848	0.556495826	0.665176039	0.849096618	0.694702197	0.826885834	0.681693324	0.668076473	0.550221281	0.547238467	0.566647048	0.539054342	0.60158088	0.399034021	0.618234362	0.638649663	0.206707108	0.507941578	0.070586027	0.14173393
TCGA-73-4668-01A	0.709952084	0.69564483	0.741747218	0.635223417	0.518647024	0.803402382	0.56642377	0.722041452	0.655338562	0.74299993	0.670870813	0.712137586	0.617808149	0.608633189	0.727124156	0.467689728	0.799653439	0.597392144	0.579939405	0.590971732	0.438128346	0.371826324	0.592694422	0.801917137	0.658624241	0.804679673	0.668392783	0.93285948	0.747353006	0.747495955	0.504094946	0.537364524	0.641324357	0.834777569	0.704277349	0.773917707	0.692329157	0.669381377	0.628119667	0.684971797	0.573431032	0.588565917	0.593724133	0.399106485	0.618354331	0.488950519	0.174152429	0.51392223	0.098978233	0.152152891
TCGA-73-4670-01A	0.727236984	0.715967383	0.704698783	0.619834358	0.499257439	0.751586228	0.56158654	0.739606132	0.71297093	0.719594125	0.616855016	0.737781412	0.610998875	0.633720144	0.716906772	0.437187148	0.800785018	0.63840831	0.61041702	0.544936855	0.459516957	0.365626452	0.578404794	0.818049162	0.657386074	0.843089721	0.738056125	0.953633794	0.783777802	0.728662902	0.502490571	0.566750426	0.665285576	0.889242245	0.723484204	0.815100775	0.678330767	0.698241521	0.562946733	0.663890929	0.560644592	0.547222924	0.552859766	0.373286261	0.628145874	0.474437616	0.199840783	0.497190304	0.056451348	0.109165666
TCGA-73-4675-01A	0.644812538	0.672107883	0.721013819	0.550428676	0.554033705	0.740214668	0.534492528	0.716400021	0.52899187	0.699984062	0.660197356	0.753375064	0.592925509	0.604814297	0.671807764	0.486975383	0.788691649	0.613020489	0.582827601	0.570391064	0.408837624	0.417815616	0.558219559	0.771619076	0.634049562	0.76921836	0.565234618	0.882720671	0.698662386	0.702782907	0.468522568	0.577435352	0.687528679	0.855370188	0.697271032	0.817580729	0.710205041	0.672062385	0.554783217	0.674269278	0.585023683	0.556481809	0.549308692	0.409151981	0.619490993	0.490022085	0.10716893	0.495366373	0.120957764	0.175086791
TCGA-73-4676-01A	0.716278977	0.688926878	0.753519865	0.634969339	0.472593305	0.760611144	0.567637654	0.737587201	0.699528628	0.731991863	0.621831956	0.740947632	0.593775827	0.601514729	0.712632254	0.433537534	0.813001707	0.657577689	0.631608469	0.583059875	0.436560893	0.382321708	0.596757682	0.789211053	0.650494767	0.846998082	0.750857068	0.957534455	0.759004039	0.67105387	0.50470316	0.581691909	0.698586557	0.87517413	0.722951927	0.82948492	0.685963749	0.677111568	0.570804635	0.649036919	0.583303728	0.565170456	0.592140491	0.448965134	0.658761841	0.517125323	0.197691971	0.524280202	0.071472694	0.137950776
TCGA-73-4677-01A	0.670966022	0.641922845	0.755951525	0.550380393	0.5192022	0.736079019	0.556220253	0.703734298	0.518657515	0.716647991	0.640365841	0.752376983	0.623379787	0.617451426	0.725031143	0.424177988	0.812457099	0.63674243	0.60739818	0.542139983	0.40186843	0.358836362	0.586520174	0.768342846	0.64466366	0.767077225	0.532955711	0.881415571	0.662703393	0.58598322	0.494293546	0.581048812	0.719856753	0.872445832	0.647443402	0.825613553	0.706648378	0.663716313	0.593066789	0.644375935	0.605625952	0.568699302	0.572743849	0.449184939	0.645828908	0.516003455	0.124731539	0.480023154	0.121946941	0.241945417
TCGA-73-7498-01A	0.605360628	0.601279473	0.698514818	0.56520177	0.573277693	0.760817083	0.561039487	0.69429777	0.485782908	0.711205413	0.697118061	0.743759255	0.591085998	0.583884595	0.683848832	0.485293175	0.767101577	0.648394667	0.604477681	0.593421677	0.399224292	0.432158805	0.565429555	0.737219561	0.64426412	0.724042684	0.499539248	0.862192589	0.63871372	0.637661803	0.452180429	0.561926902	0.692572267	0.84336111	0.627775417	0.777213707	0.683886123	0.639203365	0.60570797	0.655966968	0.576294129	0.567659048	0.566304037	0.422568422	0.624449372	0.507074745	0.104413191	0.465597223	0.092107591	0.215745852
TCGA-73-7499-01A	0.641114631	0.610067948	0.731820982	0.55239281	0.427175045	0.662514851	0.600470678	0.75724069	0.692619515	0.720493562	0.582363612	0.712008503	0.530480846	0.58790515	0.672994909	0.467387748	0.753655983	0.804485892	0.741912473	0.517796709	0.400848419	0.288050547	0.617119474	0.781258896	0.665428135	0.821524594	0.754401823	0.948641222	0.706177256	0.635333228	0.504519846	0.542795624	0.692150301	0.882930835	0.671356776	0.772182174	0.66899587	0.678857203	0.506935727	0.586985622	0.548072797	0.531650457	0.567955326	0.419843033	0.664119529	0.627948052	0.221483908	0.489435202	0.094930383	0.156770193
TCGA-73-A9RS-01A	0.610536447	0.611300871	0.749752241	0.640051067	0.417919522	0.647613159	0.488229417	0.757688952	0.728154403	0.664019355	0.571361421	0.707352376	0.562407594	0.592132338	0.707848746	0.392159404	0.79013712	0.674996137	0.601186449	0.460859432	0.349791144	0.247903239	0.521699854	0.838196876	0.667478397	0.840303226	0.758752636	0.944633038	0.755420066	0.510698129	0.38353805	0.501948251	0.648154313	0.885454069	0.657834334	0.784580654	0.637036874	0.656307587	0.510060864	0.477545861	0.537423981	0.480131362	0.491502087	0.386528798	0.624186332	0.428885118	0.25735751	0.379910062	0.038224816	0.063337593
TCGA-75-5122-01A	0.840097756	0.66528056	0.693567699	0.613589966	0.47751917	0.741740992	0.778864061	0.740198723	0.666145889	0.805820281	0.610274877	0.725960516	0.545238879	0.589257658	0.696192743	0.40729895	0.797745491	0.851082551	0.844885928	0.553202152	0.412573315	0.347559419	0.699902316	0.802281143	0.704645998	0.831178796	0.704909901	0.932529903	0.704440048	0.656763237	0.694472364	0.562486742	0.65799468	0.858036701	0.661935999	0.837121338	0.719765185	0.695590115	0.575621881	0.649531651	0.579681851	0.567790395	0.681707708	0.403522925	0.607162652	0.764115677	0.175723567	0.606314357	0.080685946	0.145449982
TCGA-75-5125-01A	0.697995463	0.660636653	0.67753995	0.665368325	0.489522567	0.725597717	0.658369697	0.750046231	0.728165096	0.745959499	0.59332633	0.716213776	0.553008179	0.586550329	0.673358571	0.424560274	0.813026263	0.790755627	0.740962878	0.57462308	0.451547156	0.343129675	0.622809529	0.792907595	0.680156923	0.823202147	0.761153363	0.95731464	0.760387786	0.676209838	0.573450406	0.509713827	0.646978411	0.837356907	0.685241801	0.802705251	0.656900447	0.669083761	0.562456141	0.636294436	0.574449231	0.545357012	0.615163689	0.387495866	0.635783109	0.629343396	0.219272627	0.519327102	0.074932482	0.142787999
TCGA-75-5126-01A	0.802509174	0.693171428	0.739193673	0.614776656	0.470131743	0.778272825	0.72441335	0.732395028	0.66974213	0.773094345	0.616477282	0.741523678	0.58722652	0.612989361	0.710211407	0.444061003	0.782103213	0.824580113	0.786354551	0.589696202	0.42928003	0.350427625	0.671444002	0.774336163	0.679709204	0.832223048	0.706763411	0.930397942	0.7379297	0.723431851	0.652264986	0.571311577	0.670815394	0.856031763	0.69698601	0.819670926	0.705820444	0.68206635	0.581819898	0.686575921	0.583858509	0.612142149	0.648496367	0.417364902	0.630796445	0.652986007	0.17236184	0.598020191	0.041757464	0.178702811
TCGA-75-5146-01A	0.642820056	0.626102457	0.747079412	0.510953676	0.452607766	0.752253318	0.582278727	0.72453474	0.524957069	0.721902055	0.595522424	0.745358654	0.588928985	0.616589481	0.714276674	0.434243033	0.785552352	0.686524531	0.641022361	0.522679374	0.363505282	0.307006142	0.581019542	0.779659933	0.660558863	0.782340607	0.579356362	0.899486269	0.655613619	0.59032999	0.494387029	0.561935434	0.695721933	0.879959017	0.647776371	0.757089702	0.681382587	0.66855247	0.552399182	0.562893179	0.588628478	0.537116261	0.564236298	0.437842973	0.652656769	0.554485247	0.154376431	0.495024527	0.086562204	0.187808802
TCGA-75-5147-01A	0.682264301	0.645572676	0.750247803	0.550718267	0.426544389	0.712248936	0.611158825	0.765388534	0.660997067	0.729295556	0.580817791	0.725125146	0.538009816	0.607961297	0.694217459	0.422751891	0.767749386	0.836217179	0.750395861	0.538596219	0.378286288	0.290725999	0.618608951	0.795451551	0.667174085	0.829511784	0.733614652	0.954897766	0.735311278	0.685520447	0.545966425	0.55675225	0.694545021	0.887634634	0.690524762	0.747957246	0.682800242	0.693034065	0.520788536	0.618410976	0.551552791	0.589426197	0.584607136	0.45182734	0.683481983	0.585095509	0.231421233	0.551312795	0.081402406	0.239935907
TCGA-75-6203-01A	0.705590269	0.669059528	0.739680282	0.569657826	0.523193649	0.795438688	0.64767433	0.690513131	0.508490033	0.747165107	0.674172393	0.764155958	0.607262024	0.620963354	0.749257503	0.494500722	0.801852062	0.757924234	0.7172386	0.587217464	0.448485005	0.385950519	0.644702349	0.747569064	0.655347713	0.770639156	0.522214367	0.860142983	0.604933107	0.672601531	0.577271425	0.582239686	0.703379481	0.853311272	0.63568338	0.771884761	0.710173027	0.671145933	0.630113617	0.685885584	0.598650675	0.602405457	0.625879653	0.458085054	0.626032954	0.607738413	0.120003912	0.581977648	0.096316074	0.218902399
TCGA-75-6205-01A	0.783857334	0.662575051	0.71500849	0.648805155	0.525528669	0.803839619	0.704413868	0.716030229	0.668696485	0.789857503	0.698005934	0.717586663	0.580279708	0.587286377	0.72734054	0.44750684	0.783037826	0.879625329	0.829636668	0.611485783	0.479157955	0.376805328	0.659212803	0.784938854	0.693226651	0.824555237	0.676785184	0.925834566	0.741366407	0.750126008	0.655257272	0.545416252	0.640728914	0.8261361	0.666619067	0.807150707	0.717228325	0.67809808	0.625440292	0.690707623	0.578223749	0.586406343	0.663922194	0.405564407	0.611839424	0.699659617	0.148756951	0.607203062	0.059584606	0.163189116
TCGA-75-6206-01A	0.685233199	0.642054521	0.700746472	0.571209974	0.524452063	0.808291842	0.563945927	0.685924479	0.491282129	0.711372132	0.639382466	0.728197705	0.608499966	0.576767071	0.689788462	0.46379909	0.805681506	0.692682625	0.64580088	0.56506858	0.393601766	0.422076052	0.579651772	0.77220405	0.656431846	0.728232657	0.507686191	0.875958662	0.677382549	0.647999899	0.507920103	0.582961352	0.673678528	0.830143511	0.624648332	0.772956007	0.695459319	0.66413784	0.613105991	0.677123273	0.585793417	0.575450179	0.572649368	0.41519945	0.607994475	0.514885407	0.117241048	0.487437895	0.082974063	0.224470325
TCGA-75-6207-01A	0.6664061	0.643838668	0.66163911	0.609729554	0.463852536	0.746663673	0.520533223	0.739636004	0.664961934	0.706647856	0.65042791	0.713875624	0.604572878	0.584413638	0.689795811	0.409803041	0.771670349	0.742912053	0.647941024	0.539856582	0.369155621	0.346988859	0.554909493	0.798705341	0.661683011	0.811530793	0.6994486	0.944641636	0.825579801	0.59675034	0.480569555	0.502206509	0.651304579	0.842903103	0.681514545	0.76564703	0.66641202	0.660426239	0.559499272	0.619639954	0.572147003	0.516519984	0.557332884	0.4155048	0.634504364	0.489345661	0.182688585	0.457336004	0.049807106	0.114219685
TCGA-75-6211-01A	0.605207552	0.624653399	0.691795136	0.638107909	0.484645007	0.778090659	0.505413401	0.737330647	0.70647504	0.688024095	0.606674556	0.704878031	0.601721263	0.610746848	0.710794913	0.445574413	0.798927319	0.575176543	0.571859585	0.514860333	0.44848966	0.400794784	0.559710049	0.804222871	0.66580053	0.834567295	0.721036111	0.947338806	0.749341463	0.673956719	0.398996702	0.556328146	0.666534733	0.849689947	0.670697136	0.790451413	0.637182944	0.651791821	0.540765461	0.635731821	0.560843008	0.52866181	0.549324436	0.424453714	0.636326549	0.47434084	0.212682836	0.464670737	0.080267982	0.21869959
TCGA-75-6212-01A	0.693971251	0.698854211	0.714265867	0.574957481	0.481781605	0.739473589	0.611627518	0.712696617	0.561778099	0.754391942	0.67248213	0.766862184	0.590247375	0.606280839	0.729361653	0.456411137	0.80827485	0.705670435	0.665721145	0.568391139	0.425742319	0.403079077	0.62337977	0.753356127	0.658162861	0.801874115	0.584999899	0.901516183	0.707436833	0.658757242	0.551833268	0.574893958	0.709138493	0.872046213	0.700755157	0.808287177	0.726511406	0.661823111	0.584623576	0.683732961	0.600192774	0.603297222	0.620410109	0.45310431	0.649960507	0.589511118	0.155729325	0.553450655	0.096930172	0.189666718
TCGA-75-6214-01A	0.668439266	0.641432674	0.66830016	0.652638792	0.533233257	0.76094949	0.527461465	0.728302989	0.710661621	0.728367134	0.660465911	0.686180005	0.592137571	0.623189497	0.680570292	0.409098511	0.787652489	0.71555887	0.638405527	0.574567868	0.451906375	0.310948772	0.570982934	0.773888239	0.666995575	0.790488087	0.725519492	0.934448411	0.762841445	0.647815917	0.453315145	0.510727791	0.636084888	0.825662879	0.681865448	0.759468286	0.713285683	0.653792255	0.574401618	0.601382224	0.554315062	0.521934513	0.548951997	0.376082474	0.622772894	0.442234452	0.214949751	0.465593373	0.165537014	0.155351963
TCGA-75-7025-01A	0.68452933	0.625326743	0.649483944	0.558866107	0.526218113	0.788547814	0.605545993	0.693857451	0.473255637	0.743817697	0.671101228	0.695128709	0.573783189	0.583090531	0.69303173	0.496603625	0.782902649	0.753206143	0.698146322	0.58809934	0.42080863	0.42549974	0.597580507	0.741852879	0.637189089	0.717399572	0.499855761	0.864856965	0.606418491	0.720269932	0.499710679	0.558604925	0.657255591	0.81583511	0.628597691	0.758650144	0.717296547	0.648249715	0.602447301	0.647520469	0.571674091	0.57943532	0.583125476	0.405283201	0.630421467	0.571739699	0.13891566	0.529016049	0.107554187	0.182470136
TCGA-75-7027-01A	0.694389374	0.673608885	0.718759506	0.671350947	0.56309683	0.781742398	0.509363552	0.722138414	0.720023547	0.715534627	0.662252507	0.719134818	0.597914384	0.614403157	0.720578545	0.45347049	0.793985714	0.605528144	0.586675709	0.574122258	0.422259209	0.424822576	0.5728433	0.808514528	0.663449749	0.85379216	0.726117456	0.950664266	0.754394189	0.778606856	0.4526159	0.564517791	0.669982928	0.864349736	0.693554829	0.823398436	0.686453502	0.671715449	0.572039864	0.667487931	0.565788224	0.563665065	0.569256012	0.392956525	0.632307123	0.459773451	0.178772235	0.508043297	0.057336939	0.176943211
TCGA-75-7030-01A	0.797675665	0.726345933	0.715950748	0.573977699	0.557824898	0.843743603	0.648394695	0.668518369	0.490898664	0.763950309	0.7436226	0.714075643	0.649380778	0.657537343	0.759782838	0.4838206	0.782244903	0.71717599	0.687686034	0.643832552	0.531459794	0.450731491	0.634790816	0.754943299	0.642770833	0.749993187	0.477941687	0.856286156	0.608743055	0.864678755	0.57990519	0.580738889	0.660582873	0.806889941	0.674625223	0.762516279	0.736480876	0.664157211	0.668800404	0.744174312	0.578586599	0.650558932	0.649943585	0.426312677	0.623138882	0.582399968	0.111429817	0.620247903	0.13969233	0.229786095
TCGA-75-7031-01A	0.660437642	0.646825383	0.755094866	0.597525301	0.509706981	0.725284276	0.575031547	0.74215616	0.667164582	0.713920815	0.596583132	0.724623239	0.599559676	0.639441445	0.726274783	0.417121979	0.765315694	0.746480214	0.681466319	0.505583141	0.381340829	0.316391271	0.599622966	0.805261848	0.665440656	0.836601808	0.691753538	0.952410475	0.764308764	0.57030777	0.485967448	0.574247615	0.709292839	0.882997877	0.671970584	0.803467729	0.66087023	0.689285483	0.544406429	0.603748567	0.577030748	0.581501387	0.579975738	0.429442528	0.643059344	0.555426344	0.189446778	0.479618011	0.071174442	0.192357434
TCGA-78-7143-01A	0.676711042	0.627061632	0.700937377	0.645627844	0.473951065	0.7559632	0.560258744	0.740565643	0.689981768	0.747557281	0.663989682	0.7017938	0.589225648	0.607165655	0.703489442	0.420382862	0.793781583	0.813544602	0.714366307	0.542195687	0.390213195	0.34679513	0.586590479	0.783330871	0.678318159	0.798051215	0.737263441	0.933343746	0.694491958	0.585590655	0.512340573	0.525802946	0.659324225	0.82635222	0.679836881	0.767358356	0.707548008	0.682363599	0.578084623	0.548024986	0.5837313	0.537227646	0.586811015	0.40806095	0.642199399	0.53860079	0.213795554	0.503101426	0.088034119	0.132023304
