ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-61-1738-01A	0.588641592	0.574538979	0.763786898	0.541187748	0.417869051	0.621414121	0.50051849	0.752539418	0.66475513	0.672341999	0.495065357	0.69703254	0.481599066	0.533531473	0.59192026	0.368892814	0.743986375	0.864054177	0.714475621	0.474891337	0.343316166	0.276324157	0.496273644	0.787401906	0.633383992	0.817370393	0.703482138	0.947632925	0.731845331	0.499490031	0.380209149	0.476885207	0.637370252	0.897128994	0.660286861	0.757795033	0.624124952	0.682402053	0.448218124	0.463099988	0.539649483	0.419096418	0.464899235	0.389964643	0.631432649	0.408325282	0.176183553	0.344984044	0.051186371	0.062502491
TCGA-24-2020-01A	0.444314051	0.564720104	0.697186992	0.625071994	0.485207468	0.690380625	0.377714144	0.751224507	0.740317734	0.575230378	0.733289368	0.66549843	0.496699046	0.539689169	0.600716822	0.368332386	0.726708256	0.475398595	0.404432817	0.477279815	0.380071544	0.310149417	0.456868133	0.755665179	0.60150712	0.75675856	0.781436623	0.966223757	0.755774783	0.549526297	0.234560177	0.444990779	0.600870884	0.855515124	0.628461783	0.696687152	0.5789545	0.628611552	0.475750041	0.598834329	0.492663919	0.463709452	0.415108814	0.337297385	0.599071637	0.250118266	0.213358525	0.286267305	0.081737046	0.237624884
TCGA-61-1733-01A	0.57813191	0.605598756	0.641292063	0.54787117	0.490930357	0.736403433	0.455055311	0.728137579	0.625045739	0.666762098	0.582096557	0.640058574	0.515552508	0.514141273	0.562434368	0.426060645	0.712034208	0.744226689	0.602662488	0.53348026	0.387296364	0.43481386	0.471524187	0.764488785	0.601432916	0.720072601	0.662476597	0.924584155	0.686304453	0.698566948	0.334656226	0.408744695	0.550702268	0.82881301	0.636362511	0.729490839	0.59940733	0.61196792	0.545387569	0.493480601	0.509036913	0.472237965	0.449222272	0.315639289	0.543943515	0.368651026	0.184577941	0.365386362	0.111530911	0.101292724
TCGA-24-1850-01A	0.582538754	0.658194581	0.708264757	0.598385426	0.524051485	0.722287013	0.503653974	0.733909162	0.701698271	0.666025134	0.607202357	0.656120601	0.522374517	0.547232027	0.611144932	0.412749778	0.702069841	0.612190311	0.566491686	0.530207385	0.443784312	0.329816433	0.493624037	0.75255806	0.644631371	0.794471137	0.731031865	0.94046833	0.743278229	0.713958011	0.388654551	0.442521953	0.605535185	0.872482216	0.681534018	0.743221137	0.623865231	0.66228473	0.51374858	0.545643913	0.498121756	0.48024063	0.526736869	0.330508806	0.609485605	0.421435085	0.193741056	0.418565819	0.074191616	0.062696663
TCGA-25-2392-01A	0.563276054	0.575606475	0.642379601	0.58220908	0.529378387	0.69492914	0.551582472	0.722964974	0.647126608	0.67677058	0.60252236	0.705774314	0.508957157	0.543707075	0.621288576	0.42260666	0.73155715	0.826278246	0.691717116	0.509000674	0.378691314	0.357774133	0.536858386	0.748980072	0.644601508	0.765308899	0.670271681	0.931900814	0.708290254	0.517492709	0.440416297	0.441593974	0.594157164	0.86149591	0.597480307	0.746121848	0.620107001	0.637396428	0.445698936	0.454537571	0.504333649	0.484640509	0.487760027	0.349240559	0.588455964	0.473705388	0.156297902	0.385897371	0.122943343	0.087584835
TCGA-24-1550-01A	0.653687391	0.678459774	0.677144688	0.607753636	0.573660586	0.769795692	0.607137816	0.709859523	0.700127839	0.694885421	0.674837188	0.670319375	0.527296145	0.535893422	0.626614541	0.423128489	0.747392007	0.670775926	0.601516967	0.592301928	0.433367386	0.413575847	0.533734419	0.785544767	0.643039903	0.795434787	0.714624273	0.944705567	0.702242973	0.817538941	0.458375648	0.436866521	0.543671707	0.808744892	0.686586549	0.714056385	0.643501935	0.670630362	0.581105368	0.682029528	0.488596158	0.515668742	0.53982962	0.274773002	0.549110914	0.461209778	0.198212705	0.460874985	0.10299984	0.08307436
TCGA-25-2393-01A	0.537873401	0.561745746	0.591108231	0.600603208	0.530665936	0.690080037	0.485050376	0.774809889	0.738312537	0.638626833	0.598712478	0.638581054	0.475485708	0.481814811	0.577540878	0.347548152	0.691064183	0.52805968	0.487201901	0.487427562	0.350187433	0.34691958	0.448028978	0.776994208	0.627468535	0.775897039	0.784061748	1	0.834955658	0.58924504	0.32199447	0.403841839	0.545442647	0.843141416	0.623026251	0.702704162	0.583356903	0.621176849	0.443514507	0.513217041	0.484536004	0.411107441	0.457870978	0.289491544	0.555459142	0.401757121	0.188500705	0.376097966	0.053268052	0.105032127
TCGA-25-2404-01A	0.642297814	0.64083197	0.700302105	0.619664867	0.513679989	0.751531923	0.507101444	0.720548742	0.677131448	0.691111695	0.612330421	0.692642399	0.602039438	0.596983344	0.630708292	0.449296378	0.746484426	0.793258364	0.667265821	0.566450908	0.409326555	0.427086004	0.525736783	0.76829911	0.653926793	0.782570541	0.698404529	0.938769388	0.720775484	0.72309165	0.431306277	0.453449079	0.603350114	0.864394619	0.645199015	0.734867024	0.663432622	0.670604652	0.556587057	0.600090105	0.516437917	0.559376161	0.521184892	0.330542534	0.59108698	0.42423553	0.151906497	0.43930037	0.086389914	0.100809303
TCGA-04-1347-01A	0.425499395	0.534456578	0.650626355	0.553319646	0.499865479	0.646442535	0.318655563	0.761817914	0.6399509	0.582305083	0.603083567	0.637806635	0.442633493	0.466353264	0.524851785	0.387427478	0.654851598	0.482435675	0.404540295	0.482914195	0.338970196	0.346827056	0.388501293	0.72662607	0.594861783	0.709295974	0.68123594	0.936180232	0.783574694	0.589177631	0.201164934	0.398332767	0.539034697	0.861260454	0.597636979	0.708046831	0.576774439	0.585867787	0.472134572	0.386431911	0.489915881	0.426312242	0.399702362	0.317585626	0.552076861	0.261065563	0.204309805	0.301329192	0.090337936	0.116293219
TCGA-04-1338-01A	0.741294461	0.641336181	0.676406708	0.584388746	0.487626224	0.775019736	0.547952956	0.706368196	0.686677351	0.707154035	0.606340821	0.65780949	0.52981922	0.581943358	0.634704096	0.426415828	0.720569401	0.667792886	0.618200293	0.548763637	0.431085003	0.352889591	0.560636415	0.78803074	0.628852833	0.789818516	0.705377005	0.953891977	0.742415529	0.748181863	0.462918101	0.433552738	0.600854864	0.853864383	0.636771006	0.721389471	0.652963377	0.670258322	0.548577032	0.59303204	0.490804117	0.535400861	0.541624559	0.274543035	0.584580761	0.50800383	0.153650421	0.500141471	0.073321659	0.107793248
TCGA-61-2097-01A	0.758697689	0.671644758	0.687028316	0.582519547	0.558527025	0.80137897	0.585243981	0.677637695	0.585761438	0.713773375	0.693248946	0.69783448	0.637995157	0.606435381	0.656459067	0.445357142	0.72305339	0.778363409	0.658315027	0.567200436	0.399530178	0.413671064	0.52841615	0.790337744	0.621696509	0.774511536	0.587737844	0.913107229	0.728325271	0.694497399	0.502315608	0.462191602	0.595554342	0.803703336	0.645019767	0.735247456	0.659712982	0.68225525	0.556373438	0.634991795	0.520026655	0.524693545	0.562064679	0.331371091	0.589488707	0.434171636	0.089638859	0.444941133	0.056118827	0.132623448
TCGA-36-1568-01A	0.570178567	0.545563072	0.670193156	0.556653841	0.503791172	0.729871394	0.521124926	0.718894871	0.601387851	0.664574036	0.656851206	0.671124122	0.571344863	0.55734287	0.614076431	0.387695024	0.728276005	0.773448464	0.649917177	0.522424257	0.391598208	0.360905208	0.506790885	0.746825167	0.607659162	0.732402454	0.605628832	0.924914991	0.719070839	0.622920982	0.391685233	0.436734073	0.568368314	0.84046373	0.581878165	0.731105424	0.629238522	0.614846371	0.495767836	0.50968849	0.506432883	0.501544996	0.486361804	0.333419426	0.603440849	0.451264622	0.119420309	0.409910019	0.08772727	0.03527133
TCGA-24-2036-01A	0.440462459	0.495989054	0.621597162	0.621142201	0.544825706	0.621567531	0.361498599	0.733268143	0.707719648	0.598568598	0.618783316	0.672503888	0.514443603	0.528315481	0.556283829	0.389092637	0.68144488	0.535687611	0.440626406	0.50979582	0.327016598	0.358330665	0.385678446	0.714861187	0.596926867	0.728383179	0.756026402	0.947175246	0.72539333	0.535344556	0.232957402	0.401857953	0.593260667	0.845994474	0.593388638	0.691545655	0.593630704	0.619234713	0.496850839	0.456381758	0.499795571	0.410673975	0.400080467	0.356045136	0.590483794	0.262752296	0.175551341	0.317371482	0.05643702	0.004862629
TCGA-13-0797-01A	0.569872911	0.557652494	0.640818954	0.598236055	0.463406115	0.626447827	0.484946153	0.750674966	0.69524107	0.662804523	0.552936012	0.684373686	0.53171056	0.544527889	0.539204354	0.360861024	0.68815866	0.791283638	0.658014056	0.450126895	0.287800319	0.29849181	0.456815813	0.746667332	0.638972671	0.742127455	0.757663162	0.946794254	0.779494687	0.459362391	0.342392875	0.411189382	0.593826421	0.882088891	0.610887321	0.750317526	0.620894479	0.63700089	0.434124572	0.455814835	0.508092413	0.392631837	0.470395377	0.320799275	0.576849959	0.429752795	0.160110635	0.308428059	0.083212594	0.050446307
TCGA-57-1585-01A	0.694653472	0.650069985	0.711454096	0.612963815	0.542336429	0.750670003	0.540921745	0.708283988	0.651195923	0.701340422	0.638987421	0.693921744	0.575370631	0.559269988	0.65042857	0.455369719	0.714540746	0.66499891	0.602463598	0.579939744	0.387704869	0.421634376	0.520700255	0.770360209	0.62635702	0.76814027	0.675487009	0.924723305	0.732471373	0.80133051	0.444680006	0.442848116	0.59029951	0.816220313	0.640578268	0.729502342	0.651038521	0.653194853	0.581370217	0.623405422	0.506303943	0.54653536	0.517966204	0.329766327	0.568446815	0.470394562	0.121560187	0.461847951	0.078163638	0.117204216
TCGA-13-0727-01A	0.541256944	0.558091958	0.677182548	0.590229614	0.491180383	0.658684611	0.408833762	0.745026656	0.653369262	0.624189361	0.584444526	0.638535667	0.5163263	0.540348666	0.529118623	0.425598718	0.637262759	0.660663069	0.538300091	0.507082523	0.37292849	0.388529636	0.447736016	0.728268375	0.592491114	0.700148644	0.705289221	0.916285518	0.75361325	0.567668839	0.29502007	0.415284368	0.55492457	0.849765353	0.593686042	0.72981812	0.615509693	0.62581554	0.456129988	0.453162231	0.471472941	0.454139861	0.433918608	0.311092008	0.541412782	0.340595149	0.153392768	0.34926154	0.080958255	0.158057426
TCGA-13-1505-01A	0.540527175	0.58345567	0.640454291	0.599070306	0.628935615	0.768077803	0.471573949	0.720998172	0.670973491	0.66263265	0.594557984	0.673234558	0.528170643	0.532596357	0.619475714	0.412548453	0.682344045	0.663220753	0.557726376	0.527307455	0.354292656	0.412481918	0.45716616	0.748983903	0.602699597	0.757336208	0.704364945	0.949039391	0.757773265	0.713648278	0.31658511	0.434247171	0.58723256	0.836536055	0.606272724	0.695868826	0.59070461	0.613984047	0.552975856	0.647191965	0.487202298	0.479178313	0.468651043	0.307914793	0.562294735	0.374772258	0.161168692	0.376420205	0.062679162	0.121137199
TCGA-25-2042-01A	0.809623027	0.687652759	0.710031983	0.613024198	0.57075526	0.844225984	0.561678252	0.664629296	0.591345032	0.731945618	0.681248534	0.70569801	0.637310767	0.622916066	0.682038255	0.487841654	0.726725522	0.636714249	0.60955569	0.632793402	0.462941981	0.476272097	0.550009495	0.767018203	0.606633609	0.758496599	0.581594732	0.879368932	0.66266475	0.873743926	0.506863283	0.462685791	0.574983281	0.816714934	0.642629492	0.719076886	0.681878022	0.676375915	0.659135551	0.713606086	0.515568175	0.590763219	0.571798424	0.321031658	0.573919302	0.455669715	0.080504742	0.513899239	0.11048909	0.127259769
TCGA-24-2289-01A	0.714455635	0.644117309	0.677476576	0.61077935	0.548002454	0.77676558	0.555106046	0.696095728	0.639630023	0.72689878	0.623928994	0.670928671	0.562877805	0.545770209	0.634994739	0.423712515	0.722813272	0.785275751	0.673755163	0.580108885	0.415373247	0.39736973	0.521691875	0.785386355	0.615556719	0.772555246	0.643372264	0.920521797	0.745030923	0.783319114	0.465889733	0.434997266	0.57184863	0.819549748	0.657943687	0.71224197	0.647005306	0.659213109	0.546317812	0.627256791	0.513938941	0.52889227	0.552465107	0.316655511	0.57534245	0.4534639	0.114748267	0.455126285	0.06306524	0.075571308
TCGA-23-1030-01A	0.69737747	0.584444107	0.643100132	0.578392389	0.52281243	0.728077006	0.513336363	0.727098575	0.654187596	0.703716507	0.650581946	0.648036963	0.520829707	0.555387059	0.603501627	0.425270459	0.671259262	0.805470006	0.657342514	0.516941509	0.344391948	0.396199654	0.508118531	0.770797324	0.6138725	0.741777978	0.680976814	0.946991133	0.803132385	0.635025496	0.405401591	0.428953446	0.561829995	0.837844268	0.585378086	0.722838556	0.640094743	0.654660411	0.510463575	0.494878506	0.502330858	0.516708889	0.499257245	0.340945267	0.570837306	0.435571207	0.163702613	0.416846393	0.099265314	0.113666365
TCGA-13-1405-01A	0.605238388	0.612488456	0.727331958	0.628601905	0.471668988	0.742821228	0.526736832	0.70351323	0.705234589	0.671895329	0.606609334	0.705783537	0.589901246	0.597126946	0.64354815	0.436554816	0.744875786	0.696487802	0.614109954	0.58192085	0.426737927	0.440084838	0.530693915	0.754812964	0.617297539	0.782154683	0.736698502	0.938989331	0.70953414	0.735272622	0.413281924	0.451650758	0.608767763	0.846660409	0.651667906	0.761979248	0.612096616	0.660216484	0.573922985	0.61663658	0.52263573	0.533250799	0.510120186	0.33981772	0.587132379	0.454222257	0.153152167	0.421650179	0.064684313	0.10997345
TCGA-29-2414-01A	0.481454803	0.603009352	0.679379087	0.58320639	0.550036026	0.735530265	0.35587988	0.718112047	0.620181931	0.637947445	0.63976475	0.664357652	0.511407655	0.51200707	0.610991311	0.442661054	0.708713533	0.575413121	0.464918093	0.534426112	0.327911159	0.399499003	0.43036261	0.768807386	0.594107159	0.744002707	0.645140336	0.936813059	0.781410811	0.692444547	0.269733528	0.42111015	0.561413477	0.844409104	0.618396536	0.716114583	0.592840339	0.60319279	0.542842069	0.539314957	0.489627277	0.509134356	0.432205066	0.349240334	0.582651792	0.309949131	0.155147282	0.372418274	0.081135614	0.099618172
TCGA-WR-A838-01A	0.489732766	0.541347242	0.621764779	0.641585436	0.55497463	0.656741983	0.349595493	0.742799727	0.727988596	0.603270643	0.517911345	0.635300954	0.520044214	0.532272782	0.587060395	0.340740994	0.704819931	0.695775524	0.523046854	0.427691239	0.282259331	0.36793927	0.373827848	0.822700995	0.609830498	0.784814406	0.754314155	0.984054526	0.835858579	0.439902375	0.216660314	0.390166315	0.568333619	0.841762488	0.596937813	0.654958145	0.562736207	0.620472405	0.473677793	0.420647697	0.464855303	0.353098412	0.414507444	0.287132666	0.570978604	0.266049544	0.192829551	0.270955251	0.058191034	0.02582576
TCGA-25-2391-01A	0.700017307	0.637860723	0.686924397	0.585771601	0.482685311	0.702984993	0.549913901	0.741844492	0.691504977	0.67661464	0.567453527	0.689052033	0.584262566	0.582003943	0.617361498	0.387853524	0.717293015	0.802209652	0.667280947	0.495766446	0.385833589	0.37394133	0.507638147	0.772131919	0.622417452	0.792981684	0.735706349	0.960199522	0.750134983	0.561850213	0.426819935	0.457797085	0.601654353	0.86413068	0.667932238	0.744932866	0.631238673	0.670444532	0.49873279	0.537136415	0.510263872	0.447463396	0.508052654	0.354580886	0.61400891	0.427518296	0.171414382	0.400046666	0.100098386	0.107904816
TCGA-13-1407-01A	0.442001139	0.525754016	0.607544568	0.594197392	0.504543017	0.680995736	0.342081694	0.768834874	0.726442569	0.600510088	0.579665772	0.625648239	0.420820843	0.463101723	0.550221864	0.380788956	0.679654678	0.535824786	0.416653097	0.434981997	0.311936031	0.386501544	0.37198631	0.750655142	0.603431891	0.744984613	0.791943758	0.985133972	0.811943391	0.485336954	0.186903408	0.392898843	0.560565399	0.868480227	0.589008474	0.657953118	0.538353792	0.614699462	0.44024654	0.419920493	0.464079148	0.364442164	0.395972627	0.295217211	0.557277946	0.26153031	0.253999993	0.294110397	0.093646905	0.038532733
TCGA-29-1766-01A	0.627287075	0.623022901	0.671400515	0.530211013	0.504885484	0.726589368	0.514254153	0.736083871	0.631075879	0.680739635	0.559654106	0.692002856	0.492657774	0.551769955	0.613571733	0.41849808	0.743779582	0.771722708	0.652919448	0.507481931	0.355802451	0.326988291	0.514669862	0.757409601	0.62014811	0.75705408	0.689143041	0.956074991	0.73974315	0.756391218	0.412146698	0.45751248	0.613218021	0.882685959	0.648769556	0.739539581	0.604461455	0.642639451	0.520891491	0.60065991	0.493929391	0.527901674	0.489588479	0.328239719	0.59765181	0.441326104	0.168675136	0.435247646	0.055361225	0.156297768
TCGA-25-1328-01A	0.649635238	0.629434762	0.629554347	0.562836135	0.548828026	0.766878574	0.518059335	0.685723881	0.514594701	0.686373391	0.647577147	0.678962617	0.624350409	0.564610695	0.609787978	0.435688799	0.728349914	0.624747631	0.563137373	0.593547533	0.407305335	0.43402141	0.508984729	0.73049126	0.583837363	0.708236513	0.524817913	0.905783546	0.722415819	0.766774101	0.437026073	0.439419159	0.583687386	0.81720757	0.624892249	0.710486403	0.659586101	0.598033532	0.602586111	0.565309787	0.511165125	0.561729216	0.518444711	0.313373074	0.540199675	0.428089736	0.062986686	0.47050321	0.046896257	0.142676024
TCGA-25-1877-01A	0.459171097	0.555812549	0.618636577	0.543152131	0.495715754	0.645737084	0.419002773	0.786787111	0.708638578	0.616082286	0.585025859	0.619254668	0.405317006	0.461173412	0.553082262	0.482756105	0.685376211	0.610187813	0.52468262	0.467041008	0.347910732	0.352070057	0.429168264	0.778728584	0.596840713	0.77427574	0.772721862	0.985073844	0.783147166	0.587364071	0.274983325	0.425605998	0.607433026	0.880323186	0.618191616	0.686782403	0.573067362	0.655693783	0.443036963	0.511506244	0.461179721	0.382672426	0.425931343	0.289722923	0.576918892	0.398065583	0.252515145	0.385874285	0.086871839	0.04844296
TCGA-13-0714-01A	0.602950899	0.596963087	0.659779784	0.599009658	0.538043408	0.738185691	0.499528847	0.720708733	0.651180686	0.654680933	0.673003842	0.686039076	0.557335016	0.568138641	0.625228433	0.426112467	0.675413012	0.630195963	0.562324074	0.542646831	0.354277511	0.37887689	0.507509952	0.754876563	0.604116923	0.742009816	0.668644755	0.929130737	0.797486564	0.71456413	0.380381822	0.436843287	0.572259589	0.847940613	0.631347968	0.743733158	0.628955501	0.645606863	0.554620834	0.603720722	0.489555343	0.539502651	0.496231463	0.293706122	0.558690746	0.438956902	0.112826842	0.421397685	0.077427752	0.116193992
TCGA-24-1924-01A	0.663592586	0.583945916	0.692328578	0.572104109	0.434983083	0.684986564	0.594024308	0.749728086	0.702627693	0.700696243	0.564717601	0.688211008	0.539464099	0.572911573	0.622063211	0.365360549	0.724322658	0.838993284	0.738182688	0.496552371	0.36581018	0.342150022	0.544234803	0.754941442	0.621514746	0.789237761	0.762936723	0.960211567	0.748605784	0.584163093	0.476531942	0.446148454	0.619353431	0.892104867	0.611417219	0.746700817	0.625279427	0.668944681	0.450363723	0.518641309	0.51283494	0.499760295	0.511236607	0.344207452	0.60831075	0.540207062	0.184886167	0.429986522	0.060362746	0.104152083
TCGA-24-1105-01A	0.564541774	0.604733914	0.725456824	0.610951819	0.520424372	0.725356504	0.476393724	0.721804182	0.696838293	0.655303806	0.620296091	0.667212994	0.506599506	0.552776367	0.623406849	0.430426143	0.718724636	0.622353315	0.555371714	0.533193073	0.402102901	0.410622421	0.494291517	0.76835175	0.610540709	0.789493009	0.719666463	0.945122	0.774726283	0.644788406	0.338087405	0.42053147	0.593669813	0.872060002	0.638250231	0.722467219	0.601343589	0.642416204	0.506387951	0.511468223	0.486630699	0.509971271	0.458937891	0.296248205	0.589739115	0.410281932	0.19940185	0.380348586	0.093420431	0.100518067
TCGA-24-1430-01A	0.469062794	0.559130217	0.62723824	0.613793102	0.549929165	0.664682946	0.355498393	0.717661586	0.701186959	0.611468044	0.618986405	0.672699496	0.529071886	0.549716773	0.60676951	0.363663882	0.73333176	0.487786552	0.410872355	0.482278682	0.304311387	0.409847852	0.435469864	0.736960564	0.590678105	0.741343505	0.721531879	0.949687899	0.735367003	0.596215785	0.244572686	0.403005717	0.589614054	0.842767239	0.628685904	0.689838072	0.571051104	0.57766652	0.54836416	0.519512183	0.506227031	0.459020305	0.415165448	0.357320146	0.562824341	0.258850247	0.170157965	0.318222515	0.059723765	0.17278684
TCGA-04-1542-01A	0.463416559	0.541991758	0.617304845	0.55894725	0.527807194	0.713286905	0.347502063	0.731261505	0.61166474	0.592607215	0.616624243	0.646836233	0.515749618	0.524956088	0.5927095	0.417899182	0.708970689	0.531445801	0.439510307	0.491693798	0.285132418	0.368591164	0.414549711	0.763933412	0.590158172	0.736542872	0.64255166	0.946802935	0.801296033	0.519886359	0.230865179	0.377190874	0.563086063	0.856271892	0.613347745	0.685429894	0.588819361	0.633915797	0.474584766	0.413225925	0.495572064	0.452376313	0.415464941	0.290612277	0.573423417	0.284152645	0.161537075	0.293428127	0.102492321	0.098191233
TCGA-24-1923-01A	0.642202492	0.602733747	0.664173667	0.593312169	0.502986299	0.775098445	0.495914556	0.721775339	0.655196945	0.69359414	0.579931347	0.679553752	0.563933383	0.567651803	0.608174267	0.442205064	0.700189089	0.745377642	0.605652091	0.510102896	0.336643653	0.421009993	0.495198384	0.724653995	0.59005243	0.718907062	0.677334645	0.934086717	0.732075544	0.654295123	0.338414162	0.444061021	0.588789699	0.85606597	0.586411797	0.708396277	0.619938379	0.654663051	0.574240524	0.515262978	0.47838696	0.495610578	0.469228597	0.309768597	0.582878825	0.360703331	0.144149502	0.38642706	0.071618655	0.079991597
TCGA-10-0933-01A	0.520050907	0.566920357	0.6843661	0.626890447	0.605121056	0.724803054	0.388498459	0.755428543	0.779698644	0.627415331	0.619645187	0.612921886	0.527683309	0.57253695	0.604724243	0.406170787	0.6679862	0.794067548	0.604841808	0.495606305	0.393110299	0.431400113	0.430514338	0.784206566	0.611465338	0.771644969	0.819663781	0.980200771	0.757943329	0.610047219	0.255010097	0.389941383	0.564100512	0.844850391	0.616223314	0.714324079	0.60371698	0.666697661	0.531656742	0.535667612	0.448466789	0.392929813	0.442464134	0.264048456	0.541997391	0.314625505	0.207962564	0.334665361	0.104619764	0.111570813
TCGA-23-1110-01A	0.410685212	0.553805804	0.675428499	0.61289906	0.546159915	0.657734038	0.288939455	0.776195867	0.743980433	0.57633285	0.58546894	0.632280897	0.483899773	0.519611518	0.543339971	0.393469916	0.625152686	0.481729337	0.374193921	0.492111524	0.297362973	0.406473354	0.361406224	0.727502238	0.583335144	0.737387689	0.805850349	0.965111892	0.797728747	0.537926935	0.137294968	0.374797876	0.538958437	0.840254578	0.598212542	0.696398912	0.567987917	0.619150429	0.446374651	0.341266187	0.464559151	0.380002336	0.376392122	0.304020996	0.535261107	0.204964061	0.221009985	0.257256201	0.126496346	0.115281663
TCGA-24-1557-01A	0.516806761	0.547748187	0.659397983	0.60075869	0.457530004	0.663366561	0.455124227	0.739643661	0.693112184	0.635777355	0.59115271	0.687552667	0.539997333	0.585562526	0.608105373	0.409060455	0.723075375	0.736087368	0.595795264	0.502955384	0.371516429	0.371632058	0.468073205	0.745844622	0.600939936	0.749387605	0.737968907	0.944771526	0.719701131	0.539389845	0.323688895	0.41798315	0.613066465	0.870986842	0.611554558	0.742316104	0.58507611	0.64444989	0.484455903	0.452518994	0.506004539	0.456562289	0.437286328	0.326083243	0.607406368	0.359925114	0.157438266	0.335423137	0.100099555	0.127606787
TCGA-09-0366-01A	0.644744994	0.589839904	0.619822237	0.528483024	0.526098068	0.698838409	0.583499507	0.730845549	0.575965505	0.669352564	0.588986504	0.646579115	0.551187791	0.550363603	0.570229442	0.375712959	0.705159293	0.797440394	0.681808113	0.4997199	0.363063784	0.321475626	0.532327254	0.720252373	0.625134922	0.715005666	0.611625921	0.914174978	0.693432199	0.506427462	0.460963344	0.464121078	0.590561954	0.834949179	0.618390663	0.772821607	0.656237246	0.642733723	0.46693162	0.470370333	0.511146317	0.498644083	0.527313499	0.314519153	0.565944808	0.466542036	0.137475274	0.437833343	0.079630238	0.10807207
TCGA-24-1413-01A	0.580987967	0.574995553	0.654697489	0.580095928	0.511040149	0.681804046	0.506293126	0.721289125	0.622510293	0.654283904	0.655344457	0.657661113	0.539228314	0.528085991	0.631278155	0.366722036	0.738929496	0.889437328	0.713044691	0.477566424	0.345782995	0.347260104	0.48831696	0.758319844	0.595517405	0.745274057	0.640781137	0.925518376	0.725180632	0.511413159	0.366365882	0.406007455	0.563852097	0.845738546	0.613604855	0.725954516	0.602405545	0.625940015	0.505610786	0.425386109	0.51470114	0.452290674	0.471733305	0.314087582	0.569559089	0.397015998	0.157486416	0.371295145	0.049109607	0.109302747
TCGA-10-0927-01A	0.524583926	0.597135998	0.614478801	0.544592411	0.530751297	0.739080325	0.394123179	0.729267006	0.621264141	0.646317212	0.631174847	0.67075786	0.520300486	0.518297946	0.569202038	0.438264863	0.669300021	0.599345063	0.495920765	0.506661694	0.343584797	0.332228203	0.441059589	0.771227534	0.598962244	0.72584278	0.664844704	0.936287705	0.770296977	0.617310187	0.239337804	0.442773811	0.564177155	0.854328994	0.619701504	0.689753012	0.575822107	0.633142672	0.528583226	0.520184704	0.499156058	0.467491916	0.436333738	0.346178151	0.544213739	0.300039793	0.138329397	0.344207635	0.071646104	0.090729883
TCGA-24-1603-01A	0.546763316	0.600278944	0.68202657	0.600380635	0.483379978	0.641050004	0.462025808	0.746281273	0.721391591	0.67826602	0.559935189	0.70313287	0.541743494	0.576107529	0.637451228	0.38898844	0.736390404	0.770656248	0.616502141	0.496652899	0.30935795	0.378249512	0.49184859	0.780036722	0.642182142	0.803163708	0.772776893	0.97177749	0.757975752	0.55484289	0.345285968	0.456910549	0.627495146	0.885933265	0.648994112	0.744079232	0.610600946	0.644919391	0.494752444	0.524641132	0.532337472	0.469919376	0.471038008	0.363902471	0.599476219	0.378863951	0.221928845	0.366230471	0.086143045	0.11435613
