ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-FU-A2QG-01A	0.674469147	0.599175774	0.713485784	0.659943987	0.508671901	0.704407567	0.512860709	0.726066269	0.762481256	0.722992854	0.549928139	0.655664545	0.599289651	0.649633825	0.634143451	0.397652455	0.715041974	0.702153505	0.63134673	0.524062522	0.489877516	0.291709503	0.531869035	0.753298665	0.644681024	0.789008334	0.79253877	0.949877065	0.796031079	0.518491002	0.44990545	0.483148853	0.640696511	0.8125782	0.617824134	0.729016455	0.757123289	0.677606814	0.484500066	0.457650886	0.531514783	0.450829192	0.513510434	0.332691235	0.591366972	0.459832949	0.226206794	0.36957531	0.187571756	0.132969733
TCGA-FU-A3EO-01A	0.630176004	0.578464662	0.657499109	0.55739891	0.404966259	0.642802176	0.466575544	0.756757699	0.675577184	0.673877402	0.582326058	0.672001109	0.582509507	0.641093111	0.597363761	0.415605825	0.660117404	0.663087667	0.57720769	0.484224961	0.419588036	0.291317144	0.526748645	0.709883449	0.616387519	0.745313225	0.738316362	0.899997758	0.73800573	0.542623188	0.406645293	0.486406027	0.638323924	0.865187982	0.653996155	0.768536787	0.680427801	0.658265471	0.452741992	0.463641873	0.516999724	0.522203852	0.523901262	0.387457165	0.599466513	0.462729591	0.23123522	0.430551558	0.135024779	0.206324567
TCGA-FU-A3HY-01A	0.667409221	0.630313374	0.719709604	0.671108223	0.543891789	0.728475094	0.482469927	0.739748052	0.790091813	0.710049186	0.583718691	0.677128543	0.595427637	0.639524896	0.685241733	0.408208382	0.739327185	0.609093097	0.553770886	0.546082328	0.509334751	0.271327388	0.520547858	0.738594603	0.655828185	0.811896291	0.824607008	0.951335671	0.767425508	0.58996696	0.430154778	0.490039852	0.664690233	0.841769409	0.658206975	0.729941451	0.737676497	0.659056139	0.522927174	0.516831299	0.528480881	0.476863657	0.513620766	0.373311477	0.612963288	0.399478846	0.230425543	0.381765449	0.19004142	0.066470673
TCGA-FU-A3HZ-01A	0.528802136	0.568455822	0.70023802	0.604470155	0.649399986	0.681749878	0.454643083	0.761376454	0.758470518	0.659279884	0.612224522	0.68851335	0.514114187	0.558753768	0.636290827	0.391145804	0.715280643	0.518654341	0.504940411	0.473698324	0.373885578	0.401759641	0.482262601	0.806093274	0.640881462	0.852823559	0.794587254	0.984973257	0.852189641	0.589188972	0.302480615	0.499346228	0.63635003	0.888378837	0.657144582	0.721402432	0.642078861	0.671664233	0.449033592	0.507796895	0.516445603	0.389391798	0.527373305	0.34877586	0.604500644	0.404424217	0.2506648	0.374567444	0.106956743	0.13374128
TCGA-FU-A3NI-01A	0.606160463	0.590711548	0.663477916	0.67584188	0.508345932	0.738433979	0.495255921	0.752290789	0.786180936	0.683447371	0.58503269	0.674038612	0.573905317	0.602090985	0.628474208	0.4341443	0.732723963	0.664291874	0.588919222	0.533943693	0.467319003	0.298733824	0.49082291	0.734542505	0.650267963	0.765227491	0.81400332	0.953777237	0.762679733	0.589506637	0.405006456	0.460483763	0.621600692	0.830521895	0.620298205	0.72757996	0.712845258	0.646351354	0.524159678	0.47103595	0.530369414	0.471291806	0.5012086	0.374932679	0.608754378	0.448679303	0.235729966	0.372857813	0.15934131	0.098096162
TCGA-FU-A3TQ-01A	0.740726442	0.653289879	0.688116444	0.662761323	0.513861533	0.736472842	0.549710821	0.718329255	0.767722482	0.734492554	0.582556613	0.66037929	0.565146923	0.630881333	0.665865526	0.397821358	0.715872622	0.721599614	0.649255544	0.533301598	0.510261359	0.35744919	0.554518619	0.752044834	0.67732993	0.803347351	0.791968853	0.935957948	0.711459233	0.617721214	0.484534309	0.510264497	0.64305707	0.811858493	0.640189535	0.745441057	0.738214725	0.671762421	0.524586862	0.516139531	0.534765248	0.490498098	0.547813096	0.351835016	0.600722393	0.492086406	0.213995997	0.444657133	0.154160115	0.117077627
TCGA-FU-A3TX-01A	0.670687277	0.644010232	0.695998994	0.652391145	0.565120876	0.708645226	0.580849102	0.757709461	0.764480771	0.673299554	0.597076112	0.67630205	0.54432638	0.59572134	0.647984351	0.387817269	0.712524985	0.653771645	0.603275558	0.539051292	0.455604226	0.385846483	0.49917317	0.758609478	0.671735172	0.80293863	0.819246009	0.96236043	0.755211285	0.583356927	0.427125108	0.468584061	0.633740194	0.819077019	0.623550698	0.727521289	0.697696711	0.671113344	0.522812473	0.557697211	0.530618802	0.407634252	0.528182857	0.37493998	0.609907016	0.499591469	0.209567059	0.392511216	0.136893272	0.142294073
TCGA-FU-A3WB-01A	0.578353381	0.597693271	0.687820013	0.690843002	0.548455547	0.705154144	0.436641507	0.757342637	0.830078454	0.684955041	0.561303836	0.662937085	0.552437804	0.617109116	0.635676565	0.4110816	0.711053791	0.72892262	0.608833309	0.52667735	0.476255981	0.329497464	0.469782144	0.754680551	0.664084843	0.792267954	0.878544328	0.965930349	0.763073263	0.580360989	0.359087122	0.45491464	0.63469873	0.846459057	0.623190985	0.73338004	0.697301405	0.655386833	0.506862019	0.47269514	0.522140151	0.41030606	0.489084421	0.35724308	0.595036308	0.384344761	0.280621263	0.343200842	0.138612423	0.142764679
TCGA-FU-A3YQ-01A	0.750880216	0.626647959	0.688581669	0.650895073	0.514409068	0.733690133	0.62067969	0.724067916	0.754903199	0.749564301	0.604007571	0.669491038	0.582253246	0.615076285	0.648180314	0.398312918	0.732594483	0.834819057	0.754809833	0.559820441	0.53046724	0.348578729	0.60028874	0.76573158	0.67123752	0.797308402	0.789418061	0.935124637	0.71788455	0.6524816	0.546957805	0.502472019	0.627368624	0.816710574	0.618046875	0.723374507	0.717224573	0.66425899	0.532219988	0.596621815	0.529564674	0.536711667	0.56827497	0.356617268	0.587767151	0.575137758	0.191435385	0.460938695	0.124931128	0.111478833
TCGA-FU-A40J-01A	0.61534288	0.564196784	0.632017684	0.630946974	0.471278388	0.67231742	0.503855106	0.756335951	0.72903279	0.704704483	0.550312048	0.657604609	0.567388439	0.613007618	0.594338162	0.409009529	0.717791716	0.784038702	0.669146652	0.49335258	0.431157705	0.276765654	0.526639481	0.748997947	0.644933899	0.74026341	0.793640129	0.936423152	0.759210437	0.578571292	0.41367992	0.470953668	0.623801285	0.822940794	0.631240808	0.729568789	0.693344944	0.647834058	0.510864727	0.468437143	0.527536311	0.498587028	0.494819986	0.358616955	0.576533835	0.486709184	0.226360143	0.420370766	0.121018362	0.176868185
TCGA-FU-A57G-01A	0.714792094	0.650254835	0.642137805	0.577188726	0.599435758	0.786275778	0.509083519	0.721549159	0.626443696	0.705577399	0.704112777	0.681372902	0.56619337	0.575391714	0.691731119	0.452214984	0.766302619	0.57920254	0.554563155	0.578224765	0.43799454	0.385198091	0.545991724	0.770741814	0.629165601	0.735991316	0.655754958	0.921607096	0.70349054	0.768957342	0.437300084	0.503477248	0.630744303	0.84628827	0.630852423	0.712994464	0.65385382	0.661449816	0.592190126	0.700896019	0.526943821	0.563134862	0.543192312	0.377525807	0.613155662	0.412552914	0.167270062	0.480062611	0.089901792	0.233378933
TCGA-FU-A5XV-01A	0.714197813	0.643754923	0.695925942	0.648072686	0.526644535	0.741189539	0.533343365	0.725580848	0.737129757	0.724918901	0.571190328	0.67085722	0.60781483	0.64761538	0.692669872	0.404623994	0.734476687	0.681764885	0.615433227	0.529035715	0.498133525	0.296589016	0.552231059	0.749730646	0.650745916	0.79616257	0.765539004	0.93050897	0.752879728	0.563626386	0.465439928	0.51520047	0.649810206	0.824683036	0.648630469	0.719658936	0.750464576	0.670985645	0.513668652	0.457134586	0.539813056	0.49513762	0.529027131	0.357658184	0.604451359	0.447272973	0.196007367	0.409032151	0.212787681	0.060507175
TCGA-FU-A770-01A	0.731594442	0.615338796	0.713418296	0.670576936	0.483130972	0.721598067	0.510590442	0.740947119	0.759545415	0.716233241	0.566264679	0.668790368	0.604198588	0.642169268	0.661579144	0.39594593	0.737448563	0.713583906	0.628692155	0.514057721	0.437065891	0.330922996	0.53176699	0.753620515	0.643249481	0.787798265	0.805878907	0.93127966	0.740565393	0.562173629	0.458019343	0.487472004	0.635146444	0.845132049	0.652396048	0.729414204	0.706157972	0.680737087	0.53309624	0.501515376	0.537967487	0.496363751	0.532629803	0.369661351	0.589936256	0.451631119	0.266349121	0.449358412	0.094564484	0.179591427
TCGA-GH-A9DA-01A	0.773990101	0.659263421	0.676156249	0.680775175	0.551210986	0.746667546	0.602802322	0.745764419	0.771728421	0.738286903	0.615344047	0.641728041	0.588479151	0.614716544	0.665406845	0.41580816	0.711710585	0.7366393	0.670409363	0.559520715	0.515227719	0.318179732	0.572147101	0.774891528	0.660591993	0.792560845	0.796378472	0.953008466	0.779086239	0.683471203	0.541043336	0.454841785	0.572678209	0.796945684	0.637734632	0.726545272	0.7308414	0.672208822	0.5332552	0.614496219	0.511902284	0.517547847	0.560896738	0.326701155	0.558385788	0.527711689	0.193823504	0.444648282	0.100794116	0.064830742
TCGA-HG-A2PA-01A	0.772195838	0.672300053	0.705232764	0.633363235	0.511765125	0.74363928	0.571184806	0.715582943	0.725866204	0.755035543	0.60556216	0.676169857	0.64778153	0.68623535	0.690287968	0.420475978	0.750971889	0.761274567	0.686890315	0.558989017	0.481799288	0.383103851	0.586809215	0.779212689	0.664284092	0.814298709	0.761405451	0.91468475	0.687195039	0.682016508	0.515954313	0.556736679	0.651614297	0.815826225	0.681674349	0.801520966	0.741527816	0.697953976	0.544549139	0.597508583	0.559520699	0.535792412	0.574909845	0.379556246	0.596130559	0.513179648	0.20619792	0.478491451	0.1647307	0.138592944
TCGA-HM-A3JJ-01A	0.682750888	0.631845682	0.676975839	0.643354331	0.55412494	0.760573592	0.579585712	0.74618261	0.730923652	0.741550818	0.620620745	0.672220689	0.586744415	0.627027177	0.641608347	0.440823515	0.725481562	0.836756694	0.727596738	0.576516838	0.535369722	0.284314759	0.576283965	0.74158737	0.661231983	0.769368132	0.774275358	0.932926685	0.731864764	0.724790919	0.487591861	0.500174094	0.627664195	0.814769352	0.635699454	0.748213631	0.743309655	0.656041688	0.544431314	0.605467832	0.52231824	0.555476997	0.539813099	0.366336659	0.606250028	0.518369821	0.180139679	0.436519247	0.172564928	0.078210846
TCGA-HM-A3JK-01A	0.665822085	0.645269495	0.646360327	0.608646647	0.557004239	0.740525619	0.527801841	0.740241082	0.69537013	0.711872563	0.627694248	0.680651172	0.555639319	0.605894274	0.600286969	0.483946155	0.676281932	0.689162539	0.608395829	0.602502464	0.527532751	0.356721083	0.523620029	0.739969341	0.643007365	0.733775035	0.737244636	0.919243888	0.718858771	0.75091721	0.444041396	0.501652863	0.613621805	0.807195875	0.628652379	0.730225539	0.733281854	0.648003605	0.547824395	0.617534264	0.513281136	0.554284875	0.538163185	0.379443909	0.589430098	0.489270506	0.180572829	0.460276431	0.149743626	0.103307411
TCGA-HM-A4S6-01A	0.629697085	0.619272889	0.704325872	0.677437253	0.54057517	0.721063295	0.577089542	0.719376286	0.780316987	0.70563462	0.611388748	0.668570197	0.549237535	0.586385535	0.633207609	0.415733922	0.734540357	0.790493273	0.699205538	0.567933292	0.499149621	0.365071395	0.554847373	0.752328958	0.679838812	0.808010883	0.811199001	0.93824607	0.750948084	0.60805982	0.468383077	0.464985093	0.621889671	0.792565838	0.634045384	0.739226775	0.710621048	0.660821931	0.513510015	0.603411399	0.516360952	0.492804863	0.532978882	0.383135252	0.593510462	0.540892045	0.227631238	0.406257885	0.112645396	0.094734396
TCGA-HM-A6W2-01A	0.557307122	0.581059549	0.698836983	0.615514942	0.597160401	0.68072536	0.46419411	0.754972085	0.722318619	0.650258812	0.580950757	0.669325447	0.51389207	0.525630955	0.663714006	0.386164408	0.722331764	0.593333091	0.522321539	0.473463222	0.37932745	0.431582816	0.492449769	0.8086539	0.633711753	0.792024618	0.756034075	0.948452862	0.765785295	0.625420178	0.361996712	0.490768101	0.646481283	0.859875742	0.647850238	0.726633546	0.589926986	0.66979198	0.533622717	0.603708503	0.511240521	0.441764582	0.474473253	0.364796934	0.621477461	0.425575504	0.212422097	0.369813628	0.050273588	0.190665017
TCGA-IR-A3L7-01A	0.545301791	0.60482678	0.665011616	0.657452589	0.54794964	0.674006976	0.413917858	0.743829887	0.766279267	0.673778079	0.606951799	0.672058336	0.616816377	0.641212579	0.669443776	0.408504483	0.749872161	0.62800504	0.540868067	0.510673745	0.497551931	0.2932329	0.441553916	0.711852015	0.640953292	0.756070337	0.816347049	0.929996186	0.718735446	0.543460507	0.343059425	0.496925553	0.66774786	0.846259893	0.648891987	0.723574501	0.691424534	0.631928423	0.528112119	0.466812202	0.518896637	0.398873048	0.456722674	0.383839531	0.647771258	0.347325985	0.209123727	0.311892428	0.204816668	0.053922721
TCGA-IR-A3LA-01A	0.54827577	0.561527037	0.650006085	0.649494795	0.500661673	0.628253026	0.46312251	0.734512114	0.774277964	0.6537879	0.610441449	0.670235815	0.568026125	0.586350618	0.63741532	0.366146056	0.750734483	0.617910515	0.556861081	0.458257067	0.408836258	0.330655434	0.478820503	0.776190279	0.639060441	0.772001645	0.802929955	0.948907851	0.771130646	0.529096787	0.340048745	0.48396857	0.633314427	0.88795682	0.603846307	0.736724393	0.605565208	0.616513459	0.50645023	0.497529702	0.516615224	0.401531732	0.483601348	0.341250057	0.598044778	0.424506528	0.288307812	0.363427701	0.087827111	0.128270717
TCGA-IR-A3LB-01A	0.745957924	0.64968779	0.698108104	0.613847093	0.510728275	0.785702498	0.556836992	0.733770283	0.687688657	0.736575891	0.654859582	0.657152316	0.614965111	0.656598029	0.664234248	0.431196508	0.73272065	0.784777821	0.678426607	0.546211048	0.442802025	0.331281109	0.557298865	0.754072044	0.641388173	0.774974033	0.721952052	0.903760184	0.651460589	0.748833999	0.470353533	0.514898357	0.60470368	0.800847112	0.666652453	0.73814462	0.723904662	0.676265726	0.575550798	0.56729528	0.5220533	0.559731427	0.563623639	0.375208657	0.596041615	0.470070722	0.191414111	0.519453534	0.107231416	0.256464413
TCGA-IR-A3LC-01A	0.681683722	0.602373371	0.63943209	0.637424945	0.521404126	0.712026193	0.50099638	0.750480596	0.768006482	0.704960043	0.568395699	0.667945166	0.589251607	0.629431505	0.613054742	0.409142985	0.705562085	0.698116501	0.610431941	0.505223038	0.444715263	0.308908508	0.50831045	0.771054702	0.669216052	0.78137321	0.817413286	0.961278545	0.803421011	0.541475552	0.428327311	0.494219056	0.613246506	0.841707057	0.639749712	0.754042505	0.724731962	0.657046566	0.51606639	0.499372782	0.520586257	0.432449663	0.494061173	0.34197547	0.585034108	0.445329092	0.25090103	0.381005508	0.116956361	0.126220487
TCGA-IR-A3LF-01A	0.579826976	0.551854727	0.67672847	0.649028219	0.459380859	0.665400579	0.522427968	0.740487998	0.763912743	0.677113175	0.595607725	0.663097295	0.561972405	0.616033792	0.631983161	0.393439704	0.720063496	0.773109148	0.655541034	0.501166864	0.424360832	0.341511352	0.527868819	0.735769641	0.648747263	0.766115275	0.806649001	0.927821092	0.691976102	0.557372218	0.394993204	0.507805467	0.653084823	0.829880972	0.627934995	0.706637004	0.660961082	0.654955781	0.500593965	0.46020956	0.515143393	0.496907958	0.498197904	0.39601277	0.597825745	0.474860893	0.252585139	0.41694846	0.084467285	0.246471551
TCGA-IR-A3LH-01A	0.731707569	0.663561364	0.703153587	0.619395886	0.515570619	0.748297617	0.650367917	0.743723159	0.714498232	0.752176196	0.597953551	0.657448	0.546696832	0.575927474	0.643090362	0.438064069	0.73056026	0.865465379	0.786290534	0.581147733	0.4953547	0.310545496	0.625404768	0.760147998	0.675501316	0.804869955	0.75751765	0.928333467	0.697980856	0.759759268	0.568206532	0.506370888	0.592336313	0.803747667	0.646073637	0.750379934	0.715220079	0.689848144	0.54481012	0.630669135	0.534680505	0.586881611	0.599829436	0.3688082	0.587265342	0.663469784	0.198613419	0.513048598	0.122977997	0.108215394
TCGA-IR-A3LI-01A	0.589606127	0.618423048	0.694569545	0.590053658	0.455174854	0.613436987	0.413758893	0.736051703	0.682052087	0.636818033	0.545508464	0.664899588	0.588931014	0.62428755	0.642228957	0.40817333	0.706885219	0.663161883	0.554778538	0.465348114	0.411527058	0.299096139	0.459292601	0.750121088	0.619759647	0.771874841	0.724668707	0.895710511	0.675510008	0.443177141	0.326003312	0.490036161	0.649243557	0.851315249	0.684440965	0.749166026	0.678023171	0.683994616	0.438517732	0.371839139	0.514344798	0.372221966	0.469169313	0.417725592	0.64864495	0.33894999	0.247550786	0.322011901	0.151748972	0.179306368
TCGA-IR-A3LK-01A	0.739159785	0.628423962	0.734462751	0.648969217	0.480932815	0.685973681	0.573310932	0.749156094	0.802344606	0.715599779	0.595876702	0.672316721	0.56315244	0.61128868	0.617390694	0.418250952	0.719657768	0.776467941	0.683607036	0.501998561	0.481864846	0.305309434	0.551396185	0.784848439	0.657902146	0.813225106	0.829264545	0.96165475	0.804426507	0.493362053	0.484683619	0.454031987	0.61656545	0.866033855	0.61484298	0.751973663	0.73004344	0.681082125	0.468944004	0.511714119	0.523526043	0.439851888	0.516750647	0.343910856	0.600365265	0.518852016	0.243207912	0.410213814	0.178992413	0.051677236
TCGA-IR-A3LL-01A	0.679689693	0.622849846	0.680650049	0.609700558	0.468603132	0.66413471	0.608161387	0.737420442	0.723637513	0.695961446	0.5272299	0.643042494	0.515484952	0.588918315	0.587993869	0.384409111	0.700740269	0.872469698	0.778847229	0.517294262	0.486715605	0.338688954	0.58182166	0.757645838	0.654235789	0.786104609	0.763691801	0.931632171	0.77799358	0.502753268	0.506159984	0.473464474	0.6017738	0.828689797	0.613522337	0.730051464	0.721708125	0.666191461	0.453401781	0.467610419	0.508346246	0.462405199	0.574708633	0.346457471	0.574022435	0.60853268	0.204391643	0.395290273	0.140221726	0.122592974
TCGA-JW-A5VG-01A	0.733045614	0.617051959	0.684162056	0.675180435	0.553698163	0.741296783	0.586445897	0.750264174	0.803346546	0.727957029	0.603222649	0.62736936	0.546473312	0.592242515	0.652498152	0.399214906	0.716908588	0.86945151	0.750428125	0.538493444	0.482462615	0.29468046	0.557953389	0.778136396	0.657454532	0.783538414	0.8266582	0.960957004	0.786295759	0.612329123	0.50512117	0.435684761	0.580030854	0.820297315	0.6138649	0.71916207	0.729293829	0.665877555	0.528717479	0.568917365	0.512169953	0.483024593	0.53679351	0.313692679	0.556857202	0.546557216	0.202145004	0.396821151	0.124092353	0.106440212
TCGA-JW-A5VH-01A	0.536763328	0.600699691	0.717411871	0.641595677	0.699393341	0.713525075	0.423177731	0.756674617	0.787291413	0.657806349	0.683025912	0.688508472	0.50517705	0.547217983	0.622899862	0.395943929	0.719348475	0.487837185	0.447555613	0.511129691	0.34705084	0.471176604	0.435248879	0.797555869	0.641065425	0.841785862	0.819839062	0.98340794	0.801330565	0.649767692	0.29668839	0.452018165	0.629512564	0.855758941	0.656960343	0.697799544	0.640350418	0.627098596	0.511382321	0.588854474	0.518214507	0.387246795	0.488928644	0.360658348	0.610863837	0.321178366	0.251188722	0.355268454	0.063956449	0.123590567
TCGA-JW-A5VI-01A	0.641718997	0.588151994	0.652162671	0.659066036	0.55469187	0.720974276	0.529759138	0.735565492	0.789646514	0.719835462	0.637583923	0.636998231	0.559754739	0.595508904	0.623650955	0.406379756	0.710520873	0.742195081	0.645054118	0.537422686	0.488696447	0.292947678	0.519509362	0.753115782	0.665417429	0.757818187	0.808771366	0.940734141	0.768048474	0.639460085	0.440504894	0.432176042	0.565257226	0.797075273	0.601860268	0.708061114	0.707625765	0.645544521	0.513534689	0.532105691	0.526098471	0.473561048	0.52508158	0.326088558	0.545695467	0.503228321	0.2185463	0.385632186	0.12913059	0.091870662
TCGA-JW-A5VJ-01A	0.592087949	0.613317891	0.71739916	0.643455816	0.499523095	0.645046416	0.473303465	0.735698105	0.765655624	0.670056928	0.613713558	0.662586083	0.560244841	0.589916584	0.595842465	0.418466686	0.68141235	0.636326584	0.56530106	0.516363255	0.429303113	0.301348318	0.472638548	0.753487907	0.641604497	0.784961972	0.797824532	0.937017103	0.760179791	0.49422135	0.363720569	0.443098491	0.600374321	0.822969145	0.637827159	0.70723289	0.716643226	0.654187128	0.43911419	0.459274444	0.501727052	0.438607155	0.477820708	0.344419572	0.613369772	0.413765185	0.218399503	0.351512947	0.182428791	0.131266286
TCGA-JW-A5VK-01A	0.58864546	0.645207939	0.743257499	0.598176657	0.515668485	0.585721862	0.432192204	0.778260694	0.743651894	0.669375714	0.563222098	0.644029069	0.516169412	0.585759983	0.58503154	0.413162655	0.651483409	0.621429248	0.530823971	0.50506352	0.440226065	0.333420025	0.455229198	0.765072967	0.646307346	0.82054634	0.811598093	0.955879293	0.812888033	0.509919117	0.368132975	0.513180452	0.656056799	0.849339904	0.677101944	0.817561436	0.701261204	0.665399524	0.439024518	0.434088959	0.518144743	0.399785375	0.484755759	0.343283202	0.591074067	0.37271289	0.247212403	0.330023377	0.149654994	0.088732268
TCGA-JW-A5VL-01A	0.666099758	0.603193845	0.679374827	0.647051924	0.529277224	0.714865388	0.574284201	0.743583792	0.77403706	0.694876325	0.588020066	0.663492868	0.534057523	0.584637496	0.59987245	0.396927461	0.700267325	0.806948022	0.713259993	0.547876249	0.482950612	0.292142006	0.547179968	0.755137107	0.67227045	0.783832117	0.815871219	0.945640785	0.769490062	0.505375685	0.476109988	0.460073288	0.611481275	0.822979138	0.613329941	0.721156801	0.727442454	0.654471799	0.453827716	0.487152409	0.522994271	0.439016633	0.528400668	0.336543062	0.582174124	0.552823153	0.199737417	0.379191236	0.124046687	0.090610508
TCGA-JW-A69B-01A	0.606798524	0.584051068	0.693242787	0.584598537	0.447790253	0.668720757	0.542770066	0.747301858	0.692577557	0.689981087	0.649472209	0.695404439	0.542331227	0.608618079	0.637408302	0.404877979	0.743211219	0.812937214	0.670436988	0.498033064	0.417836189	0.281061673	0.551880504	0.720823123	0.623125035	0.762754754	0.750356639	0.916818384	0.684301617	0.578253229	0.428480658	0.566806997	0.711863864	0.848699058	0.664295294	0.762762323	0.682406962	0.664646913	0.491264462	0.537893202	0.518423131	0.546681729	0.515983547	0.467181051	0.663978822	0.470940417	0.248423087	0.45945964	0.072087348	0.24000042
TCGA-JW-A852-01A	0.600085756	0.609274061	0.720983918	0.579544244	0.49323114	0.587632754	0.495258143	0.765667381	0.715063052	0.661210169	0.546756598	0.646908549	0.52638179	0.609785437	0.569335672	0.404116789	0.616309728	0.759527599	0.635297703	0.507737215	0.496761819	0.294151984	0.499870244	0.736792761	0.622352307	0.78730367	0.767808863	0.922795531	0.792881204	0.484464919	0.405944216	0.508677902	0.640771753	0.849396521	0.646172471	0.80897732	0.711199048	0.673423108	0.403768219	0.394719973	0.508688681	0.416396556	0.508505344	0.375884319	0.588742546	0.452599629	0.227683431	0.348092144	0.16781739	0.040603254
TCGA-JW-AAVH-01A	0.578169144	0.590277486	0.673691957	0.660449283	0.498450732	0.642469781	0.437940214	0.739192241	0.776233144	0.681643986	0.583905368	0.649476869	0.553530171	0.611239904	0.643263766	0.38479674	0.713202517	0.670774225	0.566489304	0.495200488	0.47983062	0.261927335	0.462268678	0.716966579	0.654177864	0.770390062	0.81893833	0.937421939	0.740429176	0.45203761	0.363398825	0.48048165	0.670494564	0.846493231	0.646213608	0.70631669	0.704565201	0.648049874	0.456923464	0.387533356	0.509721995	0.419721965	0.458610295	0.375065946	0.633663448	0.399788001	0.24634312	0.303682298	0.19244011	0.045267146
TCGA-JX-A3PZ-01A	0.748155349	0.690090685	0.705718778	0.610930746	0.512758321	0.733692676	0.593349229	0.761425266	0.716697886	0.730103535	0.587208718	0.668789455	0.580794231	0.611071736	0.648676722	0.445870991	0.705273068	0.72172285	0.673811429	0.559424518	0.449808434	0.30966655	0.587234368	0.785292078	0.645245529	0.81223826	0.7736499	0.959722705	0.824313593	0.715669542	0.530162666	0.510459632	0.606688259	0.835363168	0.673514564	0.73671801	0.723862037	0.679245658	0.525812724	0.630354348	0.514487575	0.53124003	0.543278097	0.330026714	0.570313759	0.557689277	0.203162955	0.445624103	0.098864738	0.11583987
TCGA-JX-A3Q0-01A	0.713131377	0.624749135	0.737739544	0.647020028	0.516884148	0.701852974	0.568017406	0.742437891	0.766419535	0.733855647	0.569305727	0.678068943	0.566120277	0.612419966	0.623379782	0.388193371	0.734499059	0.869918038	0.756541924	0.520355496	0.52298688	0.276987072	0.567570578	0.783207246	0.67424192	0.820042025	0.807761149	0.937801408	0.755569242	0.487933269	0.473849092	0.51439843	0.663730213	0.83464641	0.646103747	0.80246222	0.757665037	0.670882394	0.471240253	0.486664199	0.549615873	0.470842672	0.527711947	0.375273149	0.620741344	0.53184836	0.208764133	0.421539107	0.140134952	0.084555996
TCGA-JX-A3Q8-01A	0.680640005	0.605753157	0.658318856	0.607795258	0.489625673	0.644935518	0.540842659	0.758635746	0.74293209	0.705440826	0.53597528	0.673945658	0.573496536	0.615262207	0.618744558	0.409449725	0.698899909	0.727339424	0.640787332	0.485645391	0.426229237	0.276159887	0.539617441	0.748564795	0.638395927	0.769244564	0.811182769	0.931740897	0.702925762	0.508919233	0.433681965	0.497920831	0.653820585	0.863584103	0.646703714	0.774172111	0.650439247	0.685285977	0.472136932	0.448721212	0.536775396	0.432684917	0.542355613	0.380392874	0.597139719	0.497999686	0.279372068	0.398252229	0.086419801	0.115552695
