ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-60-2698-01A	0.747982861	0.666926243	0.758173204	0.615156852	0.481956777	0.741810186	0.627864149	0.740057398	0.709211924	0.73955847	0.637679736	0.717272883	0.590682485	0.652275708	0.682662127	0.434934431	0.759683455	0.770443133	0.716073805	0.580298566	0.448400732	0.338807298	0.616951117	0.794239754	0.666555195	0.841156224	0.734639919	0.941233841	0.780334837	0.698618246	0.578862083	0.544306526	0.660603381	0.848861123	0.683765193	0.782359525	0.735441904	0.700225168	0.544779411	0.649407304	0.560769887	0.563504092	0.601957808	0.38377898	0.632033783	0.575255667	0.187483506	0.506210309	0.148903983	0.108965345
TCGA-60-2703-01A	0.72293704	0.711051635	0.740472906	0.681250231	0.585031825	0.77045902	0.557314761	0.723969555	0.764699142	0.745353422	0.697246648	0.682233695	0.557606069	0.584671626	0.728017399	0.402266685	0.799703306	0.585139268	0.572126215	0.582090963	0.478403937	0.432747977	0.56672963	0.804331732	0.645083595	0.842073275	0.790312647	0.962617821	0.777583838	0.842096011	0.495447145	0.480002505	0.625067038	0.816388297	0.701435949	0.715195252	0.668630053	0.656570365	0.629573368	0.730252939	0.528181545	0.54756903	0.555829965	0.356723466	0.579858513	0.465982065	0.221256039	0.509576046	0.122036435	0.115802213
TCGA-60-2704-01A	0.825502734	0.737924478	0.743880284	0.65223046	0.566052432	0.811284609	0.684774551	0.673724755	0.678691982	0.77599648	0.678074501	0.69299528	0.591887648	0.618265261	0.731944641	0.454588698	0.808336735	0.670995373	0.696316823	0.622371517	0.477980799	0.511068349	0.639113487	0.797676093	0.669370723	0.831732776	0.67566386	0.921114395	0.667752221	0.855361693	0.632067395	0.520078479	0.625113333	0.793435516	0.660102605	0.746613447	0.72626106	0.687508063	0.659209974	0.751293748	0.565939509	0.595584164	0.653368302	0.378943451	0.596351667	0.614968736	0.160916075	0.60187958	0.090548294	0.15638405
TCGA-60-2706-01A	0.605737996	0.609655835	0.711653557	0.624938979	0.539381304	0.709060896	0.566521429	0.741751143	0.741478595	0.677330575	0.606218041	0.702273182	0.541501942	0.568362756	0.676619139	0.403144151	0.748522686	0.67733438	0.652580239	0.500804438	0.436250465	0.352755138	0.555411139	0.793504163	0.670214107	0.862749351	0.77658495	0.964517267	0.79664472	0.591956598	0.488802356	0.551276294	0.682824521	0.848835411	0.654536651	0.816091248	0.638084754	0.668808177	0.517951076	0.547028012	0.554939955	0.479901169	0.564384633	0.399801481	0.6429956	0.553014336	0.22876836	0.427557378	0.056892447	0.045795878
TCGA-60-2707-01A	0.79016843	0.726894815	0.742372032	0.615279031	0.551283002	0.793446776	0.593350084	0.694576295	0.645942916	0.770207366	0.647828444	0.701491036	0.630112032	0.651461355	0.718895434	0.462418821	0.768753119	0.678332653	0.651864567	0.622362974	0.51035806	0.390720739	0.627086367	0.761116426	0.653793572	0.814585944	0.648520054	0.901256003	0.702482589	0.800069603	0.57687158	0.552073435	0.652800883	0.80282217	0.710748225	0.76183292	0.737960088	0.675256093	0.595517766	0.722291079	0.564268937	0.618398611	0.584760153	0.365287601	0.61616294	0.508839217	0.156666217	0.543085188	0.146567525	0.085912113
TCGA-60-2708-01A	0.685178662	0.733267628	0.716365262	0.597823014	0.593593179	0.746312677	0.553192723	0.716737081	0.670540656	0.716342591	0.710243803	0.695985258	0.579939504	0.601993572	0.669695201	0.458358719	0.782295602	0.550410351	0.56052494	0.61490438	0.494561864	0.511089522	0.542743573	0.798306231	0.655812788	0.828780209	0.705751898	0.940771311	0.761166242	0.865691042	0.474570535	0.526762206	0.624886748	0.808395029	0.709615644	0.738975626	0.720023614	0.663510043	0.584687579	0.732621963	0.528841227	0.56546689	0.572160377	0.339630397	0.601812995	0.436333104	0.185938008	0.492173143	0.109080392	0.155127782
TCGA-60-2709-01A	0.755334395	0.680911505	0.754242007	0.628279024	0.566088321	0.763131101	0.606368091	0.722348832	0.672755649	0.744407124	0.676525391	0.703675587	0.579294424	0.616733785	0.673356147	0.471663327	0.749503171	0.733148431	0.705209557	0.60730001	0.488733656	0.406817974	0.61079602	0.79650835	0.658073394	0.826104115	0.698861434	0.925926135	0.738559513	0.80997768	0.568817613	0.561307462	0.659238407	0.82505735	0.650994122	0.82273633	0.739108315	0.689883241	0.577029995	0.682044698	0.568336193	0.583666304	0.636954192	0.373497681	0.613891964	0.614432565	0.159915239	0.537152318	0.116092864	0.131997369
TCGA-60-2710-01A	0.696816262	0.679691941	0.738724627	0.669068735	0.565790431	0.773024157	0.557453823	0.715977359	0.733744236	0.730014894	0.639011892	0.684959141	0.597809733	0.638753691	0.683748398	0.437781193	0.746246449	0.733770191	0.668550988	0.606425121	0.518222034	0.426316246	0.579717554	0.76517789	0.691196147	0.82703378	0.75284992	0.937729449	0.737736217	0.717007513	0.524662427	0.538719086	0.656041353	0.799558139	0.660863961	0.790557678	0.72508309	0.68157947	0.594495215	0.636394039	0.566517826	0.560558708	0.598129887	0.368993257	0.60833128	0.523207743	0.169976136	0.48604043	0.155264958	0.12342405
TCGA-60-2711-01A	0.562944719	0.617843761	0.68829795	0.624338032	0.571151435	0.698892436	0.483908398	0.748769493	0.730767452	0.687480422	0.612460834	0.672496586	0.53191091	0.574382112	0.632168253	0.373737202	0.755383335	0.65870195	0.601146525	0.520210204	0.451275278	0.393708733	0.500832777	0.790555109	0.67241086	0.821271963	0.758805572	0.972666073	0.824060233	0.582768602	0.383563679	0.501398636	0.640464069	0.841929359	0.657263034	0.749398653	0.680854524	0.636976391	0.520913488	0.515910503	0.533088639	0.422190804	0.528464672	0.348071371	0.606076144	0.475576434	0.190669776	0.389878834	0.10295203	0.096398737
TCGA-60-2712-01A	0.774876626	0.698688389	0.709252205	0.617570505	0.547880578	0.731341519	0.654363923	0.722281354	0.677861307	0.756458941	0.639843118	0.682930553	0.5802522	0.608173794	0.671934852	0.425840468	0.740883493	0.744427856	0.731349023	0.593925699	0.514006882	0.387825403	0.632155566	0.788906119	0.669913725	0.808591327	0.690322589	0.935721751	0.74992497	0.762338542	0.581597151	0.501262295	0.625681207	0.840389124	0.653692838	0.759394586	0.710415049	0.689493574	0.555004005	0.670574991	0.550606693	0.540665977	0.619708033	0.357721016	0.600989186	0.645133119	0.150239612	0.537641967	0.122456881	0.083482095
TCGA-60-2713-01A	0.706168652	0.693787131	0.734369112	0.612843993	0.541218071	0.748930094	0.609323358	0.728731679	0.681226834	0.729708441	0.637891673	0.679823954	0.538728703	0.573483021	0.668887245	0.427067086	0.761011436	0.685412996	0.669363683	0.590317115	0.476291219	0.474373079	0.586261912	0.785557902	0.683089468	0.82968532	0.699564973	0.941789741	0.740525331	0.800003529	0.544251579	0.516215509	0.627571945	0.826611539	0.660508971	0.745258256	0.699859065	0.651006108	0.569335313	0.684647722	0.541851872	0.539768108	0.609846485	0.354396735	0.584227728	0.579666041	0.170582561	0.529699551	0.078170153	0.137435553
TCGA-60-2714-01A	0.665346724	0.654299541	0.736549073	0.619471065	0.46003356	0.694244715	0.573354254	0.734336493	0.676876663	0.716414122	0.607426406	0.710342084	0.577762125	0.606316198	0.676148765	0.460463448	0.781353217	0.698638279	0.660655707	0.57088426	0.424938071	0.325966055	0.589294979	0.789178588	0.643449701	0.831827415	0.715862666	0.927928068	0.763529658	0.65369799	0.518222146	0.518070619	0.640014345	0.812894505	0.690625512	0.778544514	0.651629733	0.669553502	0.515300697	0.630624606	0.564232357	0.540664501	0.570709886	0.380163404	0.624488311	0.550572787	0.23055623	0.489269073	0.084280184	0.127190224
TCGA-60-2715-01A	0.77753136	0.679459452	0.73330109	0.584641979	0.554033996	0.775661267	0.659396994	0.698329883	0.615777358	0.747963438	0.685985207	0.711270939	0.587511669	0.634978132	0.679263333	0.490610013	0.733292264	0.799027114	0.73594955	0.604964593	0.502939963	0.371277011	0.612108805	0.782388106	0.657262423	0.789838494	0.630078756	0.906481536	0.702766138	0.785417841	0.583415601	0.540486497	0.645182771	0.808644929	0.617964137	0.768850709	0.738484676	0.697795153	0.59288572	0.718314234	0.564070091	0.57575665	0.631927189	0.379734878	0.617855855	0.604719413	0.134073233	0.54564404	0.120313123	0.15101621
TCGA-60-2716-01A	0.514468535	0.556333642	0.645172053	0.608619433	0.565213915	0.631786262	0.399080369	0.745547759	0.661838643	0.654668608	0.606703314	0.694006571	0.554163396	0.569023037	0.660478663	0.366230523	0.738688921	0.554569777	0.498516418	0.51249161	0.431749433	0.297712206	0.438553361	0.754392092	0.64599264	0.764607048	0.682769637	0.950794775	0.79844023	0.483740722	0.301997556	0.486937133	0.688395695	0.865474407	0.618318281	0.740106331	0.704948314	0.616984427	0.481992662	0.502576644	0.533762216	0.393827603	0.458888208	0.393434674	0.630629301	0.348210203	0.150208723	0.322146066	0.106443413	0.069923778
TCGA-60-2719-01A	0.599972366	0.60472722	0.729463321	0.64310042	0.493124223	0.689012341	0.515989381	0.752549074	0.753217188	0.684022968	0.557254742	0.701656049	0.558524143	0.605537016	0.654975143	0.350577245	0.739119633	0.683018477	0.621606799	0.534747788	0.421231369	0.286090949	0.517174384	0.793851192	0.681345119	0.843623672	0.799505932	0.972803261	0.821540155	0.577533193	0.445373142	0.505977344	0.659195728	0.865960659	0.652760378	0.757838867	0.685016642	0.675266156	0.500907907	0.520111588	0.538880951	0.466987715	0.531878602	0.366511799	0.622007168	0.464847168	0.212648547	0.393592053	0.104206834	0.072280572
TCGA-60-2720-01A	0.746593419	0.692560834	0.714484215	0.551787364	0.580665746	0.731705243	0.615666966	0.729094196	0.642307824	0.749634369	0.629790397	0.696885191	0.589787272	0.636242955	0.659063203	0.445527281	0.708899873	0.679780689	0.653090218	0.571144681	0.517435261	0.397982575	0.612007501	0.771099697	0.639300016	0.805155267	0.678733854	0.929093402	0.750588692	0.77030452	0.562303161	0.520336638	0.622406493	0.843671739	0.693353594	0.790779139	0.726073607	0.704532908	0.51768984	0.685383952	0.538120232	0.608716695	0.622566639	0.36629648	0.612899481	0.575113232	0.1975834	0.552271729	0.154707627	0.189608786
TCGA-60-2721-01A	0.628367355	0.613160205	0.666286456	0.609290412	0.51302182	0.711503726	0.567551534	0.727101801	0.674360309	0.704833088	0.663263249	0.661101676	0.539984927	0.580298329	0.647955712	0.399132897	0.747804959	0.75232704	0.69899392	0.567071785	0.477716325	0.307388952	0.555715692	0.768186413	0.663086325	0.772872464	0.682618578	0.921341328	0.746900658	0.699160504	0.477363015	0.510209012	0.647307507	0.810427269	0.619703445	0.738872336	0.69008172	0.637508461	0.550131081	0.596293805	0.517962113	0.505024511	0.539458238	0.336389666	0.615896373	0.57456231	0.154836668	0.450713889	0.158986999	0.07192616
TCGA-60-2722-01A	0.637473015	0.639798255	0.762499601	0.645747413	0.554683413	0.688861258	0.475932917	0.738994309	0.737719552	0.678937336	0.58842519	0.661084598	0.575053891	0.600780305	0.663078082	0.408804515	0.76695764	0.515661831	0.512182534	0.554141912	0.462689973	0.413253493	0.482421372	0.830840056	0.647314808	0.847537717	0.749626027	0.957792404	0.820354077	0.596275442	0.412566017	0.506550381	0.63153357	0.841721786	0.660338194	0.796208281	0.714671306	0.674432741	0.529123639	0.517628264	0.550329245	0.436003194	0.508743804	0.350873337	0.615602267	0.390241204	0.223099231	0.388443968	0.151685199	0.073497346
TCGA-60-2723-01A	0.708611742	0.727391916	0.789747549	0.613196996	0.548101293	0.710509256	0.581858552	0.738340265	0.722432571	0.742558753	0.649585679	0.702122017	0.560928243	0.605758375	0.692613326	0.422404095	0.776710823	0.675405203	0.676185153	0.549672931	0.469938154	0.391422831	0.604199942	0.820874271	0.68149271	0.885761535	0.755954902	0.968072784	0.795590039	0.739167476	0.52693393	0.553155955	0.675348004	0.855634793	0.712604359	0.81264871	0.708181739	0.685988252	0.560802778	0.625538124	0.563734869	0.54930997	0.584649514	0.354115779	0.610172536	0.572043199	0.19676858	0.522991849	0.096263894	0.125568274
TCGA-60-2724-01A	0.673117203	0.657210659	0.674300137	0.593053989	0.543604995	0.700143315	0.550632258	0.734921604	0.673605999	0.723759159	0.625803338	0.703598971	0.572473114	0.612114431	0.652193428	0.457992126	0.758378211	0.686447248	0.621378701	0.594409117	0.448479978	0.383276687	0.551413077	0.790667754	0.634801661	0.816037392	0.713775271	0.950690588	0.799608615	0.804296331	0.498235978	0.512987725	0.655990473	0.845119465	0.693306122	0.742394018	0.717017558	0.668083314	0.544009909	0.681613569	0.517341798	0.542126649	0.533199125	0.357863684	0.624694706	0.466825085	0.190473397	0.465419337	0.175510765	0.127933614
TCGA-60-2725-01A	0.810759539	0.686071217	0.745714557	0.597075996	0.490558516	0.761010166	0.676691487	0.723708686	0.692423027	0.761848444	0.603307034	0.709089375	0.589165877	0.633117442	0.705705477	0.427459098	0.771922216	0.783948179	0.755711572	0.590436646	0.51671064	0.348046267	0.636029788	0.789286386	0.680962353	0.833624627	0.724459601	0.946999368	0.72609943	0.757114915	0.613086632	0.539411768	0.653732923	0.835591538	0.652333749	0.751666436	0.716586119	0.689943849	0.566466332	0.691031853	0.546503732	0.576741381	0.622314933	0.383141286	0.612096594	0.624050416	0.180887511	0.557392105	0.123670428	0.12871491
TCGA-60-2726-01A	0.641985412	0.628347753	0.7532767	0.58928008	0.501342029	0.666445807	0.530524316	0.741196175	0.737173484	0.679969861	0.670762382	0.664451215	0.516849118	0.58045577	0.621821249	0.406241252	0.675196795	0.670656759	0.623475069	0.525997263	0.458494284	0.274819713	0.513115033	0.759834241	0.63506078	0.813210322	0.776294548	0.952025118	0.794326279	0.62149441	0.426369217	0.490065355	0.640702643	0.858684743	0.650868425	0.761561764	0.699281144	0.687420005	0.474852138	0.546764125	0.493294013	0.444794145	0.495845377	0.357831204	0.635612702	0.49555865	0.204175412	0.389080429	0.11166252	0.052591943
TCGA-63-5128-01A	0.711782175	0.758467011	0.73951166	0.65356901	0.574084276	0.747348901	0.500420696	0.728927427	0.711260139	0.724796748	0.608599033	0.677549249	0.587294709	0.617301981	0.683862263	0.438124762	0.797229819	0.472699047	0.496199157	0.569847071	0.464292296	0.451950526	0.525837033	0.803333724	0.652954305	0.842177131	0.728617387	0.946697776	0.751736498	0.712421298	0.44000951	0.513920869	0.623320378	0.819588347	0.701314728	0.768552181	0.723184472	0.679320155	0.568290036	0.624664355	0.558301491	0.514892406	0.55306239	0.352573153	0.61256284	0.384590914	0.191227995	0.450739019	0.127471673	0.096293186
TCGA-63-5131-01A	0.639728635	0.660640387	0.723902195	0.610421937	0.517547002	0.673842269	0.51788404	0.73399628	0.685750929	0.69856692	0.607356801	0.688461086	0.548321005	0.57583665	0.671258969	0.408404713	0.778265305	0.660397639	0.605877854	0.544479748	0.452638419	0.325823386	0.536419378	0.790042526	0.663496674	0.833797584	0.707089414	0.929797409	0.745587039	0.631674847	0.456421408	0.546297196	0.666607432	0.83818472	0.682132557	0.739915415	0.688283308	0.647050944	0.533105718	0.583686543	0.548372001	0.48385439	0.502048813	0.387065474	0.648895238	0.441950585	0.20974888	0.409214853	0.140829774	0.044169962
TCGA-63-6202-01A	0.736541813	0.663283847	0.68274298	0.648644826	0.516833276	0.748295233	0.647530338	0.725357114	0.706966379	0.736404304	0.602245436	0.723129896	0.559741017	0.589569232	0.671440671	0.434396931	0.751701083	0.72470182	0.718443878	0.591400211	0.438027174	0.362244321	0.623914313	0.797706641	0.663013267	0.808449504	0.743996118	0.940261031	0.782981599	0.704856104	0.568359101	0.522950961	0.624658412	0.84241458	0.671019104	0.799507452	0.664989247	0.669896746	0.55545379	0.695936192	0.559324376	0.553046946	0.620146955	0.363682941	0.597914313	0.639770597	0.193176197	0.528463798	0.047605958	0.127838178
TCGA-63-7020-01A	0.687418544	0.691758981	0.723709419	0.617530944	0.575189277	0.747197244	0.585793552	0.720966743	0.686539938	0.735464203	0.631857214	0.68810732	0.605344718	0.642641685	0.693370346	0.44212061	0.756125405	0.767838148	0.707670862	0.588415628	0.467377799	0.409667168	0.589813536	0.762172708	0.651646919	0.817170344	0.704623131	0.924695486	0.752071694	0.711819655	0.521416892	0.535890756	0.662444516	0.823815834	0.699176186	0.788071026	0.714583519	0.659164464	0.576392569	0.691747194	0.546337517	0.575871794	0.567604021	0.366658058	0.62650931	0.539852473	0.174441048	0.481868289	0.18394441	0.094274736
TCGA-63-7021-01A	0.747434174	0.683134159	0.733285985	0.618396445	0.519594264	0.739105555	0.577668433	0.70804758	0.683311877	0.736130312	0.623619787	0.666450907	0.589076369	0.631767916	0.64992778	0.442690813	0.734843644	0.770584097	0.705392692	0.585490129	0.480337619	0.441645453	0.589254479	0.78230758	0.666608859	0.808084155	0.672437933	0.920500608	0.736646198	0.712557514	0.536126822	0.540181632	0.644123059	0.817239307	0.665381721	0.779800465	0.735344911	0.679849071	0.535022006	0.640218295	0.538180175	0.551003029	0.576206588	0.364987804	0.595162493	0.528046503	0.162012873	0.483389849	0.1238014	0.094016363
TCGA-63-7022-01A	0.698451382	0.69711638	0.689881194	0.613008793	0.602216113	0.751897765	0.640810744	0.704954649	0.623260846	0.73304984	0.693088146	0.682428773	0.565443467	0.59845252	0.69023584	0.471203552	0.752506999	0.715441986	0.704428004	0.613424486	0.502347122	0.45738546	0.615615794	0.790349992	0.66611816	0.78709736	0.632458081	0.901103932	0.701010437	0.836623893	0.558270775	0.530634753	0.619844668	0.806662213	0.666500757	0.763984766	0.704464189	0.657469989	0.59951724	0.700299484	0.553661688	0.57886693	0.614555899	0.358937057	0.597705387	0.62193971	0.151520576	0.535029213	0.125064712	0.122015456
TCGA-63-7023-01A	0.63361151	0.624508169	0.723597729	0.668860578	0.549200365	0.673661735	0.481253996	0.755756474	0.809309447	0.676637877	0.594771592	0.660658192	0.524059027	0.56000755	0.639787006	0.368056645	0.739060942	0.712638055	0.631894204	0.530914283	0.437065586	0.385274258	0.510040491	0.80506109	0.660834966	0.839249731	0.841098423	0.988273774	0.887680881	0.578529527	0.404775969	0.445920395	0.615087907	0.849477767	0.646863746	0.703791335	0.662420638	0.649332973	0.527039072	0.576563478	0.493398049	0.429443467	0.523686599	0.344260332	0.57235114	0.462856252	0.234498391	0.401281122	0.114806093	0.139019964
TCGA-63-A5M9-01A	0.610496186	0.655654785	0.732003554	0.652107794	0.550011691	0.683867826	0.519252655	0.7443898	0.773692462	0.69072275	0.674441616	0.66220856	0.52622245	0.587407151	0.647650193	0.414031611	0.764124809	0.602318609	0.580473938	0.550383792	0.437905103	0.450392247	0.533262433	0.806159418	0.664499416	0.853686701	0.812101679	0.95958235	0.78351076	0.683301786	0.433106631	0.512751438	0.635234179	0.827847832	0.678565468	0.776701196	0.688045418	0.666042482	0.553978211	0.605938247	0.530861606	0.475788516	0.551592858	0.330315087	0.584327328	0.473455227	0.205932933	0.426871229	0.0972645	0.14099528
TCGA-63-A5MB-01A	0.663847307	0.647523761	0.729839678	0.651286088	0.555957815	0.670332632	0.51279654	0.750877375	0.7413706	0.686327681	0.607034617	0.680201941	0.548124437	0.595280563	0.638366638	0.437804622	0.759686786	0.615431616	0.577517545	0.545826506	0.432846831	0.436949766	0.521040827	0.811331017	0.656821954	0.827499528	0.777702772	0.957099979	0.79470033	0.627559072	0.429445303	0.516575535	0.63648116	0.834575079	0.645693638	0.799874646	0.71705945	0.689284593	0.500640263	0.592442	0.538426268	0.47404487	0.545773611	0.381171329	0.608130909	0.45018313	0.213845442	0.408773054	0.121943626	0.179275923
TCGA-63-A5MG-01A	0.703512063	0.672306343	0.68822727	0.605154454	0.587149132	0.742037731	0.573042794	0.708135785	0.655013721	0.725555658	0.625674704	0.684202194	0.59077277	0.627542572	0.690806949	0.426795759	0.752811197	0.661935969	0.642837339	0.566555558	0.419943111	0.393089719	0.577622258	0.785442783	0.638212033	0.795136101	0.675208038	0.918866227	0.730281952	0.708370094	0.488025994	0.528966841	0.645845799	0.823370112	0.671937613	0.740118012	0.708932515	0.660765283	0.551584011	0.645142921	0.549334574	0.549173747	0.562460294	0.340214592	0.604056992	0.512439676	0.164094349	0.482017602	0.126006417	0.087186914
TCGA-63-A5MH-01A	0.69799188	0.65840354	0.695555151	0.650391651	0.533269592	0.717551978	0.515645874	0.74123535	0.759427266	0.697920721	0.627937279	0.646631311	0.535938963	0.579188305	0.673697043	0.406723164	0.766875771	0.60868511	0.572895086	0.553534881	0.463741642	0.322979261	0.48698507	0.803219827	0.648810285	0.803902833	0.79811488	0.961448733	0.755971947	0.72565603	0.445637675	0.463437263	0.6036309	0.806305517	0.649310174	0.709422162	0.680752132	0.672563024	0.52711298	0.602662267	0.508944801	0.472642621	0.528684821	0.349461694	0.603079809	0.447222185	0.180722445	0.435696871	0.111108224	0.076459875
TCGA-63-A5MI-01A	0.555934015	0.610566297	0.699097504	0.656272435	0.54380253	0.655975827	0.449591534	0.74998088	0.771976049	0.668382645	0.600188459	0.680585231	0.552464086	0.596632979	0.674960274	0.368018833	0.762548206	0.51934544	0.498190191	0.521726902	0.409352856	0.340264734	0.474049963	0.783408339	0.662006742	0.832286328	0.807499751	0.981282978	0.819805513	0.632521651	0.351380062	0.484579017	0.648849572	0.847511271	0.663290885	0.713176408	0.666156142	0.622715261	0.537034159	0.579431686	0.53286519	0.454164559	0.491877278	0.337603924	0.622550229	0.366518671	0.230341641	0.382683493	0.127070574	0.09161045
TCGA-63-A5MJ-01A	0.720235436	0.65498714	0.723147048	0.62691486	0.569972551	0.711566921	0.547667215	0.744812932	0.757165659	0.712625991	0.631519551	0.67703401	0.550325773	0.589761451	0.637299341	0.435041769	0.733648228	0.745756416	0.663025778	0.560191253	0.453897442	0.431586882	0.542703733	0.8123937	0.651131312	0.841733477	0.785634769	0.967893075	0.847693718	0.737206589	0.479385547	0.521513311	0.63618058	0.844289137	0.662552108	0.780611403	0.732061499	0.694642816	0.536880165	0.59571091	0.534702019	0.509506292	0.553361536	0.34214574	0.590167271	0.455342217	0.21375355	0.440729903	0.146084773	0.090630839
TCGA-63-A5ML-01A	0.609717979	0.654869701	0.713653299	0.661957995	0.576360124	0.699054782	0.516889956	0.72785507	0.73610761	0.697981462	0.631734948	0.666447908	0.552232102	0.592273776	0.648012207	0.429395484	0.761558629	0.761600724	0.659632922	0.582832114	0.499101882	0.398473398	0.520163654	0.784796553	0.662195042	0.825198176	0.770756399	0.944056684	0.719447434	0.677150215	0.444966091	0.504802259	0.63676772	0.826913777	0.663930519	0.800826504	0.696366298	0.697556416	0.547661628	0.57872301	0.552305006	0.504962774	0.53876051	0.370713525	0.594988538	0.460434426	0.217966059	0.399782319	0.136395425	0.113236388
TCGA-63-A5MM-01A	0.829192822	0.706129959	0.684535028	0.611772851	0.560264384	0.764644961	0.694811796	0.754523898	0.691558886	0.771853222	0.636659088	0.688954867	0.568330165	0.597683481	0.668322495	0.447488272	0.755954119	0.835373785	0.771328018	0.601571777	0.474728366	0.356681846	0.625499305	0.80036873	0.665801078	0.805307197	0.717793181	0.943851989	0.764378457	0.790633674	0.609920799	0.521890276	0.615666942	0.826487412	0.682988011	0.761102054	0.758235413	0.674183081	0.571329923	0.694856533	0.510322845	0.579435122	0.605837721	0.328453165	0.561157219	0.61344187	0.130949432	0.557230636	0.078004797	0.118333685
TCGA-63-A5MN-01A	0.780530715	0.704491846	0.693267377	0.629458301	0.504012439	0.791517465	0.68544129	0.697789302	0.612439867	0.774612305	0.64883861	0.679386631	0.55692834	0.57998598	0.686145926	0.431177439	0.782821172	0.797165337	0.781459406	0.600865047	0.498538873	0.383967177	0.649518477	0.770987374	0.667041416	0.789631504	0.624162161	0.906083021	0.670116728	0.786429746	0.627756926	0.513172951	0.610123089	0.800894797	0.673653043	0.790763535	0.704825073	0.652407324	0.606793496	0.700302856	0.551913311	0.583789037	0.635682085	0.370419265	0.597004157	0.668880245	0.127896827	0.575172213	0.049473786	0.14367223
TCGA-63-A5MP-01A	0.691910954	0.650148486	0.639949246	0.631207097	0.548649552	0.681046021	0.584338402	0.741415865	0.726584966	0.726260881	0.567933934	0.682064442	0.550514947	0.600568931	0.629563472	0.410362458	0.735422528	0.718369328	0.685700016	0.559575219	0.48823582	0.408995884	0.581516281	0.796542177	0.654987194	0.808507268	0.766249884	0.966588943	0.81850411	0.640285411	0.496423521	0.533254958	0.642126691	0.855654915	0.655165418	0.79238358	0.718704617	0.678109294	0.542301158	0.610420562	0.5275266	0.507646621	0.584647806	0.346843231	0.586081286	0.564399122	0.20264481	0.485162039	0.117972634	0.158802037
TCGA-63-A5MR-01A	0.804373314	0.708878427	0.759640591	0.63801632	0.563090447	0.74381087	0.595273811	0.741243728	0.722531151	0.769952346	0.584085329	0.670290742	0.582141664	0.639748982	0.670719106	0.419472039	0.735477945	0.791395911	0.704068324	0.57663549	0.504513803	0.393529157	0.579596114	0.801919802	0.641858811	0.831205856	0.748980783	0.950518149	0.808173283	0.70146936	0.536258863	0.497633114	0.623409019	0.825761463	0.667270301	0.742656951	0.753818031	0.700612875	0.528872169	0.650597572	0.524348474	0.534262835	0.558306043	0.342167105	0.609620435	0.493061807	0.196879908	0.477948783	0.153560927	0.095594439
TCGA-63-A5MS-01A	0.730024245	0.697462666	0.788713117	0.634615695	0.595311291	0.76516326	0.602266025	0.697881166	0.658374525	0.736458739	0.652814314	0.67952751	0.557639575	0.597878689	0.709255009	0.462861532	0.746031502	0.736502527	0.687612818	0.615473003	0.489167002	0.399413921	0.587904585	0.778244591	0.664718018	0.801964544	0.655388007	0.900546402	0.673975944	0.781173553	0.521960712	0.526529375	0.634539814	0.811458499	0.64942003	0.755820481	0.729540985	0.685562319	0.599916821	0.66010528	0.535373852	0.588684013	0.593642658	0.358448362	0.594134253	0.556387853	0.165832178	0.516618	0.148698675	0.113089547
