ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-14-0736-02A	0.619506612	0.672253622	0.702879044	0.431856337	0.401551983	0.651543283	0.559617248	0.736668152	0.446216655	0.701282193	0.595027024	0.75003649	0.448882015	0.5170625	0.573847239	0.516129937	0.746299409	0.684524341	0.641400417	0.50173097	0.340285565	0.45872526	0.586254408	0.758010104	0.641714348	0.805253528	0.516686786	0.889754332	0.611477042	0.644167937	0.479467329	0.559010873	0.701047467	0.926659459	0.628578234	0.810277323	0.663465895	0.711386087	0.493676471	0.554929757	0.593427867	0.513765577	0.527955073	0.469129647	0.642785918	0.51307406	0.222513076	0.525468043	0.117590703	0.322809786
TCGA-14-0781-01B	0.711614994	0.739645477	0.710871848	0.570859939	0.562242236	0.769525659	0.584876114	0.731468349	0.534376351	0.731882196	0.700232829	0.74186561	0.49004922	0.510699211	0.639778968	0.547248424	0.775155425	0.642887476	0.611026503	0.605560559	0.39709195	0.578924818	0.581504097	0.755745634	0.639503449	0.802444268	0.553489224	0.9018273	0.631471929	0.78228298	0.524527451	0.529736386	0.642428501	0.872806496	0.670382834	0.793628933	0.69328926	0.677642401	0.618505773	0.734504696	0.581178236	0.581121411	0.575310217	0.434906922	0.608962277	0.475206397	0.171943492	0.54545396	0.056382305	0.194053294
TCGA-14-0787-01A	0.618909994	0.643044583	0.740757315	0.589366238	0.559510872	0.681050706	0.511429519	0.772058659	0.650872105	0.688855063	0.729416867	0.714213392	0.454842963	0.473480032	0.611498834	0.482823306	0.723442406	0.634473201	0.577802859	0.544944095	0.351346589	0.570380635	0.544805957	0.768257033	0.656159003	0.808682638	0.707327796	0.950942011	0.711391464	0.646942749	0.439342579	0.498699685	0.635496967	0.8733656	0.629556319	0.751643575	0.654043388	0.693318637	0.52222378	0.64257286	0.555326954	0.506144683	0.536742376	0.406578255	0.602084006	0.441429717	0.228550064	0.462252676	0.056165813	0.248931462
TCGA-14-0789-01A	0.744985601	0.762558629	0.707013007	0.587374687	0.577160532	0.777111554	0.616730917	0.707859814	0.53235442	0.716867848	0.708430638	0.721927812	0.490579997	0.491284334	0.68481598	0.518724052	0.787974726	0.687319509	0.650479222	0.580351185	0.415492711	0.626437783	0.598647726	0.778097568	0.657915063	0.790599433	0.539027066	0.896159011	0.665919461	0.750426383	0.566058542	0.526552119	0.616897032	0.844611469	0.648086486	0.773845768	0.68639662	0.679326931	0.639703404	0.744856698	0.571395711	0.567115668	0.593557451	0.42996658	0.598378357	0.527908288	0.162655883	0.564650125	0.048624635	0.242770821
TCGA-14-0790-01B	0.502623759	0.582752615	0.711170949	0.602522971	0.561355676	0.684363598	0.443905052	0.755322285	0.663797308	0.624313634	0.697849124	0.719585799	0.426971109	0.448661746	0.594010957	0.452925003	0.749726638	0.743856485	0.59646549	0.532337832	0.385058232	0.532283584	0.498108395	0.753944669	0.641617813	0.774688162	0.702682497	0.948206249	0.707166655	0.600831384	0.339143191	0.484715639	0.668537483	0.893294166	0.58390425	0.668058592	0.599143216	0.673060242	0.537295819	0.597520905	0.553588489	0.44670158	0.475847982	0.452018216	0.611293713	0.35094612	0.225872909	0.403033638	0.080811858	0.271561469
TCGA-14-0817-01A	0.65197205	0.663344083	0.726677306	0.544012595	0.496414383	0.678928617	0.559999222	0.780558599	0.658985538	0.694059309	0.640971662	0.732267954	0.411683852	0.493669943	0.589042027	0.474347485	0.731950721	0.767121921	0.672919837	0.509584796	0.385713701	0.490202879	0.582971253	0.774968899	0.637521763	0.809718244	0.721271871	0.960921908	0.717779063	0.64467838	0.493547023	0.523404793	0.673093973	0.914923137	0.625142846	0.791119805	0.652106263	0.707159784	0.492236242	0.631720583	0.554695036	0.526554003	0.537788755	0.419181145	0.619026238	0.506422926	0.239265361	0.502081282	0.065723832	0.298229498
TCGA-14-0871-01A	0.50215936	0.622228881	0.650763282	0.670920854	0.617425712	0.745187575	0.413946698	0.761865269	0.774109418	0.648046042	0.66446422	0.689492638	0.414839951	0.4553189	0.639703952	0.423013339	0.760520794	0.574792459	0.482157315	0.497255081	0.383249596	0.571464285	0.460234679	0.814164629	0.626320266	0.783568716	0.793310896	1	0.831602835	0.702347175	0.304949399	0.461081046	0.604020368	0.857830074	0.637653584	0.696621265	0.554299237	0.64991622	0.587030487	0.585699961	0.498064176	0.422353247	0.478327378	0.302623809	0.574696552	0.330243433	0.254923431	0.388126658	0.059008187	0.203940417
TCGA-14-1034-01A	0.64052732	0.695743275	0.70690804	0.637159569	0.570113931	0.759171986	0.540844044	0.742425906	0.662826224	0.696205575	0.672221481	0.73043382	0.493491761	0.525234543	0.675245403	0.493856217	0.767916576	0.654873792	0.597963605	0.556079498	0.405373665	0.555595817	0.567204749	0.765108309	0.668551444	0.813754483	0.710659636	0.934416229	0.6781148	0.70481243	0.481062455	0.520436007	0.653187803	0.857640566	0.65317254	0.732555634	0.645929271	0.674191025	0.623234577	0.673384523	0.582590303	0.516223417	0.544151984	0.465769732	0.627825652	0.46576969	0.234308194	0.495870704	0.063215784	0.200957459
TCGA-14-1034-02B	0.584288971	0.696542868	0.670866319	0.642183327	0.544570098	0.693158364	0.41903551	0.766639867	0.70936514	0.64156097	0.637936932	0.698828056	0.444133155	0.454027777	0.63859809	0.432457466	0.792446637	0.623472506	0.528017064	0.490834758	0.332291074	0.526192075	0.489697773	0.800384033	0.636978296	0.814902222	0.776210784	0.956614956	0.708402503	0.602699175	0.341737853	0.454581346	0.624811168	0.862932025	0.654881808	0.702459602	0.5927588	0.682618145	0.556979859	0.550828881	0.559714837	0.415512626	0.478459073	0.411513887	0.589496803	0.342745709	0.266169296	0.408276279	0.057119706	0.257857393
TCGA-14-1402-02A	0.631653435	0.664355155	0.726017373	0.524737125	0.463665742	0.689025852	0.508065767	0.775559682	0.622948364	0.690879539	0.617557091	0.733020961	0.40953944	0.474472992	0.613024354	0.454725669	0.777102937	0.776343738	0.660054946	0.485193613	0.340274179	0.469913096	0.556324954	0.765855664	0.647226206	0.809041898	0.687832414	0.95216956	0.670057926	0.661285357	0.454944448	0.512410956	0.680088908	0.92265595	0.627886501	0.7539984	0.643525528	0.696046635	0.51983309	0.611147902	0.568770595	0.494083466	0.509227411	0.435994922	0.617148739	0.434496254	0.231308239	0.482716704	0.05580795	0.261732324
TCGA-14-1823-01A	0.661174517	0.680853528	0.712547987	0.515063563	0.451969176	0.703199344	0.565392231	0.763064785	0.578451113	0.698231184	0.624236465	0.73654015	0.426315915	0.478045739	0.620817875	0.446033933	0.799292725	0.709476247	0.65452529	0.502380363	0.330487356	0.495815998	0.573956666	0.775045768	0.661720989	0.81405524	0.630179175	0.939073161	0.668437704	0.646974544	0.508797398	0.537234234	0.684927495	0.913352756	0.632372323	0.771361277	0.665086789	0.674463721	0.538669493	0.620214656	0.58273906	0.509572317	0.556297345	0.455783485	0.620909576	0.490980003	0.233732467	0.520835736	0.037456613	0.213384491
TCGA-14-1825-01A	0.495392285	0.62420509	0.75116142	0.623065253	0.564817822	0.702113314	0.419432735	0.775587414	0.727100234	0.627304012	0.687040777	0.71937001	0.420285144	0.475230282	0.624967586	0.4616306	0.736951435	0.527887456	0.461749269	0.530682353	0.324289967	0.552559418	0.49645046	0.780408112	0.644907851	0.820829215	0.770130563	0.978531613	0.737231917	0.592202328	0.347146086	0.479776342	0.655688997	0.886474679	0.616917752	0.743191443	0.587235082	0.672213085	0.521404895	0.596878472	0.548659039	0.45198174	0.462967807	0.383069417	0.612642423	0.345770071	0.25913982	0.437631481	0.070330627	0.294569549
TCGA-14-1829-01A	0.590797801	0.669585815	0.700730228	0.475310264	0.423649029	0.658044321	0.511999383	0.761777496	0.582166368	0.682384301	0.573596951	0.740512744	0.393627988	0.473369531	0.604509625	0.455779327	0.788180032	0.656644421	0.603420468	0.45605155	0.344781079	0.420360379	0.567770542	0.758570308	0.620888564	0.815336659	0.66594394	0.93654317	0.643452037	0.648388154	0.454273032	0.52897631	0.691418672	0.923581456	0.635650748	0.754419767	0.643251881	0.678053793	0.50214604	0.639646529	0.557997783	0.507605967	0.520779286	0.447194482	0.61849429	0.467523756	0.262482981	0.513903637	0.037837389	0.231752885
TCGA-14-2554-01A	0.649446184	0.664840443	0.708632877	0.547785498	0.498713623	0.719577782	0.536553035	0.752579267	0.582575556	0.701992185	0.694787164	0.733050486	0.437886756	0.489010782	0.633761765	0.47127054	0.77522921	0.650777835	0.600551942	0.505941862	0.366080426	0.521652469	0.562633862	0.763462957	0.65171788	0.79637948	0.62905603	0.934762906	0.66537288	0.643576064	0.462653655	0.510709142	0.655798403	0.88757353	0.605056248	0.765513371	0.658828022	0.694545243	0.537579748	0.634412306	0.579594291	0.504688477	0.537535343	0.440242364	0.611219158	0.462832688	0.231964655	0.499452089	0.057991767	0.267435124
TCGA-15-0742-01A	0.566519588	0.634379654	0.712949799	0.605363773	0.554946517	0.684785672	0.441042109	0.776341873	0.681741942	0.642312069	0.701204212	0.694268598	0.426485809	0.457547001	0.57960118	0.478210237	0.703976266	0.610390566	0.522205613	0.542100057	0.363547492	0.525796323	0.49614326	0.766392362	0.630699493	0.781704997	0.737507777	0.949051842	0.726248884	0.614557256	0.347573529	0.485070128	0.624560171	0.8641124	0.624018751	0.716902014	0.623244865	0.678630422	0.500774421	0.584460492	0.542285156	0.457879116	0.478111451	0.379990594	0.58608171	0.350391518	0.23992493	0.40126273	0.070094556	0.243919347
TCGA-15-1444-01A	0.610590569	0.640602852	0.683223992	0.640606525	0.571774269	0.745161486	0.481481101	0.709037037	0.620089673	0.66767177	0.710067902	0.722949192	0.471598632	0.476311658	0.658213619	0.48473672	0.785579005	0.722206329	0.601251884	0.539661402	0.364855696	0.610730258	0.549906455	0.761387539	0.648190245	0.780477669	0.642085049	0.917849128	0.64391123	0.579493853	0.436944162	0.498113319	0.649414734	0.863427432	0.590996339	0.737188319	0.629738064	0.676054721	0.560441609	0.549933426	0.591030993	0.464898973	0.502832597	0.440702145	0.616390415	0.429148384	0.216233145	0.470204655	0.089812049	0.260156252
TCGA-16-0846-01A	0.622765085	0.630689993	0.725961515	0.58023952	0.562105636	0.717224732	0.545347372	0.717593222	0.588626875	0.680604429	0.704704531	0.715091171	0.474435917	0.502468424	0.600732916	0.483550162	0.725549982	0.868926092	0.71925691	0.542694149	0.392530329	0.596380702	0.557985914	0.754051541	0.640199033	0.789080905	0.617293329	0.918838405	0.687877279	0.568730847	0.459030264	0.511890562	0.657655906	0.865972206	0.58938716	0.778677772	0.652858443	0.710087922	0.534447641	0.523770324	0.579090508	0.475277848	0.519804603	0.425096466	0.603784486	0.457896836	0.207475373	0.467676764	0.124419842	0.330581856
TCGA-16-1045-01B	0.648155196	0.729015303	0.707274073	0.581083634	0.524122805	0.717973009	0.609462254	0.708299525	0.530080142	0.713211664	0.7082695	0.748869499	0.482139951	0.493975672	0.664473766	0.519557197	0.779951328	0.686841999	0.641208864	0.579442869	0.375183838	0.556930241	0.604811783	0.764166944	0.667483536	0.806504428	0.558698729	0.901116722	0.612556829	0.71309503	0.5184114	0.542019689	0.658886798	0.877953077	0.639175957	0.785170611	0.662790414	0.670821327	0.578839213	0.699218565	0.608425499	0.557792806	0.565004784	0.449994154	0.621369916	0.516172091	0.181832907	0.519272843	0.06633325	0.235374338
TCGA-19-0957-02A	0.578727992	0.695962888	0.705812135	0.648166249	0.5561731	0.719683615	0.474448055	0.705132635	0.634524675	0.665101062	0.66565426	0.725560577	0.483084511	0.518368314	0.648376696	0.521361947	0.767376807	0.606350384	0.54303897	0.55663024	0.378421487	0.634587661	0.553829797	0.76131785	0.645354782	0.801561819	0.647665531	0.9151448	0.642358322	0.634973145	0.43320366	0.500445187	0.648834522	0.85129585	0.625502071	0.784886707	0.649594783	0.688357621	0.588651899	0.611296195	0.598307248	0.48971861	0.501986515	0.430851731	0.613584218	0.408396456	0.232054288	0.490520819	0.095213882	0.384248979
TCGA-19-1389-02A	0.771699663	0.739956366	0.753438897	0.56522907	0.572609489	0.776360271	0.639352748	0.742878465	0.576575385	0.748751121	0.676824677	0.72634335	0.53347969	0.552547635	0.699980568	0.521149693	0.781764617	0.666562998	0.659534944	0.58047873	0.411320138	0.531102385	0.611352017	0.801471949	0.671066118	0.848895258	0.625696761	0.933912589	0.704549826	0.859259468	0.594857874	0.545118274	0.640736769	0.851013521	0.678856635	0.818275088	0.757595674	0.714990788	0.640037684	0.789004228	0.596840884	0.574850947	0.623026562	0.442198977	0.620478517	0.530044687	0.178749419	0.568198406	0.033972885	0.263689795
TCGA-19-1390-01A	0.505503489	0.617150987	0.716330493	0.703106496	0.627779117	0.682549362	0.408498577	0.739316897	0.777684188	0.611018844	0.692089495	0.675351502	0.431918489	0.457147325	0.638154752	0.448253016	0.712248573	0.520017166	0.438299821	0.551144868	0.372399903	0.59181449	0.475740137	0.77372073	0.607816142	0.783541103	0.794222853	0.954490357	0.747204892	0.542121463	0.317851569	0.447010683	0.615902674	0.829128007	0.614411005	0.704258906	0.58493079	0.65496223	0.524408957	0.55781494	0.541995161	0.410806482	0.454479495	0.355641468	0.571352874	0.31684557	0.258350114	0.400510027	0.081571284	0.238515654
TCGA-19-1787-01B	0.601056268	0.657406438	0.744474018	0.688485032	0.599074583	0.692253163	0.504750558	0.766345092	0.755521812	0.688270701	0.654789721	0.727388053	0.485019413	0.53063476	0.651858747	0.488835733	0.740597068	0.79743934	0.660855758	0.553044905	0.353501506	0.562102711	0.547641825	0.782969974	0.650735575	0.824222932	0.809034012	0.964678419	0.73050022	0.627113986	0.407262171	0.516670345	0.661290647	0.89601919	0.626719532	0.758084393	0.641502872	0.708189912	0.5504862	0.578784173	0.566614271	0.516563079	0.523220558	0.422086309	0.604819758	0.437315544	0.281783168	0.430280121	0.075012475	0.212641612
TCGA-19-2619-01A	0.6686932	0.699361622	0.747633889	0.639757201	0.587104116	0.7230935	0.481002899	0.729931199	0.671584989	0.690058414	0.72603297	0.720714676	0.499604198	0.509707567	0.657439132	0.502830285	0.734855796	0.574954287	0.520981655	0.568057794	0.377531604	0.610222443	0.519162236	0.755158001	0.638408998	0.802342337	0.693663866	0.924586312	0.667334499	0.661382598	0.421221165	0.50203392	0.644809569	0.856705395	0.62832969	0.714665453	0.641119453	0.702686741	0.594386553	0.665373152	0.576777719	0.48579089	0.513950889	0.439496986	0.606114246	0.362694851	0.226706035	0.458350359	0.089302461	0.272567745
TCGA-19-2620-01A	0.623574696	0.687547221	0.713402425	0.587483589	0.561130658	0.736942713	0.485517645	0.715397963	0.53921083	0.684587888	0.703086057	0.736335197	0.488062647	0.505060765	0.662201836	0.532003542	0.749782594	0.600465113	0.529208889	0.564740087	0.393805707	0.575355297	0.541002921	0.73392883	0.629206686	0.773139458	0.560332792	0.897259647	0.626690932	0.679814986	0.4170117	0.528326674	0.658549886	0.877914119	0.616167381	0.757598671	0.660911043	0.700040114	0.575403121	0.628258831	0.595885058	0.518082605	0.518849981	0.470709134	0.60746809	0.381088235	0.184581391	0.47079135	0.085956575	0.274007094
TCGA-19-2624-01A	0.576099108	0.629299394	0.727426112	0.669485902	0.556308456	0.682831302	0.391829763	0.765624906	0.760621223	0.62972796	0.661981294	0.679017026	0.439801391	0.46568615	0.599322146	0.490178081	0.721220838	0.519471571	0.454448821	0.539248963	0.334980806	0.622611835	0.473228559	0.76260583	0.619283559	0.795608763	0.800115818	0.954429121	0.700689811	0.590879375	0.303778331	0.462934198	0.614787041	0.850574512	0.600110391	0.692076701	0.624810217	0.696657598	0.517086026	0.629754818	0.529821144	0.425313788	0.45543979	0.33678015	0.585631222	0.30824703	0.28595622	0.414905871	0.091471615	0.386290911
TCGA-19-2625-01A	0.637078706	0.712341022	0.705490983	0.608690808	0.518160792	0.703616874	0.487227516	0.761984645	0.634284638	0.672964182	0.670660177	0.715257099	0.466690173	0.50939248	0.617068908	0.548998595	0.722479633	0.626536146	0.547057383	0.542910022	0.319520827	0.537846447	0.523110332	0.757556844	0.652857697	0.788958066	0.691936514	0.928224973	0.710962829	0.669252339	0.399210412	0.505988505	0.628758169	0.868273935	0.647767518	0.801037619	0.663958436	0.702576616	0.550004351	0.635366589	0.565056013	0.504109291	0.516423996	0.423963184	0.60162025	0.395239859	0.213984233	0.422126701	0.096644873	0.187607365
TCGA-19-2629-01A	0.574773031	0.62208596	0.665050428	0.625896014	0.595794148	0.700164541	0.475122695	0.74785299	0.650433016	0.676920923	0.664567324	0.706367485	0.458946539	0.473219389	0.616862841	0.477330782	0.746424042	0.746317853	0.61761227	0.534633048	0.368766057	0.590986352	0.528439143	0.792061652	0.656388724	0.777169554	0.69074471	0.936432776	0.715839826	0.585559416	0.412310802	0.500493983	0.619461292	0.86100287	0.580113714	0.763901938	0.645234366	0.673880985	0.536103472	0.546297821	0.573717821	0.466446078	0.498518757	0.372351571	0.603581346	0.441649425	0.208759425	0.446044408	0.076271697	0.28086675
TCGA-19-4065-01A	0.690060967	0.726359843	0.700087739	0.595659796	0.480170751	0.722422707	0.570060603	0.756172531	0.647585034	0.715530107	0.657152605	0.729094176	0.44784574	0.500387774	0.650811391	0.49409538	0.787639888	0.696836316	0.647896632	0.530344453	0.402097113	0.56331936	0.601257325	0.8018056	0.64337875	0.829120883	0.689657854	0.956380576	0.695472431	0.71159035	0.515498021	0.514771948	0.650066236	0.897545177	0.664658164	0.791474244	0.664781435	0.681896297	0.5598922	0.683530177	0.577610449	0.543090182	0.552213776	0.417729609	0.620020388	0.508282262	0.229586536	0.52306683	0.045867503	0.321765163
TCGA-19-4065-02A	0.654927156	0.723975475	0.673098977	0.661283176	0.548289793	0.780345555	0.520233821	0.731977653	0.685784909	0.725136427	0.687036507	0.716278587	0.516193569	0.534451796	0.666818333	0.546348105	0.781669992	0.637615119	0.595201399	0.608177327	0.443861257	0.619339367	0.570707271	0.800823963	0.643680249	0.809486787	0.701065165	0.949604622	0.696059121	0.815545178	0.48015675	0.512625903	0.623700059	0.872313888	0.671449411	0.823068155	0.679446008	0.697617812	0.63375513	0.699766164	0.579126087	0.534804054	0.553800508	0.379852299	0.599535419	0.455065594	0.231640252	0.500501953	0.066973034	0.339413797
TCGA-19-5960-01A	0.490145184	0.55893216	0.631278762	0.660605136	0.611341431	0.690331512	0.339905999	0.743154636	0.717815782	0.613052466	0.74925923	0.666344825	0.436923767	0.438003069	0.59204115	0.434496959	0.749317211	0.478423872	0.409797649	0.516604268	0.3879938	0.619838739	0.463113717	0.751438463	0.61493685	0.752411246	0.763415816	0.956567096	0.722679647	0.529725864	0.273816456	0.430028762	0.587625652	0.832024293	0.554535393	0.686761301	0.578380855	0.654207239	0.545847397	0.524495433	0.556247504	0.393130013	0.4287153	0.383538108	0.563065093	0.312026728	0.257216833	0.400202837	0.088653947	0.307425953
TCGA-26-1442-01A	0.499063537	0.588199208	0.66858408	0.588244092	0.581759596	0.705112459	0.41694111	0.704932177	0.492645087	0.623014906	0.695868387	0.721667282	0.470260543	0.443802307	0.627488213	0.508031676	0.773443935	0.58537462	0.489224625	0.540996049	0.337627549	0.625345464	0.471394447	0.764469427	0.638444339	0.75660151	0.51468468	0.900639609	0.653014881	0.53861734	0.323848566	0.503157936	0.644091157	0.882664413	0.557052008	0.749874467	0.61225749	0.658404025	0.533476143	0.508176735	0.594652755	0.42401863	0.466293188	0.401617918	0.590686937	0.35174326	0.188933001	0.413863883	0.087158156	0.301577853
TCGA-26-5132-01A	0.616460195	0.703273622	0.724551387	0.650436462	0.572745387	0.709499682	0.490835055	0.763033072	0.70979415	0.678385673	0.682938295	0.72074202	0.446916169	0.501568809	0.614020073	0.521611675	0.716618474	0.698360284	0.58443075	0.555269642	0.334595389	0.549272029	0.540371812	0.784969388	0.631545478	0.809253835	0.759830786	0.947011262	0.710904786	0.661292621	0.389460853	0.516577453	0.64488578	0.860372459	0.645683373	0.776285372	0.669787275	0.707422171	0.552541441	0.642355244	0.569339172	0.503625266	0.519385808	0.423499057	0.598157881	0.420177726	0.247172691	0.421786032	0.073306188	0.227096748
TCGA-26-5133-01A	0.542240688	0.594616739	0.691391417	0.620994382	0.644723463	0.699761282	0.4131322	0.755089647	0.694616667	0.652456894	0.694449176	0.705898963	0.451948667	0.43187712	0.607217541	0.493667084	0.755112563	0.534480384	0.470280031	0.514173496	0.327736688	0.598866653	0.476071537	0.795594728	0.641832607	0.799364161	0.719255634	0.962536046	0.774263229	0.602301371	0.331212334	0.490403465	0.63210598	0.885042719	0.588428266	0.727948536	0.625350783	0.660521797	0.542198186	0.577566461	0.565608897	0.427107221	0.466843512	0.360339523	0.592126564	0.356330386	0.223071758	0.418500051	0.03462177	0.259484264
TCGA-26-5134-01A	0.550418563	0.627809507	0.696210559	0.658058875	0.595418393	0.710536128	0.452871679	0.757907439	0.737231465	0.639945642	0.702517239	0.689112822	0.429354774	0.487478699	0.599528672	0.483430772	0.724040329	0.571304388	0.501917148	0.542476493	0.377364145	0.59118795	0.507139453	0.767532963	0.618132407	0.772204775	0.769170271	0.959488004	0.695894933	0.638501564	0.364549792	0.456193981	0.628013246	0.852503619	0.619345729	0.736334328	0.622731943	0.677726492	0.532545552	0.609436957	0.519909327	0.472689179	0.471594272	0.363005463	0.592998594	0.37661716	0.255798421	0.468633967	0.082984373	0.316065004
TCGA-26-5135-01A	0.616745037	0.678183412	0.704730812	0.617903974	0.596504109	0.719906595	0.520117745	0.746301701	0.652792148	0.664707251	0.711558957	0.690190168	0.441035794	0.476060099	0.582496291	0.535439997	0.68771856	0.606704403	0.542364261	0.595873022	0.387035206	0.631897479	0.539519256	0.759413379	0.627244551	0.774842429	0.683269803	0.923685829	0.717852825	0.684379601	0.424797422	0.491728179	0.604724309	0.847279389	0.617304964	0.770971003	0.666340209	0.697369484	0.54387467	0.66991562	0.551369571	0.513329561	0.523584436	0.34777905	0.572532734	0.435708215	0.226533317	0.495900433	0.071104001	0.314391051
TCGA-26-5136-01B	0.604667054	0.656914983	0.725964699	0.620722541	0.533034603	0.708578004	0.528840934	0.763150365	0.689155274	0.675690523	0.672692949	0.703244034	0.417692638	0.489749548	0.602801464	0.491973758	0.739722266	0.797019097	0.664157197	0.524747138	0.358393969	0.531888391	0.561670436	0.761050106	0.622522367	0.808765201	0.741746027	0.953531742	0.675500841	0.645495733	0.432375529	0.493891674	0.661503794	0.879235993	0.618130287	0.771626845	0.63004806	0.699636752	0.539549261	0.620930881	0.558684485	0.510211465	0.509615482	0.412687889	0.612113283	0.474511791	0.258431913	0.479767328	0.064304504	0.262289938
TCGA-26-5139-01A	0.682974854	0.702022572	0.71067344	0.60058085	0.532533352	0.756889335	0.528941218	0.727246142	0.605882081	0.692071747	0.695446383	0.723678165	0.456513385	0.487224292	0.65489363	0.503206858	0.7686587	0.635292363	0.587440193	0.550100765	0.367107479	0.566549766	0.555815363	0.778838874	0.643067562	0.798706134	0.638719524	0.937636159	0.695922794	0.714246598	0.463680581	0.506540311	0.635262457	0.86456443	0.626097554	0.77019205	0.665828347	0.696350721	0.597058298	0.655818535	0.565142827	0.526801156	0.544730988	0.410449108	0.597513518	0.436182567	0.203516649	0.501027314	0.064806293	0.272755372
TCGA-27-1830-01A	0.701518144	0.720358822	0.709448338	0.617487522	0.58195666	0.742674566	0.568871295	0.713557191	0.624595177	0.711877841	0.706229186	0.714909162	0.491238632	0.521750666	0.659731059	0.518458563	0.772524064	0.666892511	0.604583812	0.587872887	0.388367132	0.606868971	0.569273915	0.794213015	0.644987946	0.799767535	0.648230656	0.930048102	0.682248736	0.746446551	0.475558847	0.520828639	0.635138685	0.849315011	0.632149341	0.779945917	0.654978605	0.69173129	0.603257736	0.722137039	0.582768988	0.559599744	0.540581483	0.402092661	0.595016021	0.465438611	0.207976829	0.512249031	0.072786251	0.27483668
TCGA-27-1831-01A	0.63555124	0.661001227	0.715697284	0.509496265	0.439386414	0.696869789	0.547557146	0.759459695	0.607728962	0.69995254	0.623699915	0.737903781	0.408431002	0.471758593	0.626768619	0.461324353	0.773573562	0.777529694	0.689130734	0.473033736	0.34093139	0.475328248	0.582972657	0.764080488	0.635696804	0.81963897	0.683533553	0.94646389	0.673275803	0.662530937	0.478569549	0.517204709	0.68310637	0.924541634	0.636716422	0.740085825	0.643526405	0.675658694	0.535925619	0.639786323	0.556449554	0.508101243	0.530674339	0.439229079	0.619323487	0.488428899	0.250494071	0.502444779	0.04069571	0.232460502
TCGA-27-1832-01A	0.661122102	0.724874644	0.72172331	0.595529531	0.525519078	0.695036395	0.558043605	0.762959918	0.639132668	0.711367754	0.607900651	0.719080022	0.48414194	0.52890576	0.62310187	0.514884489	0.732519557	0.76228064	0.679694345	0.544185809	0.373838679	0.517936922	0.575587637	0.775484697	0.638099752	0.809617176	0.703080504	0.932635523	0.667517466	0.746332562	0.489296836	0.540232206	0.648760706	0.872311249	0.654474926	0.791510739	0.667479753	0.69577374	0.568913208	0.614100529	0.566852976	0.519127109	0.544106793	0.432128081	0.620388935	0.49643305	0.244168624	0.481248784	0.066409529	0.214107211
TCGA-27-1834-01A	0.57817027	0.622458558	0.736615661	0.570996262	0.55163105	0.713742153	0.518993989	0.711481931	0.54314756	0.672788919	0.700820879	0.716386735	0.455172901	0.478393575	0.61318976	0.499126434	0.780010842	0.820661609	0.683704493	0.550914195	0.352391787	0.591785341	0.560250115	0.75821104	0.643661828	0.793236302	0.581884356	0.912829622	0.652236991	0.61184626	0.438389866	0.494877826	0.652014417	0.859986571	0.575250592	0.75878146	0.630971298	0.685722495	0.571572253	0.552638301	0.600295864	0.497386198	0.517585253	0.444693407	0.605648604	0.457369895	0.218831195	0.461877753	0.101928762	0.231626371
