ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-CV-5977-01A	0.753072326	0.628968736	0.688548906	0.65595844	0.555965551	0.753755573	0.567851292	0.758747348	0.764703645	0.702348039	0.603472597	0.627937488	0.549034953	0.605709822	0.647669899	0.489574568	0.747182456	0.861648334	0.728099453	0.557519316	0.502984707	0.380644403	0.536690365	0.807748913	0.658422753	0.793466925	0.786414978	0.977005442	0.853382261	0.671523061	0.499430167	0.44781035	0.59262178	0.827357885	0.655414161	0.719512533	0.740406848	0.677826617	0.54064846	0.590597788	0.531893507	0.465199319	0.538494986	0.314977171	0.56912616	0.469290515	0.187754427	0.402559933	0.170048953	0.102615622
TCGA-CV-5978-01A	0.694623855	0.653746147	0.745865497	0.64699171	0.570554057	0.77424137	0.590859437	0.705886694	0.699753048	0.729249587	0.658872101	0.69499811	0.571812036	0.623139311	0.69875102	0.444997953	0.796437688	0.773682294	0.695125473	0.614570242	0.532108269	0.455849354	0.61000025	0.794472625	0.671057882	0.839910656	0.711551349	0.94098501	0.758180247	0.809073439	0.539874666	0.552034547	0.655910741	0.824306112	0.648302697	0.807012898	0.714900134	0.675484505	0.604965743	0.686728667	0.579848139	0.568888634	0.588034595	0.384951739	0.616043513	0.533484353	0.200360153	0.50481934	0.142419287	0.144030765
TCGA-CV-5979-01A	0.738727462	0.688431832	0.745194966	0.667617496	0.594486739	0.776817593	0.541871547	0.735047096	0.727099623	0.726903712	0.650765577	0.656091817	0.579238962	0.602562269	0.674026036	0.55235559	0.759093988	0.803621499	0.685133295	0.593542831	0.495225306	0.410086845	0.561054403	0.784122149	0.65869001	0.80316372	0.735442108	0.935185713	0.768225556	0.736493469	0.481801179	0.483700773	0.598591508	0.805381135	0.682035207	0.715939261	0.752220817	0.651693191	0.574957776	0.643833306	0.551028313	0.531256331	0.540909288	0.331391659	0.573422647	0.440529811	0.182647712	0.434343087	0.187023739	0.088004388
TCGA-CV-6003-01A	0.711265636	0.654721066	0.714839458	0.649283193	0.539994454	0.727530316	0.548385896	0.761424995	0.753547255	0.718703025	0.584384281	0.665355831	0.573899032	0.616936517	0.645465145	0.485127486	0.741271138	0.80484236	0.684705426	0.58916528	0.501681212	0.367473861	0.549088939	0.791132525	0.651435923	0.827180367	0.788886509	0.964012161	0.832626049	0.670065178	0.475918201	0.489318132	0.612582187	0.828972674	0.685394769	0.748086622	0.736880339	0.680721948	0.522508279	0.580740726	0.534687232	0.490508007	0.552248387	0.341451695	0.583094674	0.445048267	0.20666849	0.423130168	0.178536966	0.10881866
TCGA-CV-6433-01A	0.73105907	0.640700916	0.693134435	0.661728293	0.534660836	0.711052977	0.639291189	0.772041416	0.799782694	0.733947917	0.562672326	0.67205924	0.561993703	0.61582212	0.651030747	0.410639934	0.714124039	0.789826624	0.730161038	0.549320929	0.516913454	0.337079749	0.580441317	0.768827829	0.671340595	0.817208599	0.848644015	0.969377446	0.781876184	0.580619567	0.518478694	0.495751566	0.638026293	0.846986775	0.638838389	0.764204466	0.741058397	0.703410278	0.503167225	0.534197518	0.540520575	0.461800619	0.577080323	0.35780835	0.588336806	0.624803339	0.25393263	0.427864372	0.155342835	0.138519467
TCGA-CV-6436-01A	0.698542202	0.620590697	0.721279098	0.583371282	0.542068138	0.678069438	0.59752334	0.739928317	0.689366646	0.71454875	0.589139776	0.673386419	0.558717504	0.628654472	0.613094791	0.42447795	0.699953628	0.829246347	0.734423145	0.573581887	0.522895391	0.330571957	0.583910349	0.769241997	0.658771809	0.800086717	0.711704899	0.939573735	0.827230707	0.615963116	0.492735755	0.501497221	0.642090758	0.859940321	0.648574521	0.76794851	0.74859492	0.665368605	0.497629106	0.51031558	0.521397428	0.491362947	0.565639886	0.350565926	0.590935248	0.585211569	0.174073997	0.446376671	0.200438855	0.12102406
TCGA-CV-6441-01A	0.628960083	0.635184928	0.673825042	0.629638597	0.535804078	0.68362075	0.454492659	0.748344217	0.749400994	0.696434479	0.610665127	0.695374266	0.582350115	0.633503521	0.667764385	0.663415966	0.741073429	0.767220128	0.642069178	0.564058322	0.405438983	0.321991694	0.499751101	0.77150868	0.643854754	0.784697305	0.755797642	0.951826374	0.771453837	0.495910917	0.399681874	0.483333985	0.654530027	0.874119347	0.649253094	0.746515971	0.708928327	0.64783255	0.509152709	0.490375346	0.545131178	0.435890645	0.50458904	0.365417494	0.598102608	0.388371469	0.225094727	0.373443245	0.228996396	0.053004311
TCGA-CV-6933-01A	0.749462349	0.690999863	0.77510613	0.650393043	0.585429713	0.747869501	0.570518376	0.709454387	0.724842721	0.730817172	0.67625758	0.685418216	0.606476145	0.653146645	0.670165793	0.506551641	0.72445422	0.703293733	0.635709619	0.615316072	0.529076417	0.443604054	0.598973666	0.769666309	0.677368611	0.856284861	0.739412291	0.932555667	0.76888515	0.739834631	0.549606887	0.556151224	0.654817128	0.819796616	0.671116356	0.799356228	0.748934338	0.681513586	0.568072131	0.680676166	0.553495794	0.555385959	0.563151726	0.383796278	0.596908822	0.511621263	0.215459725	0.504812759	0.208384604	0.115830824
TCGA-CV-6934-01A	0.789382467	0.727974603	0.712502471	0.6302819	0.594374114	0.804636304	0.647919989	0.692070384	0.637933859	0.766459886	0.694814523	0.683050369	0.615799071	0.638230321	0.692499879	0.703371117	0.768110069	0.788069176	0.741435106	0.673078925	0.53266927	0.495903678	0.637542994	0.779347649	0.663642937	0.801142531	0.62540151	0.905205723	0.692086574	0.890552108	0.593381869	0.541614263	0.615808628	0.802320066	0.659950536	0.750225887	0.752584857	0.692868971	0.642823012	0.765713857	0.561005362	0.606980431	0.627030483	0.360993949	0.584402552	0.60382024	0.157558759	0.565534393	0.197933813	0.147815012
TCGA-CV-6935-01A	0.701873732	0.701065459	0.740805532	0.635543361	0.57942125	0.779166363	0.496670922	0.710255959	0.651083088	0.712788748	0.679960078	0.700241279	0.623026214	0.632010061	0.727451883	0.554163487	0.782149414	0.5373906	0.535756779	0.633825808	0.502371043	0.468615755	0.530694667	0.795763505	0.671102046	0.836610308	0.652707518	0.928309265	0.750378945	0.771428014	0.444931011	0.538275688	0.656739791	0.844616264	0.685688074	0.823745502	0.750761016	0.692871283	0.596998917	0.631290846	0.568193133	0.534289035	0.557744756	0.411097291	0.621638603	0.432710458	0.168549048	0.46107825	0.20343714	0.16410294
TCGA-CV-6936-01A	0.722686846	0.637131405	0.713214477	0.663899862	0.552969977	0.773489441	0.572693209	0.739959155	0.781099703	0.711035479	0.638417391	0.669890229	0.569915026	0.591862913	0.635381036	0.428355906	0.743757062	0.810394643	0.71240275	0.552405516	0.460772898	0.391163916	0.557161058	0.793307377	0.671687791	0.801649864	0.77970305	0.954129522	0.821296539	0.662330786	0.503585145	0.490629609	0.615910581	0.838592239	0.644952493	0.752245044	0.714089101	0.67518251	0.520971343	0.585304156	0.536383147	0.470413097	0.530058351	0.324173653	0.588532299	0.496826977	0.209375839	0.424634683	0.115276888	0.099232743
TCGA-CV-6937-01A	0.64671318	0.650453682	0.702554679	0.602182899	0.614016432	0.710787637	0.503048836	0.704648725	0.624986155	0.701856061	0.685762255	0.687677261	0.595107625	0.627224622	0.639986154	0.47609587	0.741154689	0.672424693	0.577720713	0.585807126	0.525113633	0.399366325	0.536777343	0.78013873	0.638642521	0.78644093	0.636986279	0.92067271	0.764667714	0.721882845	0.443752043	0.492801398	0.642936941	0.861071143	0.656036011	0.716876258	0.731835612	0.691792537	0.525092447	0.6761854	0.531631085	0.531808252	0.515606095	0.381042381	0.61783349	0.442971573	0.201491418	0.439365123	0.203696656	0.189458726
TCGA-CV-6938-01A	0.737364165	0.616468354	0.726923608	0.643025415	0.539413006	0.751946447	0.634812735	0.735737906	0.72131467	0.748877215	0.632723776	0.670882792	0.567935349	0.607304084	0.658146879	0.381431401	0.763600053	0.922492301	0.820721198	0.581119446	0.493472058	0.360201398	0.626644186	0.784161345	0.681327388	0.815074412	0.729041125	0.958058532	0.804533286	0.633092769	0.587581888	0.5025857	0.628736758	0.842879189	0.640084986	0.75764282	0.763289256	0.672522137	0.545118663	0.616172632	0.546872884	0.538466234	0.582885735	0.391426587	0.614061887	0.629622995	0.162304264	0.495743988	0.163615134	0.137846762
TCGA-CV-6939-01A	0.811650151	0.671773737	0.69985808	0.695687565	0.575919341	0.785305603	0.639540457	0.714131052	0.763627144	0.77570878	0.658171654	0.676695964	0.642075373	0.662185111	0.734574701	0.421541366	0.769808153	0.759303982	0.723599541	0.589951101	0.533391166	0.397560482	0.594944162	0.776091792	0.691734718	0.806169626	0.782663765	0.950475225	0.750794771	0.729022648	0.562936051	0.515295574	0.638786193	0.80809498	0.647728321	0.757339369	0.732806757	0.691144251	0.592328868	0.640649744	0.537173926	0.535803033	0.599713338	0.375415424	0.592644214	0.569380529	0.221861753	0.517171109	0.157928463	0.170766728
TCGA-CV-6940-01A	0.674152687	0.652428897	0.67728762	0.667389379	0.596597838	0.774728416	0.530203649	0.722995087	0.757711828	0.7118142	0.659692267	0.684073111	0.603185502	0.652965539	0.648806036	0.644379554	0.760721807	0.590514073	0.551484757	0.607643445	0.547281324	0.487182642	0.549295375	0.771693772	0.66165056	0.823180188	0.768025715	0.958038402	0.805504753	0.721590544	0.44731286	0.526496299	0.641679693	0.822865188	0.655345606	0.803277225	0.740164151	0.67193558	0.580900662	0.621594468	0.560040456	0.519060528	0.546376491	0.357961515	0.590376874	0.441552299	0.204030783	0.428172482	0.221453604	0.128951284
TCGA-CV-6941-01A	0.719504301	0.679960964	0.710946453	0.672849053	0.610172303	0.751891734	0.579278932	0.714240383	0.715874514	0.736257076	0.656103785	0.687031252	0.604234122	0.641853528	0.669230902	0.481613271	0.750028414	0.782024006	0.696535157	0.597415326	0.535410927	0.493862711	0.569573855	0.781195673	0.663556645	0.822559831	0.728037988	0.944439486	0.80501578	0.778877807	0.493598887	0.531970693	0.655092224	0.825435585	0.671095072	0.744692027	0.733337126	0.675076431	0.574021106	0.635877851	0.549695804	0.526505745	0.566635561	0.347857844	0.609005675	0.498431773	0.194185001	0.458726605	0.221314966	0.084032258
TCGA-CV-6942-01A	0.757435728	0.63692895	0.694851608	0.662898628	0.569286166	0.761146131	0.6761506	0.750588482	0.751240585	0.752304069	0.644364436	0.663804258	0.536353366	0.608377573	0.662162783	0.448847596	0.725921961	0.871255638	0.803843669	0.599764666	0.519649143	0.39245415	0.621625762	0.795252217	0.667540203	0.802936652	0.779924791	0.965560937	0.832035478	0.779755886	0.575906207	0.504101499	0.614164893	0.830325885	0.635959586	0.762205298	0.727205991	0.678712442	0.584024777	0.67033117	0.536255737	0.566643879	0.609965505	0.344739445	0.573627239	0.643263398	0.1794645	0.528117256	0.154454346	0.1098982
TCGA-CV-6943-01A	0.761796591	0.675605464	0.693889591	0.642344596	0.581040783	0.786917106	0.673207727	0.6817692	0.646387068	0.765921601	0.687763834	0.674743791	0.618647788	0.649010155	0.67469639	0.510368919	0.76131835	0.909281869	0.825067555	0.649619654	0.581401613	0.436798489	0.653020813	0.76383606	0.675683324	0.782620557	0.640954668	0.898010186	0.688479022	0.819274242	0.59863303	0.515935169	0.610367682	0.786402263	0.641165861	0.74067181	0.750079298	0.662242457	0.617435527	0.678978537	0.555283383	0.595940297	0.623032949	0.372799884	0.582498685	0.671421294	0.126528977	0.533919448	0.209339268	0.140016579
TCGA-CV-6945-01A	0.709512105	0.703072349	0.719019296	0.62110916	0.544269229	0.733873804	0.514032511	0.728092972	0.69316171	0.713305163	0.624609774	0.6616406	0.593586212	0.64158239	0.678565833	0.470884405	0.741725339	0.67034098	0.588138356	0.581492491	0.467738263	0.406358344	0.54143423	0.784026321	0.643397414	0.804312845	0.714898386	0.93587509	0.774991542	0.72932057	0.448358164	0.50990068	0.62268689	0.825557953	0.700686866	0.773998448	0.756955715	0.690566209	0.538480405	0.651327508	0.52597531	0.530265912	0.526869605	0.34637409	0.587100414	0.402117901	0.196518089	0.439565386	0.197722038	0.12031281
TCGA-CV-6948-01A	0.58755872	0.620154011	0.709902955	0.652121097	0.56723277	0.669356341	0.503593311	0.75081042	0.789090769	0.677997246	0.654605156	0.678573629	0.550467567	0.595831673	0.646652188	0.395451717	0.748570553	0.662117812	0.603703927	0.538050918	0.472565105	0.354982822	0.508491088	0.804145075	0.663975376	0.844526076	0.806595061	0.981949528	0.845607113	0.603331874	0.407012225	0.50553628	0.674400385	0.896519936	0.660517481	0.739008275	0.6876343	0.666033753	0.512759927	0.573115763	0.526946045	0.454628256	0.519570476	0.379968671	0.621791155	0.483597315	0.247560628	0.399341052	0.167091074	0.077890143
TCGA-CV-6950-01A	0.732837759	0.692810001	0.68049269	0.70425966	0.571634467	0.814440837	0.592225876	0.725171105	0.766383535	0.731885617	0.692014268	0.660597275	0.5781117	0.615754895	0.665516114	0.651652239	0.742649173	0.773258292	0.675317524	0.636895245	0.518732976	0.525657617	0.584624711	0.773890377	0.664109916	0.808340081	0.773333865	0.949369908	0.789437997	0.793716809	0.50458186	0.474444048	0.589419943	0.797346036	0.664931243	0.735500497	0.72719435	0.660999919	0.593924962	0.653115217	0.540127325	0.548576037	0.570704651	0.329699817	0.562070933	0.477956809	0.201336048	0.471150309	0.197500456	0.074632977
TCGA-CV-6951-01A	0.685323585	0.670993728	0.675119963	0.618774551	0.579005573	0.752148177	0.49788705	0.713449288	0.643628544	0.718065158	0.66257082	0.671046315	0.607340892	0.635395787	0.660705087	0.645369692	0.773409174	0.706181238	0.61579082	0.579050382	0.479982732	0.436076269	0.521270191	0.776689372	0.663864092	0.804520756	0.644433812	0.92836164	0.772109812	0.657151749	0.41886941	0.532750381	0.640615111	0.822405643	0.673414909	0.807998528	0.746774794	0.674568205	0.559711887	0.575071042	0.571939965	0.491417026	0.524204906	0.360699019	0.591887435	0.405833367	0.176772867	0.401731942	0.240962696	0.08708638
TCGA-CV-6952-01A	0.774919761	0.662812486	0.737465756	0.645777383	0.563434577	0.77385195	0.614738193	0.711914761	0.691197803	0.741544409	0.618270455	0.652727684	0.596335991	0.63244092	0.676095263	0.568456446	0.778749115	0.895131124	0.774654048	0.612690505	0.492366269	0.405588605	0.603260291	0.792461841	0.676346787	0.804089881	0.701074472	0.940569625	0.764219083	0.695289591	0.545329739	0.498601968	0.610828329	0.810312126	0.661464416	0.723267581	0.749722376	0.676729794	0.566170902	0.607596072	0.548258313	0.526049608	0.577534386	0.346697751	0.571482062	0.533326826	0.15159295	0.481462115	0.214879743	0.106674441
TCGA-CV-6953-01A	0.71670234	0.656510949	0.744064244	0.635134044	0.520053385	0.742899551	0.575451442	0.700238707	0.655211516	0.720076906	0.617986138	0.67359937	0.599073262	0.620032217	0.678181557	0.411463315	0.785929123	0.634431479	0.609502915	0.56281646	0.462807676	0.340481058	0.561366538	0.793587462	0.682214412	0.811390169	0.643317078	0.932305684	0.764716178	0.580850546	0.504582712	0.486120941	0.625958291	0.821471481	0.639924973	0.738552091	0.747064264	0.658631736	0.552963734	0.560215235	0.558122193	0.477826906	0.553490919	0.341596668	0.594175945	0.507323046	0.157124848	0.451747655	0.179904859	0.105127138
TCGA-CV-6954-01A	0.712315807	0.653618912	0.727192672	0.617813575	0.546772023	0.749032183	0.569067621	0.728538071	0.695919316	0.737349557	0.638854137	0.680371463	0.578042948	0.630966652	0.650259681	0.432173596	0.769570416	0.818433758	0.721806896	0.569662022	0.44455768	0.331909682	0.566857352	0.790314547	0.65904262	0.813184418	0.701602631	0.940648769	0.790199861	0.733846886	0.49739055	0.49967977	0.627184438	0.844392202	0.639918316	0.735211579	0.733730122	0.659739374	0.556652261	0.625654308	0.550275821	0.520715133	0.529832519	0.335464516	0.57128342	0.509548201	0.199696219	0.456704471	0.215420011	0.166602532
TCGA-CV-6955-01A	0.704167971	0.617107186	0.730422808	0.631447172	0.535599908	0.697782943	0.593144721	0.692771125	0.680106554	0.723639594	0.635352046	0.695001729	0.619656361	0.64767496	0.678287544	0.378557223	0.768052926	0.840634423	0.743791795	0.545619243	0.510743676	0.327494635	0.584966958	0.764775558	0.697362242	0.827330441	0.674070215	0.921414944	0.733481572	0.476942103	0.499246958	0.562927837	0.654732801	0.836957956	0.633391196	0.806725998	0.742562415	0.655378765	0.512796134	0.415846231	0.574008305	0.450554777	0.55567063	0.414377955	0.608858522	0.534241641	0.159269734	0.434613599	0.227060797	0.096978743
TCGA-CV-6956-01A	0.65393881	0.648379407	0.7229564	0.686711116	0.56591617	0.768574356	0.470880005	0.705902259	0.755299987	0.707027461	0.584103768	0.662013223	0.613239461	0.648725472	0.661372763	0.641073909	0.742660342	0.679651991	0.586438063	0.60467324	0.461639362	0.39239173	0.498292564	0.770642379	0.673780509	0.816488187	0.752007579	0.941958759	0.793174411	0.677296649	0.399153989	0.47231178	0.611781925	0.817393549	0.657579715	0.743447568	0.739749625	0.639323897	0.539701041	0.579186713	0.549757156	0.488911635	0.51982657	0.361666404	0.582786369	0.360070934	0.188496318	0.395402482	0.244195259	0.1011531
TCGA-CV-6959-01A	0.795549326	0.70071629	0.728492577	0.701052286	0.580739416	0.808863395	0.653749213	0.707958142	0.750969102	0.767494849	0.620846565	0.660099611	0.602506677	0.619624749	0.691297839	0.712348614	0.763373707	0.812247819	0.732547694	0.634727873	0.514901187	0.454142836	0.600661936	0.785520698	0.69820749	0.816854128	0.750517915	0.940264147	0.785523934	0.767900761	0.584587733	0.480102838	0.609274096	0.793744957	0.660334575	0.735252682	0.743097622	0.678390358	0.610779645	0.671007807	0.561914859	0.546311393	0.602005067	0.332536555	0.562696136	0.548593967	0.168655326	0.526367907	0.219865128	0.120947381
TCGA-CV-6960-01A	0.739837575	0.653764591	0.723423743	0.643994854	0.609461653	0.758610729	0.542197396	0.706502201	0.705798507	0.740896459	0.664294255	0.667911884	0.608236063	0.652978212	0.659086418	0.446961624	0.760487852	0.661025786	0.590791592	0.594199662	0.535602123	0.407904425	0.548186686	0.801753443	0.653894916	0.83177533	0.715514844	0.930896573	0.823796709	0.718283147	0.498791557	0.520649586	0.632176939	0.807427246	0.671638039	0.763013133	0.745996726	0.696841952	0.549035137	0.628098164	0.54713685	0.518152075	0.542078035	0.353750658	0.571952509	0.435864711	0.213203019	0.455822583	0.192041575	0.14498129
TCGA-CV-6961-01A	0.809078162	0.7463348	0.777689459	0.663780149	0.583077407	0.795293844	0.620689197	0.721280842	0.742848945	0.758728775	0.648472124	0.69619991	0.642655915	0.677754253	0.70890372	0.745937406	0.760660884	0.734350204	0.669925912	0.621940669	0.497994739	0.455976064	0.612419006	0.788465837	0.665903857	0.829148831	0.758426058	0.942598057	0.767898945	0.812386111	0.569577864	0.521095837	0.629556068	0.810422964	0.709757493	0.742357202	0.776458179	0.73377542	0.579463706	0.756889816	0.550626343	0.58017838	0.593062341	0.351636437	0.610552339	0.51142971	0.210599667	0.519295382	0.223422747	0.152911981
TCGA-CV-6962-01A	0.63098011	0.67563929	0.765620011	0.646253398	0.606908214	0.698485944	0.425560402	0.725964415	0.728392151	0.697144279	0.623818196	0.695683468	0.607056938	0.629986754	0.662551929	0.482436632	0.749179371	0.528410293	0.487953142	0.547671597	0.490464267	0.456050414	0.474020691	0.821014259	0.65635024	0.868214064	0.738804558	0.9682899	0.842155361	0.627810403	0.380360885	0.501697589	0.663080012	0.867008088	0.695803342	0.793428576	0.737149364	0.69327511	0.543851428	0.575225779	0.5667415	0.440187329	0.528026366	0.368351736	0.617216975	0.356947043	0.239780956	0.389202754	0.174551107	0.141968799
TCGA-CV-7089-01A	0.729244914	0.651694627	0.705749467	0.66142809	0.570187331	0.747657935	0.59656123	0.725452539	0.741323107	0.732002636	0.619029657	0.672032002	0.621779955	0.650158389	0.67454311	0.427057039	0.756313879	0.835134884	0.726953727	0.581561001	0.526867952	0.395714014	0.570389899	0.785314376	0.680977608	0.805845784	0.743448149	0.950426066	0.800117169	0.642950279	0.51219318	0.506677704	0.628595125	0.83118317	0.658013122	0.742849883	0.750548583	0.672827556	0.546428265	0.562327011	0.546135337	0.509752784	0.575030898	0.338744369	0.575354262	0.502543909	0.189683623	0.452026541	0.189204996	0.10453717
TCGA-CV-7090-01A	0.762003968	0.67201837	0.687072521	0.668780859	0.598344567	0.804107637	0.648818738	0.718220318	0.740836991	0.735369405	0.665062928	0.664666448	0.549991342	0.600785995	0.650845731	0.445795656	0.763955059	0.876013514	0.774297537	0.612564806	0.51683297	0.453060891	0.605047163	0.794987536	0.66151321	0.795491035	0.737977224	0.934380048	0.745543861	0.787954699	0.568727807	0.505110381	0.611838712	0.797727856	0.654386582	0.737514118	0.733847067	0.684199137	0.605945819	0.714841458	0.546823253	0.563028639	0.593751714	0.345944055	0.57896731	0.572304263	0.187238156	0.519977437	0.145613595	0.156753533
TCGA-CV-7091-01A	0.715221909	0.644539179	0.703295461	0.657758495	0.547122945	0.765613778	0.585254969	0.712279431	0.714878557	0.733352788	0.618859342	0.68041957	0.609075797	0.633300147	0.682329564	0.456743845	0.764797906	0.738626492	0.665183554	0.603491599	0.554085099	0.382937647	0.567926973	0.80121276	0.682521938	0.816877083	0.736691242	0.944554584	0.809166218	0.762847969	0.503431375	0.491011578	0.62018942	0.828163425	0.6557555	0.736724478	0.74746009	0.692016168	0.57104439	0.667062839	0.541665729	0.542830993	0.562549971	0.365891898	0.604608585	0.513113432	0.191331121	0.460484632	0.195135742	0.120418589
TCGA-CV-7095-01A	0.726420117	0.67766756	0.752098038	0.661664305	0.539153617	0.784559604	0.562789431	0.726995441	0.719128998	0.725763509	0.621641957	0.694505308	0.588899646	0.615563277	0.659949453	0.602200568	0.760747126	0.759460508	0.664710052	0.606654848	0.521906366	0.383025075	0.568855583	0.771750904	0.673318491	0.812737736	0.735228308	0.940245367	0.789187259	0.693385157	0.500678511	0.502810054	0.640981261	0.827749372	0.666583663	0.732700835	0.743096497	0.679276985	0.550606672	0.632624958	0.556993297	0.539146522	0.561167529	0.36510808	0.592907388	0.468737436	0.180495172	0.438431731	0.224675198	0.114973554
TCGA-CV-7097-01A	0.788071785	0.69082744	0.709793602	0.678522523	0.545115804	0.791131662	0.628044047	0.725631856	0.762911984	0.745199252	0.638153974	0.684483222	0.588635627	0.606072974	0.675352972	0.6987136	0.777834455	0.839894919	0.749198199	0.625672148	0.493648283	0.409583453	0.615157316	0.805548186	0.675273284	0.842407962	0.770796849	0.968186586	0.810834292	0.776026026	0.582801265	0.503073838	0.614844961	0.830728371	0.670117927	0.757979374	0.735429251	0.683454727	0.59524899	0.662799286	0.544017188	0.549101951	0.596915852	0.332115606	0.58202115	0.560949354	0.193297584	0.522914593	0.214863747	0.11202345
TCGA-CV-7099-01A	0.795922718	0.665025768	0.731907374	0.658978084	0.54756019	0.748182557	0.634258885	0.727057155	0.752142641	0.765540575	0.64952786	0.689231753	0.617618372	0.6557883	0.69246224	0.413253378	0.744550605	0.886947667	0.784546103	0.567459695	0.548460215	0.349753253	0.620166383	0.78987687	0.675098968	0.828325815	0.763423582	0.959174164	0.831915311	0.640719003	0.569555239	0.552678361	0.655691307	0.837073471	0.663068652	0.792869431	0.764391327	0.688120206	0.539453902	0.576827985	0.550916067	0.542490717	0.572434937	0.398855564	0.624654535	0.55919431	0.186915802	0.491430873	0.204726413	0.071024786
TCGA-CV-7100-01A	0.698270019	0.669360055	0.702759849	0.689909329	0.593281568	0.771968599	0.606103047	0.759371395	0.795601064	0.740451188	0.632676583	0.672554681	0.554854469	0.597281658	0.652208807	0.428759939	0.751669304	0.847139556	0.743009513	0.601169376	0.510625945	0.425674183	0.585451718	0.788353399	0.678150819	0.835063235	0.826485005	0.969421942	0.776057648	0.739918624	0.521712357	0.475524066	0.635709223	0.828036297	0.693100715	0.766555595	0.736453992	0.666970476	0.588236826	0.677808592	0.543307426	0.511258381	0.563739846	0.33934532	0.59897531	0.542884545	0.229609131	0.45364084	0.139143543	0.113292854
TCGA-CV-7101-01A	0.739304062	0.678907663	0.729137713	0.648326351	0.575550948	0.77450153	0.578135869	0.708142739	0.708774999	0.739743552	0.655449003	0.689899683	0.625660308	0.658776345	0.710621417	0.470283642	0.767556244	0.699539236	0.664121201	0.588215669	0.514391298	0.438036013	0.602996379	0.78255778	0.660209632	0.832016946	0.700583331	0.940776076	0.782383642	0.719386097	0.522135624	0.555958777	0.651255398	0.834841561	0.677628199	0.812055434	0.745109528	0.68235834	0.591527347	0.651268053	0.570633235	0.559120059	0.577869065	0.369089028	0.617484021	0.523070864	0.189253086	0.507235551	0.178517965	0.120367218
TCGA-CV-7102-01A	0.668256693	0.675578011	0.687750774	0.696195752	0.562289387	0.785993403	0.599534302	0.730212135	0.788107509	0.723615342	0.655005803	0.687732745	0.578760258	0.628609895	0.675497071	0.681465885	0.770439177	0.689886994	0.640774575	0.629127834	0.492861352	0.458527411	0.582336857	0.796990992	0.680226471	0.810106942	0.796735441	0.956809271	0.779414697	0.809394525	0.499681349	0.509141399	0.612237788	0.819374887	0.668471681	0.742891159	0.720018932	0.657156756	0.604694736	0.693688807	0.551195939	0.569416425	0.571928335	0.363005193	0.590617365	0.513131297	0.210419397	0.491043075	0.172617501	0.146411674
TCGA-CV-7103-01A	0.640206842	0.678656491	0.714208726	0.634177593	0.618724953	0.780429787	0.486536771	0.691647907	0.657404584	0.712085727	0.665754872	0.684239838	0.590051678	0.617206576	0.657502279	0.729306554	0.755495099	0.551084615	0.535499364	0.644434038	0.519615503	0.497472286	0.510733348	0.764658805	0.660671341	0.792167529	0.660600763	0.9090057	0.729506984	0.838879312	0.412827507	0.517093458	0.636827762	0.819366769	0.66298391	0.744918894	0.715934061	0.648336784	0.617778862	0.656534366	0.54904524	0.553446854	0.566234288	0.353014355	0.592341752	0.424989989	0.176967874	0.459309735	0.1921806	0.142512045
