ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-AL-3468-01A	0.644559644	0.652095038	0.670534754	0.567928137	0.482139771	0.718924397	0.465572652	0.701519149	0.48258229	0.64222887	0.574489854	0.751151898	0.564313454	0.544231318	0.627876756	0.442821832	0.757386975	0.570643301	0.531883464	0.513936594	0.398201089	0.421928347	0.494851902	0.743330581	0.65047799	0.736707419	0.512816339	0.881275976	0.693614696	0.528122812	0.370115455	0.581268459	0.72259908	0.939573121	0.635772414	0.757106417	0.667094313	0.665177313	0.520812635	0.543442656	0.588132826	0.490971948	0.521469778	0.475031282	0.637121113	0.354749227	0.12852315	0.410311098	0.029291379	0.213422641
TCGA-AL-3471-01A	0.476905314	0.56726218	0.647121603	0.534433588	0.465240966	0.681344329	0.393620763	0.708986355	0.461162416	0.583802554	0.572667088	0.720855391	0.499517264	0.512238891	0.597423254	0.420217394	0.737005014	0.570356917	0.484711106	0.503900555	0.372216506	0.374054142	0.424310066	0.686796924	0.609984059	0.697123845	0.498986727	0.854082291	0.581822238	0.511766396	0.262383035	0.545771211	0.693474508	0.897267183	0.602197789	0.705918946	0.627682784	0.618564299	0.483045876	0.517364581	0.578264723	0.451466153	0.478857609	0.475412355	0.647086796	0.268617094	0.156584699	0.357472631	0.064168104	0.213142612
TCGA-AL-3472-01A	0.592962936	0.597233498	0.645410339	0.513261799	0.507074826	0.732184416	0.445264307	0.725111019	0.429951738	0.661319605	0.617068933	0.710042094	0.520224778	0.531424795	0.567073114	0.434553924	0.700772546	0.627242767	0.537108925	0.521588326	0.422736357	0.369332683	0.484972264	0.692107182	0.59427559	0.65885778	0.461391546	0.836112686	0.585372253	0.569140358	0.345001973	0.532734669	0.642010711	0.887387892	0.603658684	0.692240546	0.6696191	0.645037018	0.513607855	0.562696288	0.562133758	0.484675614	0.511231602	0.438640341	0.575165311	0.363763607	0.139361984	0.416325759	0.072477921	0.148887459
TCGA-AL-3473-01A	0.653646438	0.702919083	0.680121236	0.492733152	0.404463515	0.688431345	0.640872136	0.737167463	0.485859141	0.706529173	0.562365264	0.775865102	0.514057568	0.526465342	0.639070431	0.397942838	0.785516031	0.814671569	0.762824757	0.498786992	0.381236207	0.342829163	0.607846965	0.739003076	0.670843877	0.771846315	0.535472469	0.883871731	0.61709697	0.533376365	0.515570482	0.613738148	0.736575017	0.93309525	0.680056876	0.795477361	0.708063796	0.664826971	0.496861895	0.534409122	0.595823663	0.540401573	0.581922783	0.490906035	0.66777297	0.638654109	0.113091373	0.462205023	0.055167898	0.239804064
TCGA-AL-7173-01A	0.693552516	0.710292983	0.697740516	0.540045272	0.474081682	0.73448241	0.569556086	0.73290073	0.520563016	0.696573475	0.621535266	0.767654814	0.568663077	0.589736494	0.618800475	0.488185685	0.728276685	0.65385854	0.610481648	0.558760956	0.456910155	0.432845637	0.556985106	0.72688418	0.649523962	0.766454993	0.540971151	0.891442774	0.701149792	0.706416291	0.451938339	0.588771423	0.687661997	0.897978384	0.689244107	0.818339386	0.707319105	0.66951255	0.572839118	0.669886126	0.567939695	0.588167805	0.563434009	0.45453842	0.613126577	0.465250455	0.12189597	0.480018057	0.064388907	0.1980402
TCGA-AL-A5DJ-01A	0.590335591	0.599389917	0.657869261	0.550193513	0.457716018	0.668232753	0.467997729	0.779534756	0.610142686	0.647427029	0.577190783	0.690812126	0.535342059	0.57801996	0.570711681	0.423647544	0.686366332	0.603218825	0.56058058	0.513436391	0.431812341	0.378883637	0.503193274	0.743860985	0.626309216	0.77205733	0.654657887	0.938863405	0.830035191	0.526154203	0.383111244	0.552208036	0.655930298	0.871818523	0.672477063	0.847435081	0.678647234	0.662674228	0.477853723	0.452766545	0.550450707	0.470509681	0.5264238	0.435909688	0.63214807	0.473934937	0.149325383	0.391843452	0.071982247	0.147735823
TCGA-AT-A5NU-01A	0.549222509	0.574558349	0.665459547	0.539718786	0.504272414	0.692360658	0.424503918	0.727207814	0.429078183	0.636188069	0.626607884	0.723899565	0.534397021	0.523598743	0.598311775	0.443957762	0.740583754	0.596528804	0.522122189	0.539788941	0.397458844	0.368729991	0.46899685	0.707530164	0.613384339	0.693551177	0.471562077	0.850630513	0.629441618	0.563528966	0.322603585	0.547335883	0.68724822	0.906485167	0.610360562	0.72912284	0.688039458	0.628638719	0.52271819	0.558916648	0.556720815	0.491552264	0.485561379	0.434964256	0.623956682	0.343795379	0.136156547	0.414587251	0.057069027	0.177455402
TCGA-B1-5398-01A	0.673940814	0.632563766	0.694253692	0.53065335	0.482930785	0.652766424	0.629384274	0.712975558	0.469675064	0.695326848	0.607513856	0.785744199	0.568849342	0.561548362	0.656999369	0.427427016	0.778260674	0.719416471	0.689910023	0.565129568	0.445593408	0.411077275	0.616845777	0.732930171	0.659965634	0.767843073	0.48013319	0.847689376	0.661849046	0.581806807	0.537476931	0.632076939	0.763079655	0.910144319	0.668146859	0.875772916	0.710584145	0.642550774	0.524688376	0.560779072	0.623378934	0.595692451	0.588045566	0.520275852	0.652225554	0.586420399	0.125056837	0.502637245	0.040503545	0.267986851
TCGA-B1-7332-01A	0.622224781	0.634193604	0.70632322	0.546089565	0.472196575	0.716719456	0.512916092	0.713891283	0.467964745	0.671365426	0.591237905	0.760241751	0.568471615	0.583773925	0.651435018	0.454809266	0.769763687	0.634607221	0.589458704	0.549636162	0.422658728	0.398118789	0.541107572	0.715708486	0.636360499	0.749315212	0.48319004	0.873052083	0.657626602	0.593134472	0.40803654	0.61356616	0.731838386	0.921838717	0.658287314	0.789678295	0.703768773	0.660747548	0.536368271	0.608414031	0.587651011	0.591232013	0.553970593	0.508187904	0.650079408	0.423377788	0.140077042	0.478026863	0.029489072	0.25542605
TCGA-B1-A47M-01A	0.600574913	0.622576257	0.640968651	0.520410717	0.497704763	0.649745246	0.50739454	0.751840985	0.484894385	0.651616446	0.560230764	0.728997523	0.546247874	0.566850047	0.565583651	0.466441863	0.698879195	0.659721798	0.589115957	0.562898848	0.435040003	0.376116436	0.518066736	0.718724477	0.608373099	0.727290006	0.531319977	0.879473508	0.69043903	0.60380866	0.387902871	0.571285223	0.684480152	0.901083031	0.663865147	0.827244511	0.674478948	0.65710196	0.501315764	0.557071918	0.548345577	0.531835238	0.515435799	0.449493451	0.61025541	0.409956074	0.143286136	0.43207755	0.033328212	0.163945163
TCGA-B1-A47N-01A	0.573171579	0.565261816	0.62965839	0.518254967	0.497541668	0.68339054	0.48983864	0.732392657	0.430277294	0.649520938	0.571542723	0.671431103	0.50062546	0.521183963	0.539878242	0.451485913	0.666485138	0.660618856	0.573799271	0.522760801	0.424889609	0.357376036	0.48421838	0.654811337	0.610047202	0.636480496	0.469710282	0.827761754	0.612515757	0.564136366	0.366034778	0.526518514	0.614650047	0.854183053	0.578748068	0.715393021	0.663531101	0.627123546	0.503566997	0.565403718	0.528274084	0.491400641	0.48556519	0.41434868	0.567130635	0.428397711	0.120630893	0.416447636	0.05796432	0.110487737
TCGA-B1-A47O-01A	0.694077555	0.715318048	0.695287255	0.50249773	0.481456391	0.635673939	0.542083263	0.724718115	0.426161945	0.667806358	0.547777747	0.759096179	0.542097634	0.560705133	0.573601009	0.446050765	0.698988777	0.657554258	0.606749401	0.534952406	0.423216208	0.385923933	0.543235944	0.738467031	0.608552983	0.745819752	0.473574355	0.854765374	0.689572838	0.621385336	0.427941764	0.599808929	0.708311339	0.92546425	0.682027458	0.818667031	0.711977807	0.674573279	0.506707462	0.623904197	0.571461849	0.562093382	0.538753355	0.464268264	0.651670141	0.451127879	0.131487311	0.446128013	0.039576929	0.191393856
TCGA-B1-A654-01A	0.555820696	0.580070021	0.667719175	0.509027337	0.502174473	0.673997829	0.458168498	0.744190081	0.478371306	0.644953505	0.59263894	0.697773347	0.523318599	0.537162383	0.562529464	0.460201128	0.66615392	0.622442099	0.550382663	0.538532639	0.432878491	0.362181173	0.485751209	0.683800251	0.591374414	0.68128351	0.523540847	0.863596541	0.672186516	0.582328385	0.359884123	0.53547334	0.650388802	0.894427827	0.616923401	0.75157869	0.661949756	0.630298367	0.482912723	0.597216473	0.525495066	0.507609186	0.527255241	0.438701678	0.59354859	0.412142267	0.160415081	0.426282259	0.055847207	0.149167875
TCGA-B1-A655-01A	0.618468853	0.63285719	0.6893509	0.580733158	0.365467618	0.648932267	0.542635315	0.685434426	0.475721296	0.663831114	0.53695044	0.795428424	0.531141053	0.534033502	0.702802946	0.414740494	0.845541998	0.651842741	0.616425518	0.491057619	0.331847936	0.379758277	0.555763938	0.745153582	0.658479599	0.788945692	0.502000511	0.877605674	0.650937495	0.548364998	0.461671869	0.629002926	0.770890622	0.970631467	0.643192046	0.828260381	0.656834648	0.646372445	0.531209623	0.469022031	0.618387661	0.526376279	0.547699604	0.553570313	0.673985664	0.458425237	0.142846437	0.427611013	0.027136444	0.233255739
TCGA-B1-A656-01A	0.648017411	0.659866349	0.690118897	0.494790011	0.449559012	0.67885697	0.60717701	0.737287057	0.470568655	0.693443349	0.6109883	0.755970673	0.519099753	0.541636061	0.632747683	0.483957557	0.710525962	0.695447669	0.660539681	0.53965925	0.464318991	0.432751235	0.600463741	0.730983382	0.62563964	0.753848875	0.512750671	0.870276932	0.661012101	0.679131122	0.518159737	0.632349783	0.743108894	0.923521088	0.664750971	0.848537449	0.686919331	0.657576134	0.53062576	0.635520709	0.584277538	0.59852136	0.581529104	0.490922036	0.639231653	0.581484526	0.118421946	0.503937574	0.046579942	0.296090966
TCGA-B1-A657-01A	0.608646321	0.622463447	0.653706907	0.545479628	0.483484418	0.694316839	0.524523941	0.734203443	0.463140205	0.663941401	0.576025966	0.742506123	0.531687805	0.533775696	0.643936816	0.426311738	0.771092944	0.661018478	0.615220782	0.541599129	0.404630893	0.349126593	0.553341745	0.726627128	0.632825974	0.745669893	0.50587825	0.881054124	0.624916681	0.603791787	0.437474717	0.586943815	0.724685107	0.925388483	0.640440202	0.784911317	0.682743376	0.642532284	0.552531616	0.582376488	0.573390147	0.536462309	0.544481917	0.470160552	0.631777546	0.478714203	0.11609587	0.451023276	0.01029446	0.20218105
TCGA-B3-3925-01A	0.641209412	0.618397198	0.649352006	0.588555362	0.493426776	0.765630211	0.555841128	0.693010708	0.479913067	0.700905374	0.582306806	0.724804941	0.564648874	0.548279996	0.680559442	0.424842645	0.814611857	0.675930106	0.624995756	0.552881629	0.443265162	0.439302327	0.551339423	0.712714929	0.647410622	0.719170914	0.495409114	0.855642936	0.552137257	0.603231648	0.448989417	0.555016613	0.692655404	0.884552079	0.622289039	0.736588019	0.690627588	0.652103935	0.592178232	0.633176567	0.584031334	0.509382643	0.558908923	0.463498992	0.614078422	0.448326075	0.116522495	0.482500451	0.026248541	0.195095485
TCGA-B3-3926-01A	0.570946938	0.639626868	0.674671965	0.608626596	0.441676463	0.730846992	0.51443412	0.683717723	0.510024307	0.65859402	0.648830492	0.737292709	0.558263365	0.525983464	0.663328314	0.413750141	0.834321422	0.617528577	0.590353394	0.551114435	0.491649713	0.424904927	0.510757504	0.747949524	0.661061616	0.761784269	0.530107413	0.876937746	0.620833913	0.607122709	0.423835387	0.524775315	0.669733788	0.880938426	0.621495539	0.755248395	0.638464539	0.603803024	0.619823081	0.540440282	0.567919827	0.483813354	0.536719085	0.471073475	0.629491544	0.412499859	0.184433535	0.45173107	0.020296626	0.262910446
TCGA-B3-4103-01A	0.568910754	0.607834277	0.657323662	0.572559599	0.484335429	0.714141822	0.477799917	0.698799083	0.471233528	0.671820269	0.605464315	0.734411965	0.553752481	0.547038881	0.672334536	0.426339769	0.811598066	0.617934168	0.563444087	0.540649836	0.417638758	0.411758661	0.529579225	0.718278485	0.628918144	0.73472119	0.498387799	0.869923552	0.58962584	0.615349055	0.387849012	0.593218037	0.722471261	0.894588469	0.633199188	0.767879645	0.658463748	0.622956893	0.585419624	0.626423095	0.584436255	0.517554211	0.521520073	0.486842802	0.645340229	0.391723084	0.116969059	0.45097826	0.02340115	0.213715026
TCGA-B3-4104-01A	0.547475011	0.574967998	0.690571782	0.613969816	0.54237838	0.775610529	0.446775606	0.741333419	0.66048918	0.687715761	0.65599674	0.710702262	0.559373976	0.571234729	0.668050017	0.434909358	0.764886117	0.713954939	0.5899894	0.519409432	0.430680449	0.314368693	0.470234038	0.794758536	0.642185424	0.766632953	0.678513731	0.955314654	0.782463194	0.584399244	0.331248083	0.493500135	0.636265834	0.8478396	0.621587054	0.745929386	0.690158102	0.62287119	0.553226296	0.630833996	0.51973286	0.467132977	0.476082075	0.355078176	0.633214197	0.375061139	0.141603022	0.382675205	0.0490989	0.048442198
TCGA-B3-8121-01A	0.664848407	0.692531138	0.689002491	0.56986585	0.495845211	0.757298427	0.634167617	0.704549179	0.493954407	0.708177052	0.609857968	0.75943229	0.540901379	0.544482347	0.66213094	0.465199835	0.806463415	0.718583355	0.702924592	0.589452406	0.448255017	0.43467321	0.6025496	0.747589061	0.648539734	0.773273147	0.518564933	0.879678666	0.646382899	0.7201609	0.528021778	0.583424944	0.700536776	0.898626328	0.666510385	0.787248426	0.703265344	0.642723576	0.61885277	0.700472722	0.586239041	0.567522	0.587977963	0.465118761	0.644480628	0.570207992	0.123818525	0.519422291	0.017305849	0.242397106
TCGA-B3-A6W5-01A	0.551011492	0.591310616	0.655933705	0.552351593	0.465970694	0.674176519	0.487407981	0.737663753	0.508812032	0.644166486	0.565440672	0.776825639	0.536373509	0.571998653	0.618707353	0.452964135	0.771827493	0.645557218	0.585325997	0.561775507	0.441577401	0.378344378	0.498134842	0.721829283	0.650035926	0.761286128	0.560789389	0.88958944	0.665312334	0.553023615	0.364207602	0.593388294	0.735108971	0.948685614	0.650145907	0.777829128	0.68324354	0.647201944	0.531947723	0.563410277	0.58143724	0.527038323	0.52057336	0.494258305	0.657009494	0.40226547	0.163026931	0.440430264	0.052146024	0.259749034
TCGA-B9-4113-01A	0.604779141	0.599555438	0.653412698	0.540503903	0.505231071	0.733345679	0.527273718	0.719472147	0.45883242	0.673728697	0.616914139	0.737110287	0.53951451	0.548511969	0.636757197	0.429229113	0.78003873	0.658718844	0.616852758	0.561287764	0.439615479	0.394112685	0.533889929	0.706271889	0.651032145	0.714574657	0.49004942	0.861362218	0.581477618	0.570324445	0.432674528	0.554882751	0.658115009	0.890862015	0.609811786	0.727025558	0.685548054	0.63484866	0.545921101	0.58146318	0.590980974	0.521399135	0.538692266	0.455304456	0.611531869	0.455564689	0.122378332	0.47163146	0.039436021	0.202669702
TCGA-B9-4115-01A	0.626091847	0.642906122	0.684991538	0.501617528	0.452215502	0.702496058	0.50744483	0.747012453	0.510986261	0.673260225	0.58356469	0.750281007	0.522142933	0.555818089	0.630799538	0.427375237	0.771631062	0.655025137	0.607408753	0.522976553	0.429507918	0.329468367	0.531961006	0.731301767	0.634968076	0.763908454	0.56530158	0.907698253	0.644419226	0.589469368	0.422144911	0.588615707	0.690561781	0.935703585	0.664812635	0.775547541	0.676109414	0.660638441	0.522204364	0.566109175	0.583473771	0.528788815	0.528957018	0.467805811	0.642254168	0.437344028	0.160165317	0.460260441	0.017071278	0.187600914
TCGA-B9-4116-01A	0.638894266	0.601141288	0.663162769	0.577037748	0.519620761	0.756108374	0.515805835	0.736233922	0.540356726	0.676431252	0.654111909	0.697070123	0.536456996	0.529750136	0.629710307	0.40816368	0.788597228	0.672586493	0.589781212	0.55991348	0.40715043	0.472722146	0.498955791	0.731773504	0.643083573	0.741066187	0.558433482	0.915547723	0.675131184	0.600834923	0.395204444	0.464883948	0.640973041	0.860487128	0.620181545	0.715319525	0.663182327	0.640286667	0.559688681	0.628648538	0.552200153	0.498081724	0.544919421	0.414303163	0.606940361	0.414484907	0.149976694	0.454507752	0.041681736	0.184310653
TCGA-B9-4117-01A	0.632317332	0.635694994	0.674481339	0.591967506	0.460829513	0.745880011	0.529323892	0.690856014	0.462969185	0.699692226	0.61731101	0.728631279	0.560204331	0.543669518	0.665330376	0.4212679	0.814691048	0.706678555	0.642847322	0.564455571	0.422039541	0.414342075	0.551039358	0.715553163	0.622788936	0.745127468	0.485043563	0.851894353	0.541586916	0.603945515	0.454007972	0.578047049	0.692134049	0.863918586	0.636792696	0.758878364	0.699194583	0.64089053	0.601030364	0.58527991	0.596636053	0.547789702	0.558108606	0.484123345	0.632616812	0.45548039	0.128092452	0.486463486	0.016964878	0.244215066
TCGA-B9-4617-01A	0.527383603	0.584062166	0.64376883	0.535185277	0.463564617	0.689835206	0.449148948	0.721932893	0.459054377	0.646301081	0.581886507	0.734660792	0.528115375	0.526361071	0.616980499	0.450221848	0.735868338	0.632586025	0.562468741	0.527485901	0.407772847	0.404695423	0.490387474	0.709214619	0.631853	0.71237756	0.493554176	0.870260841	0.624989846	0.523691896	0.340196482	0.57194584	0.706283298	0.939194962	0.617681593	0.763935587	0.642591303	0.64229101	0.516998097	0.533721574	0.564974396	0.498067123	0.508417726	0.468060786	0.635111453	0.386912694	0.131869082	0.402203467	0.064601651	0.169224643
TCGA-B9-5155-01A	0.547861249	0.604731104	0.664702306	0.566623326	0.509896493	0.727162781	0.413444137	0.712928715	0.487211459	0.647077654	0.640838775	0.732741952	0.563256084	0.568463903	0.662143535	0.409196171	0.802232198	0.53547795	0.491332752	0.547855539	0.424548134	0.393321213	0.467707246	0.711956943	0.629957146	0.726944361	0.513472613	0.872882616	0.627794485	0.588179015	0.310280394	0.56354374	0.692510657	0.903617712	0.641215322	0.73887844	0.665501484	0.627369553	0.581954934	0.601349835	0.571437993	0.497136179	0.495993257	0.476380556	0.641774129	0.288681932	0.137027983	0.414819557	0.042585646	0.22143872
TCGA-B9-5156-01A	0.676017709	0.669346984	0.703417227	0.602234296	0.479156096	0.752054945	0.543023153	0.716858232	0.557695876	0.690633811	0.593518547	0.77457836	0.588480379	0.591426111	0.681723569	0.450721922	0.802138843	0.647888423	0.620845156	0.562811708	0.428628504	0.432240661	0.583558947	0.730539389	0.660742001	0.774776341	0.592218697	0.883460376	0.660242518	0.670958614	0.47692314	0.608799065	0.733367609	0.915638777	0.683074751	0.799761333	0.69821836	0.653335004	0.589425158	0.640931137	0.590975465	0.570315226	0.563316555	0.489071626	0.650346547	0.469006827	0.143505296	0.498084391	0.020586138	0.237078656
TCGA-B9-7268-01A	0.507650439	0.591370901	0.680751491	0.563668366	0.506460433	0.693952297	0.422621559	0.715194406	0.491643827	0.632893685	0.615194432	0.732423389	0.570889059	0.564882877	0.633236148	0.420379553	0.795501172	0.60231077	0.535162546	0.52022319	0.418093859	0.411136274	0.479803584	0.709965644	0.63837678	0.722051832	0.523644597	0.872264457	0.657075083	0.518656685	0.327954621	0.561359128	0.704705627	0.924320121	0.640283027	0.765826975	0.647370869	0.623831984	0.540633668	0.564484284	0.573341647	0.480855152	0.508720533	0.487448489	0.647547773	0.334857318	0.152404563	0.410143912	0.046036919	0.202765099
TCGA-B9-A44B-01A	0.603244456	0.648737687	0.65344908	0.553656536	0.497273629	0.683219701	0.47496689	0.728285276	0.529758151	0.648447019	0.607195539	0.749455017	0.544407981	0.532300857	0.621552329	0.470271852	0.695336324	0.60302502	0.538897526	0.54062154	0.383264128	0.440762362	0.490086604	0.711687358	0.632267933	0.729312877	0.571800577	0.85450565	0.696268504	0.613694026	0.349877293	0.585176668	0.707563174	0.876329645	0.674210021	0.782475537	0.699041178	0.639461523	0.526630196	0.57523165	0.565797553	0.53648667	0.520159775	0.476063946	0.638783337	0.363961942	0.137556087	0.401920177	0.057134653	0.259864797
TCGA-B9-A5W7-01A	0.633334011	0.646019044	0.673773591	0.552673384	0.494773891	0.706037445	0.516491499	0.721256935	0.490459806	0.665586282	0.586441494	0.75524238	0.576739246	0.581864324	0.660954023	0.451809615	0.777853085	0.612902707	0.577724907	0.54986178	0.435548763	0.400020318	0.532731295	0.719848268	0.646618411	0.75505983	0.523179249	0.880327152	0.662768506	0.55761194	0.433494563	0.596514324	0.725833512	0.947266542	0.661517867	0.789693246	0.675505497	0.667299946	0.529290802	0.566609064	0.586989249	0.524632572	0.542136508	0.480813153	0.647352371	0.419756069	0.133945899	0.456397173	0.034062739	0.251906554
TCGA-B9-A5W8-01A	0.693101077	0.631113175	0.706763258	0.555602039	0.462930262	0.689666972	0.625282207	0.716390728	0.462249152	0.698426977	0.576010411	0.774125591	0.577491811	0.572833966	0.660793442	0.444745092	0.785279691	0.694909512	0.666774884	0.562434597	0.423712306	0.367739196	0.600187753	0.733255914	0.651554294	0.755902515	0.477903549	0.85420028	0.623843218	0.572329837	0.521099408	0.624845176	0.725812917	0.905652481	0.638914988	0.825995921	0.708595135	0.667172458	0.517932741	0.568244415	0.586973568	0.597438718	0.569364332	0.502841352	0.653795079	0.535129098	0.122303194	0.485852241	0.044485965	0.177648699
TCGA-B9-A5W9-01A	0.536533297	0.573776684	0.66215462	0.546244284	0.487971732	0.689623127	0.423314791	0.73019121	0.468184671	0.648746142	0.547691901	0.744466035	0.527794175	0.531760215	0.631158147	0.415599081	0.796608187	0.661747981	0.562654371	0.516085405	0.390873423	0.344639684	0.478421939	0.720640057	0.620421594	0.720885128	0.518792374	0.883363417	0.673896907	0.573693494	0.32893269	0.568417623	0.721544211	0.958946516	0.613404503	0.744876145	0.634118983	0.637395694	0.541232842	0.598900808	0.558320387	0.492806338	0.487704953	0.493241212	0.663441867	0.346231913	0.153407421	0.374904432	0.035040114	0.180971725
TCGA-B9-A69E-01A	0.627971217	0.628086587	0.685633706	0.554344084	0.512437761	0.701310488	0.584292671	0.72038241	0.489794616	0.682271245	0.60163066	0.784720197	0.539662293	0.548017132	0.632144296	0.490449558	0.750761904	0.668045958	0.629502838	0.562101807	0.448426826	0.446943609	0.584347104	0.769919861	0.638279235	0.770428914	0.507709148	0.880580675	0.697673903	0.605055008	0.479311843	0.588903287	0.741062186	0.960923721	0.622933023	0.804625598	0.694710527	0.673311291	0.530909164	0.642483001	0.606122071	0.560056719	0.564620096	0.492439575	0.64171444	0.530985195	0.122550655	0.4721806	0.036351917	0.234717068
TCGA-B9-A8YH-01A	0.601247841	0.630751292	0.675489457	0.563119369	0.479629713	0.717477467	0.515619183	0.721521078	0.487441969	0.663390057	0.606625531	0.751049122	0.552650008	0.559883171	0.650493287	0.456736845	0.767831323	0.640309557	0.593006567	0.557327267	0.437103811	0.398757389	0.526798092	0.697874059	0.640127591	0.727362875	0.519018679	0.867267533	0.616486929	0.578492956	0.407791938	0.593676772	0.710306302	0.921470822	0.637485363	0.762006	0.664580647	0.641654738	0.55238452	0.611112849	0.584127039	0.543822053	0.537601744	0.493345524	0.632297159	0.433143687	0.131837067	0.460887254	0.044615767	0.205715076
TCGA-B9-A8YI-01A	0.510906037	0.592970434	0.654379197	0.532931869	0.433866749	0.602633495	0.435429789	0.70998526	0.482655053	0.61252026	0.536248148	0.799192012	0.546101844	0.53378326	0.671265459	0.413851829	0.796875738	0.557135893	0.511169635	0.477759294	0.378900339	0.451909667	0.492538806	0.74679324	0.650739469	0.773690956	0.510630513	0.901608783	0.721569011	0.462987951	0.333907176	0.654301271	0.791945732	0.979871897	0.653232248	0.812607069	0.638905489	0.665689623	0.473892068	0.510454091	0.612456549	0.543398484	0.492813028	0.558198873	0.695487857	0.372334643	0.128841465	0.398298563	0.036832441	0.303758331
TCGA-BQ-5875-01A	0.544064894	0.599703394	0.698491087	0.588732509	0.471743636	0.645699244	0.472552132	0.72178999	0.522653369	0.64575315	0.537915225	0.806012965	0.527938823	0.515984689	0.666674551	0.432965505	0.810467129	0.570862328	0.530468788	0.495922059	0.351160164	0.415786405	0.499821031	0.74755031	0.659506418	0.785979303	0.55626729	0.893354016	0.700227138	0.530419338	0.376570786	0.567350633	0.754186979	0.97850089	0.642890299	0.795578662	0.657526646	0.637445564	0.538136261	0.553907863	0.600397243	0.487253743	0.508857024	0.503520117	0.669240992	0.391138902	0.139982544	0.3991452	0.028018163	0.188217657
TCGA-BQ-5876-01A	0.563403588	0.597930439	0.643189504	0.57977019	0.429048832	0.67077317	0.448596905	0.727001836	0.577046457	0.654438537	0.542178271	0.764780111	0.517926739	0.497950365	0.667865936	0.399278581	0.830791574	0.572639577	0.546620322	0.462793221	0.324942818	0.386133114	0.479934133	0.770022727	0.639864568	0.798071238	0.633711937	0.932289794	0.723357174	0.532927255	0.343817635	0.593259419	0.756276581	0.939366086	0.637639097	0.801621482	0.646841675	0.625911147	0.540429713	0.564839024	0.572462049	0.477490031	0.517978395	0.526822652	0.688927903	0.357388558	0.180706392	0.425340849	0.032600159	0.222239914
TCGA-BQ-5877-01A	0.658965975	0.641376959	0.70227444	0.608060021	0.530520909	0.773047253	0.573530167	0.700553971	0.557969266	0.714613331	0.621116947	0.749901524	0.578183544	0.575400895	0.686355853	0.481853242	0.806103329	0.704145366	0.652432899	0.580684246	0.481434554	0.4617529	0.569233342	0.72822847	0.659715598	0.748394147	0.551767375	0.875998262	0.66412564	0.711838272	0.491893659	0.544871711	0.675924464	0.877679694	0.64294008	0.768768817	0.676924345	0.658484433	0.615871602	0.682547293	0.578393685	0.562791457	0.577098388	0.460366126	0.640757887	0.5021635	0.155605395	0.517107612	0.06173763	0.291443874
TCGA-BQ-5878-01A	0.529720874	0.59704509	0.67570623	0.59171424	0.539899665	0.693578189	0.454419847	0.713852121	0.523471035	0.628759674	0.702915718	0.751165103	0.591168368	0.564712357	0.645542254	0.423232048	0.782784303	0.63726477	0.550386801	0.523227116	0.40543374	0.433120667	0.505567393	0.702963047	0.630177699	0.747807998	0.538560305	0.882468991	0.646057961	0.53813857	0.343277196	0.599322255	0.710222662	0.893942869	0.63881316	0.83280108	0.683896657	0.635159254	0.559788572	0.506067841	0.603395488	0.517566836	0.5082512	0.512873873	0.649340342	0.361275059	0.130480639	0.388379235	0.055802375	0.306959099
