ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-HV-AA8X-01A	0.690171344	0.676496454	0.812615792	0.617728981	0.509993619	0.797739978	0.524176097	0.729600276	0.629575254	0.751058336	0.734137803	0.715344949	0.617305221	0.651733248	0.714190599	0.447695331	0.802975859	0.842812041	0.692726443	0.593433088	0.422695936	0.470244954	0.587560289	0.787332639	0.628778662	0.814628271	0.626961717	0.924721741	0.692798416	0.728072115	0.444058152	0.602853502	0.714563912	0.891650328	0.726930919	0.809647379	0.719901248	0.679973108	0.602070032	0.683524339	0.56572379	0.597585126	0.551613902	0.444725037	0.675044356	0.419280446	0.155214357	0.531064262	0.122685614	0.461114273
TCGA-HZ-7289-01A	0.652374939	0.669045564	0.761301485	0.62299002	0.529237964	0.737993938	0.515583469	0.73784553	0.689535216	0.708940206	0.688615117	0.718151657	0.628764429	0.645751566	0.756326664	0.409461642	0.823842793	0.685087845	0.577938374	0.557768763	0.447787837	0.411914406	0.564389534	0.841359425	0.675755147	0.820590469	0.687503856	0.961757637	0.776918973	0.653748902	0.425490466	0.547640244	0.687397722	0.875062718	0.732281836	0.772663827	0.67613852	0.680756455	0.587342112	0.580316007	0.565350166	0.537436907	0.551044803	0.42618644	0.677946517	0.392176667	0.194520544	0.472515814	0.053792631	0.382146718
TCGA-HZ-7918-01A	0.738170047	0.691260554	0.714799979	0.607558492	0.514976645	0.816852271	0.699685756	0.690291221	0.600475704	0.774257855	0.732042269	0.738625613	0.60867181	0.626709443	0.777361334	0.446383852	0.862710734	0.81392781	0.775718496	0.615102987	0.495277241	0.449628056	0.697815515	0.807260693	0.688101921	0.820753682	0.590292434	0.933965604	0.652893929	0.851595755	0.597779173	0.611991102	0.701393398	0.869526999	0.658182027	0.796514319	0.688841747	0.685770887	0.670191708	0.809024026	0.585441798	0.650056238	0.666753991	0.450868713	0.681616454	0.660967588	0.161100767	0.626009267	0.075768807	0.621277728
TCGA-HZ-7919-01A	0.784628086	0.711646453	0.78075426	0.64943276	0.520565075	0.858699921	0.607622613	0.707115792	0.63713565	0.805824003	0.749202169	0.736146047	0.663623482	0.680385696	0.76320143	0.464131637	0.836848349	0.825728292	0.729830199	0.645211237	0.500809945	0.484555051	0.653287158	0.774679343	0.672013108	0.815427998	0.61921309	0.941626547	0.679451283	0.843905789	0.565692118	0.626446289	0.700595882	0.85649969	0.699448923	0.778716224	0.726059254	0.686948545	0.682373595	0.766338506	0.586315901	0.643699368	0.630902197	0.456403685	0.695519024	0.529208729	0.154867649	0.631004649	0.110471998	0.589339821
TCGA-HZ-7920-01A	0.783725813	0.710209153	0.730067831	0.574701199	0.505505196	0.824361283	0.649083721	0.702332685	0.531517428	0.77425777	0.669844624	0.752447105	0.624845374	0.620887489	0.777227245	0.495060538	0.863581637	0.675953201	0.671202703	0.638318975	0.483836208	0.542521936	0.6537651	0.815600052	0.67933258	0.799729167	0.528810797	0.938910359	0.662190936	0.85908134	0.572497889	0.592394387	0.66949398	0.868574969	0.637038951	0.788898047	0.712173255	0.710722493	0.707626324	0.83574833	0.586070018	0.663936795	0.650924591	0.442965478	0.664724304	0.591270418	0.168086203	0.654935833	0.059782777	0.838925043
TCGA-HZ-7922-01A	0.734136905	0.722213787	0.773260696	0.654462639	0.560573346	0.864765231	0.618302254	0.702517225	0.632876775	0.776445473	0.757820176	0.726966902	0.648690081	0.656950899	0.783053683	0.497800669	0.86011368	0.705148367	0.655479792	0.658013936	0.49372545	0.478864987	0.662739596	0.79104961	0.68050029	0.819977156	0.611920505	0.936127736	0.658559145	0.902638231	0.553995218	0.594406704	0.681295765	0.841040553	0.705817424	0.776024281	0.707401823	0.671196292	0.712231848	0.769470194	0.580066111	0.655148638	0.631927685	0.427381549	0.67090663	0.536810124	0.133494918	0.620948796	0.089503088	0.469813532
TCGA-HZ-7923-01A	0.830097225	0.724782894	0.724123388	0.595310301	0.549876371	0.85130451	0.723664281	0.680600554	0.51328376	0.804674779	0.740216825	0.775568626	0.634061465	0.645015501	0.771046168	0.540359568	0.822004261	0.758276058	0.732965063	0.656444037	0.499616863	0.531345181	0.686679467	0.776164198	0.663355166	0.763029827	0.496163408	0.887449857	0.595284107	0.899197882	0.620872647	0.621610902	0.695245734	0.831578278	0.653736959	0.814091351	0.733436442	0.698251723	0.708675309	0.868167078	0.580694489	0.680346206	0.680241382	0.458570733	0.657946866	0.654823645	0.137821519	0.677934386	0.088392309	0.681700813
TCGA-HZ-7924-01A	0.616807152	0.646974677	0.714284259	0.639323109	0.536731584	0.770852142	0.587872179	0.713637725	0.64101287	0.746022714	0.674405415	0.781019259	0.647858182	0.679537593	0.773635948	0.465875264	0.84142484	0.704462578	0.635394739	0.599141884	0.444960079	0.407760472	0.610919322	0.771123508	0.664188364	0.781086208	0.639565543	0.94135016	0.707210062	0.691553317	0.463279673	0.670851589	0.759582192	0.913389007	0.688037878	0.798410975	0.680983837	0.665223683	0.64958626	0.681526441	0.590931258	0.617483072	0.589093298	0.495401827	0.683682699	0.51241033	0.173030956	0.552785352	0.072479816	0.418213433
TCGA-HZ-7925-01A	0.850682612	0.731002225	0.745324021	0.625592416	0.559988595	0.850589202	0.635359163	0.716047265	0.594875922	0.803024502	0.777544894	0.721334704	0.649669424	0.648127988	0.758317079	0.502885501	0.822612869	0.785249446	0.728710245	0.66928484	0.512171794	0.502724291	0.638778865	0.807193143	0.654218754	0.796504927	0.586606572	0.929801432	0.695604321	0.926421034	0.586910387	0.578760098	0.657581353	0.850768828	0.673228982	0.784452898	0.745076901	0.700598129	0.686131915	0.780774029	0.542478103	0.656163365	0.637160609	0.423450607	0.644324597	0.537411668	0.119749338	0.619992641	0.074618152	0.474941548
TCGA-HZ-7926-01A	0.802842831	0.718422161	0.735921855	0.623300086	0.516620019	0.870800619	0.616952337	0.696507382	0.577164375	0.788660426	0.710439817	0.742905033	0.678620908	0.689957543	0.790484196	0.486122861	0.841397147	0.736013714	0.679722822	0.630193126	0.507628521	0.479362959	0.646036624	0.802894848	0.674316522	0.814950943	0.559800489	0.924065468	0.677545319	0.814047767	0.557193027	0.644052105	0.697854237	0.864231575	0.701244544	0.829065508	0.718085516	0.689014833	0.661122195	0.779119742	0.593181817	0.663043189	0.638596421	0.47088224	0.680896082	0.554467428	0.131508123	0.639188129	0.11839455	0.310830622
TCGA-HZ-8001-01A	0.762003823	0.703725867	0.754438454	0.550293961	0.513346554	0.782777095	0.653769204	0.749262322	0.55126639	0.772522688	0.68107377	0.771237795	0.620869651	0.666339639	0.703937867	0.555450231	0.783868851	0.758220632	0.710836094	0.654481084	0.470935041	0.454710864	0.655382561	0.800191103	0.651704708	0.798382545	0.572727028	0.942820419	0.708509048	0.885915496	0.56849455	0.622327518	0.699056271	0.889034625	0.673987285	0.830020393	0.726654205	0.711563324	0.638192461	0.807528057	0.56064374	0.647396311	0.633553886	0.454215938	0.688705202	0.615624899	0.148571199	0.627451214	0.107917312	0.717950498
TCGA-HZ-8002-01A	0.772836095	0.706595887	0.732950658	0.618961704	0.538172236	0.853949853	0.652526648	0.691794125	0.560610328	0.786742748	0.727546492	0.778061712	0.633058949	0.641181352	0.783960819	0.508721825	0.844945129	0.71814444	0.684797607	0.647326259	0.509914808	0.50972049	0.666516492	0.792789454	0.6680467	0.7890087	0.553140781	0.928473173	0.649948667	0.890322299	0.564784041	0.622755393	0.710274476	0.854367289	0.658572948	0.800617247	0.717675618	0.702624257	0.710235904	0.854637831	0.589310133	0.6602218	0.640767717	0.459665106	0.684826709	0.573572425	0.142623706	0.651622888	0.066616973	0.615063897
TCGA-HZ-8003-01A	0.759062539	0.692681957	0.730442535	0.626811899	0.539054827	0.822675723	0.685154738	0.692229356	0.595392382	0.778004554	0.721982556	0.743697049	0.623615781	0.647364637	0.788013382	0.485643072	0.853444351	0.814233622	0.749600576	0.642196814	0.499261059	0.482505325	0.67923252	0.818664638	0.689977764	0.821288416	0.576546422	0.930616082	0.680094745	0.865536854	0.601195285	0.616393366	0.707329259	0.85890923	0.653009746	0.782759922	0.713125195	0.69393765	0.68031898	0.835067996	0.592676038	0.639199776	0.643517446	0.459342257	0.694375701	0.619767084	0.148527333	0.624712326	0.111630018	0.707719447
TCGA-HZ-8005-01A	0.742309899	0.747788291	0.694659758	0.667162942	0.564016737	0.851831362	0.619933528	0.743192474	0.660476745	0.773783295	0.732536327	0.716545131	0.630449528	0.63640805	0.713923643	0.496730524	0.823259774	0.78023883	0.713207111	0.660603946	0.511094616	0.47495309	0.605231239	0.826684162	0.674949563	0.824860056	0.660418055	0.964666419	0.770768815	0.885150543	0.538704084	0.539233439	0.632230274	0.846087249	0.709105254	0.786511576	0.752797341	0.673860716	0.664075379	0.717365412	0.565005938	0.612625031	0.609337686	0.382730152	0.607986685	0.547305847	0.127541389	0.574359753	0.040204048	0.322015213
TCGA-HZ-8315-01A	0.838909699	0.71906757	0.744335785	0.607601494	0.549822408	0.882421169	0.663887987	0.701853171	0.540910249	0.804594651	0.777971351	0.724728836	0.661662845	0.676513387	0.759646513	0.4926047	0.833189672	0.819185791	0.75287921	0.654844167	0.557881781	0.473100043	0.66379085	0.77872541	0.654039726	0.780369024	0.512155017	0.91036238	0.610300774	0.880798059	0.605645606	0.59146405	0.678174773	0.847755588	0.670663798	0.766235948	0.733512902	0.690448745	0.684590084	0.80074336	0.573874242	0.657017991	0.63974509	0.42413088	0.661859562	0.567683458	0.106603346	0.648498472	0.114030754	0.353186436
TCGA-HZ-8317-01A	0.814003076	0.731232862	0.75769722	0.619793584	0.522417476	0.831129452	0.637125435	0.713283596	0.604151129	0.773309148	0.717246477	0.764650595	0.664966979	0.686427536	0.791236988	0.550687332	0.839041552	0.699580473	0.651790782	0.638700365	0.523646689	0.42701125	0.640158344	0.814549303	0.664961446	0.81804497	0.602028603	0.939620861	0.675458004	0.879345531	0.549054196	0.645493025	0.725355109	0.889188466	0.7044923	0.807358474	0.713560148	0.703913266	0.674400639	0.838406413	0.592206446	0.699599589	0.616503185	0.469519214	0.676770655	0.488214088	0.142933345	0.620961557	0.138053241	0.366323286
TCGA-HZ-8519-01A	0.729484664	0.674624901	0.727824491	0.591989783	0.523849201	0.803170117	0.613077326	0.704624108	0.530671482	0.759980326	0.691734819	0.755217188	0.59757718	0.608411005	0.748085481	0.517892977	0.836082526	0.709950421	0.664010115	0.62750349	0.443348691	0.537534354	0.614961744	0.792394534	0.649613266	0.768540266	0.527527544	0.920675947	0.6733011	0.816401786	0.502326572	0.557081679	0.681306865	0.875045959	0.642282483	0.787458416	0.698524845	0.706970885	0.672964896	0.79027919	0.568096438	0.63205359	0.606041104	0.422670853	0.657343272	0.542318618	0.147669005	0.617741489	0.051171354	0.800705821
TCGA-HZ-8636-01A	0.81377425	0.722988127	0.750016257	0.636703433	0.569954669	0.880183702	0.635671489	0.704958056	0.587178765	0.799365394	0.788247813	0.709366035	0.630471423	0.644752338	0.744287666	0.488299776	0.844244701	0.727270472	0.679331475	0.666488611	0.50201294	0.517810357	0.64803042	0.792356204	0.649093346	0.802331751	0.566298345	0.92734251	0.6707297	0.90761757	0.576382069	0.580651991	0.667489631	0.836499032	0.697487252	0.762144614	0.727804747	0.683332639	0.68987199	0.812961059	0.570727834	0.653174611	0.634844771	0.417167974	0.645105516	0.557454967	0.137289126	0.64966902	0.095803675	0.522096656
TCGA-HZ-8637-01A	0.762555903	0.654906699	0.692871528	0.636544742	0.504960407	0.795987463	0.757897544	0.743123542	0.645836118	0.781473585	0.686688707	0.733562796	0.551192608	0.604822491	0.730775356	0.433486544	0.839298545	0.909689435	0.850319945	0.617708075	0.462709911	0.466518242	0.711390158	0.790374294	0.680346054	0.800992028	0.666820449	0.950863644	0.695112679	0.803494417	0.638069951	0.599145218	0.684025069	0.880896404	0.64552902	0.822913757	0.702705275	0.69069652	0.619723505	0.751753451	0.578620759	0.644801964	0.661993002	0.432442119	0.659496195	0.709313101	0.180282595	0.62202176	0.037594811	0.644385166
TCGA-HZ-8638-01A	0.744490924	0.66275945	0.747717381	0.63414099	0.483204082	0.770749043	0.636572634	0.728349946	0.630647501	0.768652585	0.650520172	0.760335889	0.63749547	0.682839799	0.76143027	0.501629684	0.846722714	0.800678777	0.720241301	0.60187071	0.473478372	0.371984331	0.62835617	0.784865534	0.657081762	0.795265704	0.638798294	0.933443866	0.638040794	0.745795	0.514039148	0.637015964	0.762701032	0.911270808	0.696237085	0.80961881	0.688872837	0.687204762	0.626845684	0.714825449	0.582287165	0.631787949	0.583858437	0.488034009	0.679708424	0.512099981	0.163812196	0.54784887	0.073485184	0.32854183
TCGA-HZ-A49G-01A	0.782147192	0.725112237	0.770942946	0.595514558	0.537387403	0.82534627	0.674766709	0.705664569	0.5251341	0.776044211	0.773657769	0.758732456	0.647265163	0.674548985	0.737874518	0.500311197	0.798770709	0.805420924	0.729209153	0.652284007	0.53554412	0.475538797	0.660924167	0.767004582	0.668440758	0.785400315	0.520556691	0.899701499	0.656734546	0.838393427	0.591487314	0.626170758	0.712242881	0.857000667	0.68878326	0.786720226	0.73104972	0.692756189	0.64756997	0.84616552	0.570770933	0.666214071	0.640344961	0.460095355	0.683527702	0.586580827	0.120874473	0.641302231	0.118305387	0.590947022
TCGA-HZ-A49H-01A	0.838312438	0.712432735	0.758732365	0.542677107	0.498484841	0.793821724	0.7167749	0.72861299	0.517539903	0.786163028	0.66942633	0.776168007	0.619561695	0.654209748	0.761456289	0.52595727	0.777267135	0.781686688	0.728837832	0.620360332	0.482613448	0.443926549	0.65668217	0.806800367	0.652433152	0.79195277	0.533583869	0.930234751	0.726924131	0.833799007	0.5913906	0.63647413	0.72805996	0.887581619	0.674579093	0.811277311	0.737104296	0.719473485	0.635718815	0.819807382	0.567461009	0.647071576	0.655528449	0.455308417	0.674692089	0.610587016	0.139175168	0.639015749	0.111803561	0.568639445
TCGA-HZ-A49I-01A	0.806741622	0.709539184	0.746192139	0.579783832	0.568488181	0.847671019	0.648001215	0.720192758	0.511034363	0.78164612	0.798848137	0.722162561	0.643882021	0.660278392	0.730947122	0.504498726	0.771794337	0.843438397	0.735342843	0.648776523	0.503909282	0.476584453	0.657290298	0.782794569	0.643478793	0.766692658	0.49860089	0.894729135	0.673828532	0.821837639	0.573337353	0.617162662	0.667123456	0.848263647	0.695764945	0.803179326	0.74936413	0.70240774	0.625414991	0.778333302	0.569190643	0.680030708	0.632554689	0.410904888	0.622839963	0.565235702	0.083095752	0.628574711	0.075992337	0.391143369
TCGA-HZ-A4BH-01A	0.849622273	0.702764142	0.799662518	0.638914859	0.572151095	0.857094175	0.684571077	0.713749417	0.60809769	0.803763818	0.741968936	0.740139542	0.634310155	0.657369866	0.754922897	0.523241312	0.793072361	0.873207618	0.773074997	0.669231128	0.528399854	0.5456352	0.66939208	0.797216089	0.680298861	0.819400214	0.601532097	0.927579481	0.699898955	0.867540509	0.601377512	0.586165773	0.676070212	0.83137522	0.668927875	0.800840708	0.751159048	0.713206889	0.663036735	0.806739367	0.55675968	0.649827325	0.650560038	0.405494323	0.637987214	0.596830697	0.132373272	0.636719579	0.102175343	0.6344403
TCGA-HZ-A4BK-01A	0.720662586	0.691563126	0.710666324	0.611987105	0.574046469	0.82460862	0.619336103	0.724318436	0.567807651	0.763932605	0.755791062	0.73130842	0.632417645	0.656997796	0.716619735	0.485949287	0.780174708	0.822673164	0.715910168	0.635497261	0.544097687	0.451118468	0.649271043	0.752729906	0.645909134	0.750355311	0.558175257	0.901292138	0.664179297	0.79479077	0.518828612	0.626485684	0.685877405	0.859048001	0.697333095	0.80816253	0.729662887	0.6756453	0.622311484	0.778478103	0.573803117	0.667220759	0.612314431	0.457162187	0.66857015	0.556885552	0.130448544	0.604768368	0.120692526	0.397170115
TCGA-HZ-A77O-01A	0.714073303	0.683810811	0.738676515	0.630865222	0.534856014	0.811610311	0.599700176	0.759322181	0.662526611	0.752519626	0.696721854	0.738974637	0.638990765	0.683825273	0.710411003	0.477564585	0.783972921	0.742174209	0.656626483	0.619378075	0.472233885	0.384750253	0.605482478	0.799499404	0.642832808	0.811532852	0.681341099	0.967637086	0.784660473	0.816391694	0.496900696	0.617809898	0.705090123	0.899259154	0.71436095	0.814425539	0.72302466	0.694620417	0.592909515	0.804557733	0.556923185	0.642614996	0.582437176	0.440686053	0.698045706	0.495672158	0.141382841	0.544353156	0.128725745	0.400929486
TCGA-HZ-A77P-01A	0.682465005	0.692775243	0.694310048	0.589658521	0.523370822	0.795599214	0.592236458	0.714287645	0.551554903	0.74273775	0.704493664	0.764467308	0.633969155	0.669468161	0.732539066	0.618746953	0.781514979	0.707799556	0.648847005	0.660086502	0.503027297	0.437881493	0.610178289	0.765206756	0.665810311	0.757007316	0.538333207	0.916765567	0.676031871	0.836551276	0.504429018	0.597958239	0.710484855	0.903006225	0.669689439	0.798095751	0.689430886	0.69278626	0.671652608	0.758271736	0.573238344	0.645552944	0.590165357	0.433817061	0.669411126	0.504573426	0.141881466	0.586658945	0.116655801	0.447482368
TCGA-HZ-A77Q-01A	0.882602784	0.753812082	0.731618276	0.59842224	0.567122159	0.846898414	0.697738971	0.714289918	0.544295821	0.807131449	0.758844575	0.746178766	0.659133884	0.66462438	0.765001073	0.552658715	0.789209474	0.818809151	0.775484714	0.677461068	0.508491723	0.438123073	0.686887176	0.795686608	0.670865657	0.787238897	0.534420709	0.914045502	0.669664335	0.941706981	0.651312331	0.598742936	0.658853625	0.852669309	0.68453328	0.808163314	0.746786367	0.7046365	0.686038088	0.821316054	0.573892027	0.666298785	0.677088547	0.40043217	0.621708573	0.624699824	0.090288453	0.66120213	0.08567894	0.238084935
TCGA-HZ-A8P0-01A	0.720008698	0.686689549	0.770879605	0.589017517	0.575093474	0.813186053	0.579145273	0.72543023	0.553155019	0.749194541	0.74944531	0.730836196	0.635734196	0.681274825	0.732305992	0.505459209	0.783263773	0.667933557	0.597493918	0.621469044	0.468805102	0.402771122	0.612027182	0.788017849	0.645122276	0.795769299	0.542297598	0.926598127	0.707445023	0.816851047	0.460997597	0.602075036	0.712377597	0.875192772	0.705999133	0.804048202	0.730336605	0.693859065	0.619162142	0.801539966	0.558728499	0.649857815	0.587216115	0.423475274	0.652389154	0.468702566	0.11189281	0.564888206	0.109703572	0.381005525
TCGA-HZ-A8P1-01A	0.653409893	0.62526983	0.792356731	0.617110536	0.525243785	0.765778291	0.523433436	0.751342407	0.616640135	0.720352867	0.72233897	0.716230715	0.604133653	0.627118377	0.734646368	0.437669167	0.801929663	0.709008076	0.611264569	0.566519077	0.409077372	0.366919579	0.58197041	0.800991817	0.650625714	0.799003609	0.623579552	0.956628125	0.776794731	0.682290743	0.420077814	0.605681024	0.727990077	0.894285219	0.67084137	0.770630916	0.706940023	0.649819578	0.585871133	0.683612924	0.549407431	0.584088241	0.563706417	0.430775338	0.675921218	0.430274301	0.111649445	0.511432295	0.066946201	0.433841699
TCGA-HZ-A9TJ-01A	0.756345376	0.65055961	0.806918207	0.610282382	0.503315807	0.814692442	0.575744425	0.738251991	0.580597079	0.767778351	0.689319032	0.734663758	0.637732652	0.661744683	0.726890299	0.481127651	0.803500097	0.747108897	0.653954804	0.594679318	0.471652945	0.427637115	0.592271852	0.819091931	0.653467894	0.808683607	0.577618069	0.941196745	0.748739722	0.737159948	0.47032396	0.605045971	0.705728846	0.873385645	0.67966392	0.796143898	0.745953106	0.695445921	0.610321837	0.740067322	0.56496869	0.621249326	0.582662843	0.440637214	0.660003281	0.475383273	0.143964004	0.564335671	0.044651613	0.450650033
TCGA-IB-7644-01A	0.724794796	0.675570455	0.725001234	0.633175532	0.53272825	0.834914845	0.589430401	0.714889184	0.623090246	0.764092799	0.739784471	0.742259386	0.637216687	0.655966637	0.738471727	0.471561853	0.820126297	0.751776903	0.654379996	0.620826957	0.463131946	0.403390403	0.618496992	0.764754145	0.648496786	0.780629843	0.60722912	0.934312722	0.7254155	0.799913358	0.507915742	0.60272172	0.707141622	0.873250056	0.692403971	0.763386477	0.709995572	0.680558395	0.658126841	0.707637925	0.579116599	0.62412811	0.602208829	0.427874038	0.655673291	0.487338456	0.133116049	0.576713693	0.062330671	0.350476311
TCGA-IB-7645-01A	0.872143556	0.71660401	0.756033713	0.613749252	0.542826948	0.867871134	0.730754558	0.681571641	0.562120627	0.808946504	0.758622821	0.776550144	0.634689143	0.625116805	0.799260454	0.517781417	0.852495212	0.735822935	0.732658371	0.66451153	0.497564805	0.494525285	0.697715018	0.792804058	0.678312391	0.802194011	0.542060873	0.921470601	0.682129769	0.924676439	0.663209276	0.607918624	0.691382505	0.850688718	0.654304389	0.813458872	0.73714907	0.709827942	0.721146246	0.840203339	0.588725833	0.66180258	0.690614354	0.440895908	0.647127005	0.653594864	0.116908048	0.686921757	0.040811978	0.520543466
TCGA-IB-7646-01A	0.862759231	0.750457537	0.743517016	0.660356409	0.503020289	0.83712403	0.677557105	0.733563157	0.693364215	0.821850857	0.718599527	0.727972597	0.629215319	0.648542014	0.77285294	0.470343745	0.855569623	0.871492539	0.796740105	0.628602764	0.478027938	0.444831139	0.664439504	0.821307994	0.673658148	0.850595086	0.695022763	0.968541328	0.727056699	0.895486452	0.629956559	0.562725445	0.653229787	0.862931083	0.715051689	0.807802192	0.745093097	0.71251178	0.677297768	0.772777442	0.590333541	0.626143522	0.650717207	0.386844474	0.622449905	0.581806579	0.191472601	0.617755188	0.065716897	0.359243756
TCGA-IB-7649-01A	0.713402121	0.696084645	0.711921192	0.587417563	0.546662927	0.829812558	0.635639927	0.695088787	0.536728826	0.770513429	0.743582432	0.758314888	0.642949737	0.683269591	0.775206392	0.478724822	0.847276471	0.76886839	0.708126948	0.643778701	0.505362032	0.464688235	0.686404115	0.759222491	0.6616802	0.785798711	0.527880561	0.918008049	0.642506459	0.843153551	0.569332386	0.646971502	0.723748688	0.874847397	0.673832067	0.807160794	0.695415761	0.682453977	0.69345271	0.824864126	0.59491164	0.681505621	0.6511761	0.468812627	0.684617156	0.596530684	0.143920103	0.658783306	0.106801083	0.6476556
TCGA-IB-7651-01A	0.745039463	0.718791184	0.781905359	0.631304386	0.554752889	0.824497545	0.662078075	0.718283838	0.594942646	0.781875401	0.718683526	0.739318465	0.637084019	0.653363813	0.758407567	0.477609984	0.842041834	0.863130111	0.780929147	0.638960669	0.447493132	0.446787546	0.669726752	0.825121509	0.674150819	0.834817743	0.590760805	0.935053084	0.718362441	0.856868826	0.585237236	0.626180862	0.700037593	0.872694268	0.705196343	0.797856664	0.735093108	0.68550307	0.66249549	0.747374582	0.580015361	0.665948624	0.626827498	0.430911418	0.656779951	0.591897485	0.146597749	0.608430155	0.089467684	0.485027731
TCGA-IB-7652-01A	0.798229249	0.728592488	0.746119739	0.619135343	0.564904094	0.859623999	0.616041607	0.680419351	0.552575034	0.786849574	0.746783379	0.740720848	0.637777796	0.667683316	0.765955204	0.481259447	0.850716069	0.718850895	0.66464339	0.636485685	0.505820695	0.52598415	0.663763412	0.782728898	0.644684528	0.80264959	0.525582161	0.903751998	0.633165629	0.852519549	0.575565554	0.607983844	0.701750916	0.854152349	0.692585049	0.803881506	0.720832507	0.688154047	0.688352246	0.838346849	0.582978826	0.652656001	0.631381612	0.44499864	0.6749539	0.538423507	0.136616611	0.648968757	0.103976086	0.575022156
TCGA-IB-7654-01A	0.69340132	0.669987534	0.746338996	0.604920965	0.553045477	0.871863794	0.58038862	0.688361093	0.541515819	0.765892669	0.751910033	0.739064219	0.625111923	0.644642905	0.754731763	0.484415358	0.845570917	0.79761413	0.687156207	0.634406746	0.493750077	0.453484302	0.612723647	0.785068127	0.644243302	0.777109134	0.520249899	0.914811685	0.671959042	0.845701528	0.493507356	0.611061667	0.684213247	0.847847301	0.648186825	0.770126989	0.709772701	0.666033675	0.685740555	0.787235527	0.573131817	0.632521419	0.587166687	0.456369826	0.66349192	0.487372916	0.122500244	0.587998371	0.089759673	0.561416151
TCGA-IB-7885-01A	0.814246665	0.73650823	0.806591492	0.625713365	0.556911903	0.836138332	0.685895914	0.721657161	0.602429658	0.805296976	0.769595961	0.753085502	0.63691764	0.661374912	0.744640694	0.517282388	0.81430287	0.757498498	0.700798893	0.679140787	0.556294559	0.455225596	0.667735403	0.78128534	0.656347717	0.829140238	0.60780591	0.931916583	0.689953167	0.901037513	0.612408114	0.622478707	0.706490637	0.863501342	0.729021918	0.818061486	0.734476243	0.692207224	0.662908065	0.819509383	0.581636731	0.669749726	0.647217553	0.433360731	0.661351993	0.593124825	0.119877187	0.633204792	0.073802713	0.355906123
TCGA-IB-7886-01A	0.829497351	0.719191895	0.765435487	0.644601971	0.542374094	0.858658282	0.634638756	0.714409088	0.615611173	0.796700387	0.766445318	0.722456457	0.651366349	0.65719504	0.772557655	0.475545966	0.847295231	0.84070401	0.760474135	0.650876195	0.494653803	0.467482513	0.667769503	0.803578938	0.65454253	0.809889449	0.601463759	0.94247081	0.707064057	0.865077288	0.581154933	0.59000881	0.668282077	0.863881842	0.688808346	0.773057589	0.72831762	0.688289981	0.68351629	0.761369298	0.563147843	0.649619498	0.637226311	0.417244869	0.651909523	0.568570306	0.125430058	0.619518328	0.084569135	0.380695649
