ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-UY-A78M-01A	0.623664132	0.614453498	0.72512953	0.590725546	0.487028129	0.674569773	0.451033551	0.760537614	0.696492137	0.673841671	0.66751181	0.708619593	0.554470056	0.573950941	0.635828832	0.456936811	0.696215655	0.529617429	0.501209484	0.546803238	0.480622781	0.315063905	0.477875232	0.794639034	0.636617197	0.780469584	0.721866578	0.940036563	0.845175818	0.671114437	0.35763976	0.514522033	0.64173196	0.863883612	0.674666328	0.74370052	0.683695842	0.658208935	0.488099086	0.593055208	0.492408238	0.481183274	0.492256374	0.367518741	0.628677299	0.381268973	0.177152093	0.397778141	0.091707196	0.116031078
TCGA-CF-A5UA-01A	0.53484255	0.59567847	0.695339177	0.569745353	0.546598354	0.638380772	0.405058869	0.768043015	0.669326233	0.660207672	0.622286985	0.700647655	0.55564024	0.599674814	0.631285051	0.422752432	0.676332724	0.610571574	0.525346844	0.518791675	0.424601234	0.306274123	0.470653641	0.741302871	0.637425691	0.753558463	0.712246842	0.933263734	0.803249827	0.481867454	0.326633072	0.507148533	0.660453059	0.888204032	0.641839491	0.774919253	0.682136786	0.650060433	0.488956402	0.486337218	0.509950854	0.428754205	0.483065886	0.35969946	0.627237635	0.347894424	0.173133278	0.363641885	0.102672221	0.062820277
TCGA-ZF-A9RN-01A	0.603945532	0.55593502	0.693793185	0.662051671	0.480042694	0.622549279	0.521250137	0.779163072	0.802518902	0.635385631	0.593384596	0.68092189	0.499168362	0.561189988	0.645058333	0.349245004	0.760653095	0.6620604	0.644543962	0.521982716	0.404057436	0.318428955	0.502453765	0.794633147	0.680640788	0.813525843	0.846084599	0.985283012	0.803240073	0.486488413	0.401364029	0.444944091	0.63903701	0.851313989	0.625216981	0.748547862	0.624936182	0.645972156	0.482072469	0.384850452	0.518713676	0.345067106	0.507294584	0.402213554	0.60002253	0.526742691	0.24702129	0.359940876	0.094056289	0.16466427
TCGA-4Z-AA81-01A	0.645789682	0.578891455	0.65157418	0.678930722	0.490579579	0.719908335	0.523854269	0.774814719	0.744728415	0.718007897	0.636604571	0.682645485	0.585004531	0.611733197	0.643025812	0.361359801	0.750687591	0.81494752	0.718696717	0.540031911	0.453224158	0.329265618	0.555444725	0.778636693	0.672092613	0.768964432	0.790389889	0.957947517	0.794513997	0.514355679	0.4332891	0.466958559	0.616137862	0.840872946	0.630930192	0.750563868	0.706528823	0.647927804	0.494443977	0.468284502	0.526459675	0.468111796	0.550886956	0.350503045	0.614023397	0.532885025	0.176276184	0.444604634	0.078580765	0.019463541
TCGA-E7-A8O8-01A	0.540317042	0.555984351	0.646693013	0.594594406	0.516797725	0.69594145	0.403977372	0.770049947	0.684025706	0.646756642	0.637496791	0.700257296	0.528023198	0.571548716	0.609003325	0.407432393	0.688836589	0.589373608	0.517031215	0.498623954	0.435813596	0.278405736	0.454790145	0.738942883	0.637950519	0.726033791	0.717047999	0.940078037	0.82673254	0.489556417	0.300808186	0.505838644	0.644047359	0.864194394	0.603989295	0.744151781	0.669044666	0.623022317	0.507000413	0.44193718	0.501234484	0.44338708	0.480651735	0.334718763	0.601003047	0.367225722	0.189179894	0.361483643	0.10020004	0.020435589
TCGA-BL-A0C8-01B	0.488999374	0.556331442	0.628787652	0.696092454	0.485241071	0.763544362	0.417489556	0.607041334	0.679573021	0.633955445	0.68573408	0.709752692	0.48772475	0.481623214	0.72272941	0.340445548	0.817679009	0.57684309	0.503925938	0.461628537	0.36784501	0.378437405	0.461527175	0.697751061	0.659621789	0.686627733	0.663472821	0.846091731	0.523353619	0.468926133	0.323177404	0.516021774	0.664314702	0.785741611	0.579557545	0.684982002	0.596807264	0.552214578	0.654168207	0.570124648	0.541556173	0.374376583	0.45238408	0.478313947	0.626950181	0.271359228	0.203943185	0.365383191	0.038475023	0.047458934
TCGA-GC-A3RB-01A	0.592456724	0.604050964	0.714425775	0.686703273	0.519776113	0.744095405	0.475419005	0.751739049	0.796097229	0.671828797	0.634378219	0.690494896	0.585057981	0.603320077	0.655153448	0.376102575	0.746203826	0.682039914	0.585328982	0.527152798	0.455111023	0.327656541	0.471868421	0.822498066	0.673362311	0.825374915	0.812393389	0.98000705	0.876654401	0.534835032	0.372658701	0.493779765	0.635083069	0.842819599	0.66387624	0.747811117	0.671042949	0.660880367	0.511558758	0.496018507	0.512859757	0.407761872	0.516498568	0.371284402	0.626244167	0.398016917	0.226829222	0.378900573	0.087512905	0.063543196
TCGA-BT-A20O-01A	0.754004492	0.620825005	0.676815423	0.672417839	0.50114216	0.716119512	0.706919458	0.747763874	0.756912704	0.758615014	0.59125094	0.721025194	0.451877074	0.510542601	0.667079706	0.409408469	0.76509853	0.864701446	0.822849741	0.544924349	0.455841596	0.366399255	0.64532419	0.816599967	0.703033061	0.852348031	0.783169497	0.965840137	0.788080267	0.759711895	0.616070069	0.543905768	0.655720424	0.847366992	0.626518259	0.86202435	0.676937792	0.664228842	0.591122517	0.645841749	0.539021656	0.534940992	0.635452559	0.393156308	0.609050753	0.725098582	0.201927665	0.529405516	0.026853596	0.101342819
TCGA-G2-A2ES-01A	0.765983861	0.670070515	0.776427134	0.640997686	0.530437844	0.73190005	0.585991585	0.739685511	0.748494894	0.741559754	0.616243138	0.696120436	0.596807557	0.635982671	0.698514563	0.416806828	0.739827465	0.832135659	0.740939678	0.571536937	0.504079319	0.383984906	0.600796799	0.805508971	0.666299506	0.867289281	0.777281091	0.970937558	0.839890534	0.684201056	0.555740209	0.503372189	0.657761399	0.88324227	0.678900437	0.755652607	0.736677539	0.680346178	0.530076912	0.629196948	0.53414708	0.510081893	0.563941626	0.340784103	0.620570857	0.517804955	0.189818041	0.477407799	0.109898395	0.062094352
TCGA-DK-AA6P-01A	0.512973581	0.581780915	0.657656523	0.638761685	0.538613551	0.678958394	0.390881957	0.725858318	0.68790205	0.622810713	0.643354036	0.714641459	0.555107692	0.561314404	0.659893076	0.379174191	0.763736189	0.549071287	0.475909473	0.484201029	0.382461011	0.366204664	0.429232245	0.79115493	0.669151371	0.769248525	0.709808556	0.939111879	0.80482158	0.449234633	0.291093959	0.519082587	0.685568519	0.862755232	0.626684349	0.760920975	0.655162813	0.656812082	0.514333688	0.445483452	0.533853404	0.370562013	0.482333884	0.396442991	0.659329488	0.307546099	0.204721302	0.330777432	0.066613858	0.153119017
TCGA-FD-A43P-01A	0.663923203	0.601456147	0.73196001	0.660146763	0.498645898	0.68032446	0.577116433	0.758998861	0.767753644	0.713090818	0.62564195	0.686377511	0.53167238	0.554451607	0.628906525	0.397633968	0.732747163	0.782816107	0.718528531	0.513127485	0.495650734	0.286422381	0.559031211	0.788482774	0.671713166	0.814867269	0.806500103	0.951387611	0.776966827	0.607100521	0.475554267	0.4949092	0.631368198	0.838704544	0.622199246	0.772094752	0.672611949	0.660941646	0.513492503	0.522315409	0.510562273	0.46386213	0.567322329	0.387957356	0.632169686	0.585688732	0.205921324	0.436433563	0.101901795	0.102624152
TCGA-2F-A9KT-01A	0.634776987	0.627744127	0.685961767	0.667288957	0.540938527	0.757649047	0.471927667	0.753672837	0.724703946	0.695741737	0.668964717	0.681790669	0.534503093	0.529924257	0.642947676	0.423714659	0.747181854	0.51354102	0.488995508	0.544407994	0.487103455	0.304386993	0.479758402	0.787388282	0.667572824	0.772597888	0.731818463	0.933976012	0.780542382	0.642061032	0.38892699	0.471229384	0.577379439	0.813248797	0.648957424	0.737479885	0.709662791	0.623703118	0.5312336	0.576672859	0.527277889	0.458549601	0.497351622	0.333066239	0.587555752	0.377750782	0.183832509	0.4187763	0.099284551	0.057871738
TCGA-CF-A9FF-01A	0.653297076	0.649373452	0.786903657	0.601533875	0.526616106	0.72836959	0.515088995	0.738666437	0.662584399	0.714557652	0.659286756	0.726044837	0.561916713	0.604789535	0.656905552	0.471602774	0.715494149	0.691054519	0.604651082	0.524265151	0.448868831	0.317142686	0.498851405	0.764499889	0.671379417	0.799849163	0.690851323	0.914835917	0.777664883	0.594629178	0.382416686	0.548287745	0.675473342	0.863173924	0.663599284	0.781488661	0.720648382	0.669133388	0.546940341	0.587639656	0.523353782	0.466294909	0.551173208	0.413109786	0.656675755	0.447513888	0.159538417	0.437444613	0.086740969	0.026916136
TCGA-UY-A9PA-01A	0.796736004	0.677196284	0.685442171	0.627662593	0.544400612	0.8051347	0.575878417	0.714977397	0.633670653	0.758383908	0.664740392	0.711288142	0.630431342	0.646502909	0.689033701	0.390421268	0.787031965	0.926747075	0.781681478	0.534686189	0.496413637	0.37250404	0.587849767	0.768800702	0.681374229	0.762748269	0.639953023	0.917306071	0.738260508	0.55532796	0.493447859	0.516672036	0.647327378	0.843969541	0.663751642	0.758128156	0.752123723	0.67519508	0.565590088	0.528882821	0.552753389	0.515817865	0.575031979	0.392286294	0.628318029	0.50379038	0.127777384	0.481566478	0.141993228	0.069852071
TCGA-E7-A7DU-01A	0.581837463	0.594454394	0.721483835	0.584323234	0.490098502	0.702675385	0.431416535	0.754728022	0.641826944	0.673437927	0.610520711	0.700625887	0.560186195	0.591586721	0.636569132	0.407526439	0.699360324	0.705456605	0.586466708	0.507886394	0.40428816	0.28587784	0.446882374	0.760179066	0.640878135	0.752304352	0.669598181	0.91908816	0.793857995	0.495732433	0.30883904	0.502290843	0.641091336	0.851386718	0.628517192	0.764140522	0.687432331	0.63768326	0.506568129	0.464284627	0.503710943	0.451087889	0.48174264	0.368106089	0.615856406	0.347480629	0.153365407	0.374077058	0.088739234	0.038658853
TCGA-2F-A9KW-01A	0.68815978	0.618582284	0.710612418	0.655978052	0.540774036	0.719475776	0.53794542	0.773605937	0.743295144	0.693094616	0.629610463	0.722921123	0.52533444	0.527946361	0.660846012	0.466149306	0.740479886	0.65485484	0.589970937	0.542515088	0.417210398	0.409396629	0.542919223	0.822090571	0.667935728	0.800892329	0.785966354	0.963153554	0.806686945	0.647369816	0.46350363	0.534775543	0.649569284	0.861098977	0.636622779	0.777032657	0.686736644	0.681559121	0.556605951	0.679422701	0.523895507	0.522998072	0.539069871	0.397263969	0.60665372	0.421446815	0.217192552	0.433275131	0.028131551	0.080854194
TCGA-4Z-AA87-01A	0.555689593	0.577557169	0.694043696	0.64616855	0.456027002	0.65223906	0.466725252	0.777530683	0.759786281	0.647874839	0.576668205	0.69770299	0.473805268	0.502125301	0.597747835	0.394162407	0.72105818	0.54167457	0.525877071	0.471037501	0.394617154	0.244136476	0.484509878	0.832467743	0.651696068	0.80578929	0.801539211	0.968351075	0.847374381	0.518235661	0.360217594	0.520613826	0.668270973	0.856695239	0.639750147	0.781457983	0.655989007	0.642590675	0.447433095	0.494334443	0.492220877	0.392598088	0.491603916	0.405881226	0.641884573	0.451963724	0.21764924	0.363428397	0.053618434	0.02927271
TCGA-GU-A42Q-01A	0.642226906	0.682869676	0.692193026	0.685512885	0.570147535	0.745923226	0.474093864	0.746092848	0.781559995	0.70429367	0.641083859	0.691905417	0.57668787	0.619454817	0.689135507	0.437954019	0.760014219	0.582833764	0.526518792	0.578796818	0.475900418	0.400570018	0.497439774	0.80002788	0.660046943	0.840042524	0.804316918	0.971128371	0.83305754	0.640410585	0.386550824	0.506817467	0.647788957	0.85138832	0.699369713	0.826581685	0.736074272	0.670960458	0.555652666	0.574539644	0.545217834	0.464731463	0.516322802	0.384601592	0.599311306	0.371330694	0.221700335	0.378591338	0.155825908	0.140451261
TCGA-E7-A97P-01A	0.757160831	0.663520514	0.72226859	0.644064108	0.556192991	0.756289219	0.645463506	0.739578378	0.725136521	0.770716345	0.643403116	0.696502434	0.595459905	0.635578822	0.674478769	0.467732531	0.766310462	0.879886942	0.788735654	0.602323636	0.528635377	0.345962352	0.632095629	0.782008624	0.679852739	0.814260274	0.743403435	0.956037594	0.765174823	0.732607525	0.55872526	0.505963212	0.637115434	0.848756587	0.671327397	0.78166996	0.728349563	0.66798743	0.572243961	0.647927512	0.523206662	0.573105738	0.586545392	0.363139844	0.623315895	0.614757132	0.16984811	0.516480497	0.133618553	0.087975252
TCGA-XF-AAMG-01A	0.595253926	0.621247532	0.678789445	0.665912087	0.515719869	0.70419091	0.484492833	0.769577522	0.767765911	0.666998536	0.641454229	0.699868797	0.501766416	0.533822405	0.607759883	0.419478795	0.725346392	0.524416722	0.484044551	0.524058269	0.386666449	0.346318525	0.49154634	0.776550026	0.637909328	0.785604245	0.822810592	0.965922882	0.816697041	0.644213135	0.363968248	0.510665131	0.657925415	0.860009259	0.641788223	0.747502851	0.627176571	0.654657266	0.517979802	0.642995904	0.519894758	0.461232434	0.489271085	0.381733621	0.615804907	0.385102769	0.245652975	0.374567279	0.049795088	0.103446173
TCGA-BT-A3PH-01A	0.616867869	0.606068516	0.753080443	0.642768536	0.483355049	0.705475943	0.474848856	0.736557389	0.739156256	0.673286554	0.604111223	0.722076277	0.581695621	0.6128189	0.685605301	0.451702704	0.776182607	0.516828	0.480128747	0.531715175	0.411972596	0.331209354	0.493587249	0.79723583	0.675236408	0.806974934	0.761960045	0.932633391	0.762051573	0.564396143	0.378233649	0.517407374	0.640774985	0.842553243	0.647524058	0.752011441	0.693681483	0.667484147	0.501268385	0.52585055	0.538870352	0.487696637	0.506688614	0.407063929	0.672513446	0.349346409	0.227110011	0.380291155	0.102549265	0.036239238
TCGA-ZF-AA4R-01A	0.629147265	0.641153117	0.724094883	0.644810097	0.531125227	0.775420321	0.477221492	0.758236447	0.738298118	0.706104231	0.61270618	0.683478213	0.556926226	0.598463659	0.643494865	0.487926678	0.746294545	0.68063083	0.588459968	0.597089279	0.485667361	0.329815724	0.513170679	0.777714043	0.653761591	0.79286892	0.77925864	0.947961475	0.71441268	0.773860999	0.385213393	0.491472186	0.638802587	0.837665058	0.664826693	0.746180989	0.698136772	0.671325736	0.566589769	0.619542346	0.526656811	0.501877347	0.543361034	0.389730567	0.631540876	0.406655434	0.215758776	0.438738724	0.138894215	0.132978849
TCGA-ZF-AA5P-01A	0.814378727	0.687311472	0.705686467	0.59767217	0.521104914	0.753399912	0.636960733	0.734529796	0.621984096	0.747415767	0.610449626	0.742141741	0.569419341	0.60463017	0.667501858	0.608207869	0.706249225	0.692451241	0.664669934	0.608231741	0.49448285	0.299756761	0.564052664	0.795435901	0.649039056	0.785320999	0.649509648	0.914969326	0.751724578	0.788785663	0.531320693	0.55486318	0.649188171	0.863121274	0.643504532	0.794397266	0.705516571	0.707270479	0.616737656	0.703269833	0.541117866	0.55757429	0.610269163	0.376154334	0.606088855	0.50554466	0.160816141	0.512075901	0.079156656	0.112483533
TCGA-DK-A3X2-01A	0.528332819	0.58981009	0.697778629	0.695955865	0.528126813	0.64359243	0.390816002	0.769405746	0.831280607	0.654882841	0.552880362	0.702839466	0.537120394	0.586738412	0.608979172	0.388366328	0.736169469	0.647457751	0.541046591	0.488483022	0.408319681	0.312502084	0.429865635	0.794872018	0.678378702	0.808387115	0.868217701	0.979214375	0.835716956	0.434453222	0.292696822	0.414379052	0.62653578	0.881970919	0.641737467	0.740317324	0.679109864	0.65120912	0.480141048	0.441891861	0.523900009	0.353061643	0.465886526	0.359623217	0.62163131	0.32366373	0.255540433	0.310838946	0.139433901	0.071464214
TCGA-YC-A8S6-01A	0.83679131	0.667467611	0.725506593	0.609888814	0.587943035	0.800579899	0.629080206	0.71870127	0.623324117	0.766992934	0.684581995	0.717109968	0.613214282	0.651865497	0.682552251	0.518981987	0.718470217	0.640688727	0.627417018	0.61740951	0.503054841	0.392357082	0.590825283	0.771529279	0.665633099	0.771261763	0.635936177	0.91828323	0.75428911	0.768529725	0.570948997	0.539014162	0.641879021	0.845610146	0.632394497	0.783748713	0.758363872	0.700629425	0.609531623	0.729851503	0.547186522	0.581867989	0.630867042	0.363984144	0.61061072	0.536654622	0.129616769	0.55470615	0.11300064	0.127074016
TCGA-K4-A4AB-01B	0.761734948	0.677262377	0.707165367	0.563707231	0.574477863	0.768664879	0.573796544	0.70398882	0.536911867	0.741811405	0.701377724	0.736419933	0.61928079	0.61575994	0.702501042	0.509257462	0.765132869	0.659616509	0.614759907	0.598411782	0.505384355	0.378498057	0.576034256	0.752273578	0.668141016	0.755952622	0.54021508	0.886985121	0.709188793	0.741194876	0.501573347	0.553673606	0.662729907	0.835884725	0.667117378	0.788289333	0.723640628	0.660850611	0.617770622	0.677367493	0.541615887	0.556927443	0.551520116	0.393730255	0.624867222	0.459865478	0.113145323	0.501918229	0.142062599	0.099702317
TCGA-GC-A3RC-01A	0.697740074	0.654390028	0.702647628	0.678994422	0.55736472	0.771719358	0.597037561	0.752265309	0.768561558	0.725354563	0.612972277	0.648724339	0.548130769	0.599057402	0.643836843	0.384652096	0.742249061	0.849872828	0.736748957	0.574725555	0.493364666	0.361441034	0.579553805	0.786959222	0.693672186	0.813488793	0.795168113	0.953326637	0.793569251	0.650979149	0.506020183	0.468730234	0.613487727	0.815554952	0.63641667	0.739311816	0.731358322	0.661806092	0.557909237	0.630604713	0.54401189	0.523017684	0.58305912	0.339421007	0.58560607	0.548802954	0.189764468	0.466787173	0.115824248	0.123347298
TCGA-BL-A0C8-01A	0.543369838	0.601883316	0.715907334	0.665328961	0.521650438	0.752902647	0.478484826	0.701357966	0.693020861	0.682461881	0.704954953	0.768525816	0.529061904	0.556415628	0.712046265	0.414687406	0.802571182	0.693526929	0.584938217	0.513319513	0.393399873	0.391356166	0.513400039	0.77142278	0.678809001	0.767430583	0.714193288	0.90956395	0.681722207	0.563306411	0.382799134	0.565633911	0.715223663	0.871525399	0.641858386	0.742642481	0.66049773	0.62969714	0.610065902	0.638840133	0.56548695	0.465798478	0.498922508	0.474870999	0.668012852	0.345889801	0.190885136	0.416371284	0.047519797	0.076729106
TCGA-GU-AATP-01A	0.643066953	0.645627647	0.743350989	0.594583255	0.48041386	0.734808833	0.52909275	0.738571661	0.651911839	0.694800639	0.629244808	0.68587062	0.532505445	0.572506121	0.619132288	0.478258834	0.723280842	0.848425725	0.705014326	0.564252813	0.464889004	0.316924712	0.562127172	0.793026878	0.647696814	0.783499258	0.683964811	0.90261689	0.723338353	0.750311789	0.437943879	0.523947661	0.629081203	0.831764465	0.650291075	0.764043374	0.669502805	0.680815417	0.540538303	0.604411801	0.499151238	0.539833547	0.544440384	0.385122263	0.622150937	0.470115459	0.191043185	0.436753144	0.066676167	0.126851711
TCGA-CF-A1HS-01A	0.736965565	0.676054751	0.701097037	0.693435813	0.521509751	0.790102625	0.565357411	0.740050682	0.785044984	0.714558503	0.628678453	0.666800742	0.585074148	0.627131761	0.665211273	0.413087809	0.747160457	0.750126145	0.653307706	0.563573395	0.499568821	0.415959307	0.556410308	0.802616892	0.674038664	0.811454076	0.819097272	0.97329785	0.832584904	0.674635066	0.478893368	0.479250788	0.616948777	0.846531368	0.648649128	0.745751955	0.740092274	0.702555856	0.55363064	0.62861162	0.529893836	0.486879223	0.574015527	0.306030124	0.585796181	0.47710531	0.206612879	0.465763535	0.151731656	0.149891685
TCGA-ZF-AA4U-01A	0.589416086	0.6119443	0.721199695	0.598897369	0.532593175	0.706650752	0.442488453	0.744901031	0.653385537	0.659009068	0.60937351	0.704710912	0.554501788	0.581570423	0.641953949	0.366419531	0.754172876	0.66588206	0.567548885	0.503527046	0.412101169	0.275642383	0.481813331	0.782566485	0.650782104	0.777960706	0.682788626	0.938580317	0.800794781	0.444494419	0.336131077	0.505136803	0.658880356	0.865291854	0.64625891	0.755868118	0.700806107	0.638090247	0.492405932	0.390212085	0.520800719	0.431651192	0.486608158	0.360648093	0.63339199	0.363944692	0.179165649	0.355901281	0.098644695	0.042308213
TCGA-GV-A3QF-01A	0.632793344	0.623730729	0.778612496	0.628424501	0.492841361	0.693155727	0.463310587	0.744927006	0.701351554	0.664283543	0.618478392	0.733972396	0.540578925	0.574740199	0.644173164	0.418788197	0.746722233	0.601085339	0.495628268	0.485049426	0.466929988	0.280862566	0.474389431	0.795066858	0.674185103	0.815720556	0.737208007	0.933673136	0.793639563	0.467577787	0.377072138	0.553554146	0.699514255	0.863097414	0.669640618	0.763846408	0.709729229	0.65030353	0.476585262	0.438298594	0.540402086	0.403457895	0.494022971	0.46313144	0.650889045	0.338281417	0.199452262	0.366366302	0.063281147	0.036945146
TCGA-GC-A4ZW-01A	0.591191241	0.599201688	0.678572817	0.649614453	0.526166627	0.700121117	0.429939695	0.764033677	0.757487232	0.644687099	0.559600872	0.686888531	0.572299273	0.604774577	0.666675104	0.373310494	0.734743022	0.586167276	0.526811604	0.476992567	0.389488523	0.251124504	0.443596109	0.784840304	0.657223107	0.79133146	0.805771815	0.959235336	0.779537501	0.4606522	0.328818716	0.466952625	0.636830205	0.847472046	0.631765783	0.738476444	0.663505566	0.677817421	0.486411283	0.391328728	0.546515379	0.364901441	0.477005214	0.386064338	0.632443956	0.367244626	0.240101661	0.343597023	0.099095496	0.078507562
TCGA-ZF-A9RD-01A	0.795646729	0.658670905	0.683115893	0.62171569	0.531424989	0.71427186	0.647715961	0.76671561	0.735236419	0.757030223	0.62026848	0.68779969	0.560216884	0.62837918	0.660884374	0.454506419	0.730110735	0.830828643	0.758988096	0.586230291	0.519875413	0.315292254	0.635126501	0.774798535	0.662455605	0.824755735	0.76347515	0.961605695	0.785239705	0.694503937	0.579293852	0.536737048	0.649608154	0.866468236	0.66775683	0.830232093	0.763664696	0.676032281	0.537202253	0.609353532	0.546211612	0.549844693	0.598428832	0.370340177	0.605901655	0.626218633	0.193954112	0.51071241	0.184833094	0.113939147
TCGA-GU-A766-01A	0.826182625	0.643906611	0.692736158	0.621333406	0.540423964	0.703043569	0.72727335	0.765929021	0.706309471	0.771474458	0.591588749	0.673674338	0.527365835	0.583368094	0.610038182	0.464499797	0.707286719	0.944887001	0.857613832	0.587993665	0.456998723	0.280505587	0.655432578	0.812339277	0.666610196	0.813168229	0.748324706	0.955457162	0.83463736	0.675065724	0.658099047	0.502771597	0.611763597	0.85440818	0.631858708	0.796351109	0.746051121	0.711665346	0.515135351	0.607435041	0.503984795	0.565445966	0.630449893	0.333595656	0.579362831	0.68210543	0.172134432	0.518327625	0.109685628	0.149830523
TCGA-G2-A2EF-01A	0.729856184	0.651577611	0.691449962	0.675618798	0.548601281	0.752986058	0.622015465	0.778822574	0.759256932	0.734778446	0.564786363	0.671053834	0.481139468	0.494720686	0.651046641	0.396329881	0.769501768	0.907818599	0.783672132	0.557385708	0.417900222	0.268971375	0.589251528	0.799578829	0.675351463	0.803688023	0.780441706	0.967918767	0.797829736	0.694104689	0.560281411	0.440395685	0.605536917	0.834240882	0.651687133	0.740918009	0.682734923	0.623103315	0.581301231	0.598618732	0.522460832	0.491068772	0.578213286	0.331051435	0.580577354	0.581860142	0.214308855	0.467588034	0.069606644	0.114830389
TCGA-FD-A5BY-01A	0.648453861	0.640406729	0.666519547	0.631738461	0.519486558	0.741372444	0.523100255	0.781080635	0.739196507	0.717630676	0.612852244	0.702362321	0.558145646	0.625582781	0.64187732	0.476600485	0.727797409	0.707128866	0.626253018	0.57799355	0.494767362	0.277110716	0.544107744	0.760230737	0.665270105	0.779242175	0.788984235	0.955056842	0.769309471	0.71484359	0.439284981	0.521871405	0.650931692	0.847752074	0.647531101	0.786353321	0.747005693	0.670464253	0.552334469	0.642960158	0.530033169	0.530579331	0.514461719	0.385002698	0.642752064	0.466194558	0.190813588	0.419896074	0.170320226	0.069547312
TCGA-CF-A8HX-01A	0.528005827	0.57802084	0.675143759	0.605190762	0.498489742	0.722006296	0.414337452	0.754599275	0.654190535	0.656848092	0.621902263	0.680702383	0.530598268	0.573719068	0.587206557	0.440315971	0.656154412	0.613378359	0.516277212	0.497900149	0.401880667	0.283569774	0.438401926	0.709009397	0.637001164	0.721852802	0.680294012	0.885429643	0.741985935	0.497726259	0.306458958	0.505334316	0.61892924	0.811436813	0.611092496	0.734155868	0.693311526	0.61211285	0.485521159	0.514576655	0.511181492	0.476531404	0.475660554	0.400343235	0.627459905	0.330640155	0.169106214	0.342014399	0.116280732	0.022137058
TCGA-GV-A6ZA-01A	0.58121466	0.558983596	0.70383136	0.618823679	0.491828688	0.640358453	0.481449035	0.77644609	0.737189767	0.64393803	0.624125774	0.70852087	0.517425932	0.561034687	0.611886229	0.363360822	0.695166056	0.746993723	0.631330871	0.490727537	0.41536922	0.265475648	0.483496581	0.77398384	0.657263022	0.782854914	0.784052838	0.963042603	0.829011732	0.466720939	0.372742097	0.521706449	0.670659723	0.874143321	0.627644976	0.781202688	0.66908334	0.652478189	0.475630657	0.452655354	0.492797293	0.399992906	0.505107728	0.383687945	0.640420668	0.433416036	0.180644602	0.366884787	0.048649073	0.044696407
TCGA-DK-A1A5-01A	0.640168668	0.640026148	0.714435894	0.661268912	0.51581958	0.767204376	0.534812696	0.736515367	0.735406763	0.720059718	0.660649301	0.705359007	0.576897064	0.586819372	0.677114525	0.475861423	0.787427527	0.721926737	0.637868513	0.585604938	0.511424284	0.336278866	0.552260073	0.784110006	0.688535977	0.808440458	0.763926683	0.951380289	0.771316623	0.742771955	0.425019284	0.502619698	0.646180167	0.832228988	0.667353617	0.743948163	0.703634924	0.647559483	0.587118647	0.657004929	0.517878492	0.512173706	0.536890941	0.386516585	0.634402335	0.444914717	0.16524292	0.444220705	0.058866661	0.106507901
