ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-HC-8258-01A	0.643170193	0.635806618	0.779764839	0.530296395	0.534391928	0.725199948	0.463542642	0.711134875	0.488193946	0.700686781	0.66971865	0.751212166	0.641223467	0.627163472	0.92040854	0.481081785	0.79885676	0.642067672	0.559252113	0.545026025	0.422410447	0.338789874	0.474411854	0.802987958	0.647622098	0.760030674	0.479049057	0.895803624	0.697521281	0.566772783	0.356185632	0.550478836	0.708671872	0.884062746	0.623301012	0.768247759	0.67849001	0.653319479	0.563569834	0.500216788	0.565256602	0.464764947	0.498493485	0.475968203	0.680998687	0.35755336	0.125151559	0.406357917	0.129772834	0.166172929
TCGA-HC-8258-01B	0.774283947	0.651835283	0.616006559	0.624643745	0.48764012	0.851014015	0.606701985	0.54840354	0.524845449	0.742626011	0.702058771	0.611027227	0.606655228	0.527912478	0.922979872	0.466022891	0.81903799	0.811829799	0.751858512	0.582872893	0.489755354	0.472073357	0.58840299	0.731137588	0.660105976	0.678967804	0.435662765	0.79690899	0.455367991	0.690352483	0.544263507	0.438049047	0.573982713	0.657689009	0.514937346	0.658683645	0.600804143	0.571434178	0.767374432	0.63209347	0.536051896	0.48392438	0.63237282	0.392660709	0.552910605	0.544473518	0.140262527	0.563904074	0.123155515	0.171895958
TCGA-HC-8259-01A	0.461298649	0.544956607	0.704258414	0.547771842	0.530703244	0.648071265	0.385918928	0.71966702	0.523171604	0.629975851	0.616075897	0.732308636	0.575098134	0.556854955	0.87624143	0.465533705	0.809542496	0.563202102	0.475392306	0.496021781	0.327501219	0.335711982	0.406061072	0.796889949	0.657043498	0.750919555	0.518565595	0.924896762	0.731604173	0.48582603	0.255515616	0.514796331	0.711304658	0.893942334	0.599492719	0.74047183	0.600912032	0.625624513	0.512648062	0.432817824	0.546307314	0.398153167	0.446931456	0.452067152	0.651399627	0.296827889	0.129490699	0.311609925	0.060605744	0.213584961
TCGA-HC-8260-01A	0.556795382	0.624143065	0.760267567	0.533870356	0.530172383	0.711664848	0.438781635	0.711346784	0.491337445	0.694716335	0.638272124	0.742059444	0.608904696	0.596058595	0.907022812	0.478310757	0.817214481	0.632106699	0.531658095	0.558319647	0.406269761	0.34179161	0.455671919	0.802035762	0.642103409	0.766247229	0.481593012	0.910533698	0.684446197	0.586398569	0.325071601	0.522800561	0.711308521	0.888425826	0.621456473	0.751652101	0.65157	0.639769622	0.56971747	0.496468694	0.558582214	0.452799274	0.476725568	0.475226691	0.666536632	0.350488948	0.139549306	0.381207954	0.109425331	0.198960052
TCGA-HC-8261-01A	0.511568833	0.563997628	0.747745681	0.557757692	0.509133551	0.654359263	0.432963027	0.72381131	0.538850746	0.655397252	0.643691765	0.740767099	0.597001032	0.578344112	0.896078766	0.466142499	0.792687107	0.635620966	0.538337693	0.545581514	0.384366353	0.321835375	0.455875118	0.7731825	0.660388718	0.755005988	0.536119819	0.916000137	0.715189576	0.537319375	0.325803664	0.52977083	0.724236317	0.892537386	0.608661709	0.751332334	0.631578027	0.634569326	0.542947966	0.491433107	0.568344445	0.447076209	0.459474113	0.501848049	0.683628719	0.373868423	0.137059007	0.362660102	0.089419579	0.136555812
TCGA-HC-8262-01A	0.519982291	0.581550044	0.719278958	0.546169527	0.603812042	0.681892586	0.417265846	0.723944217	0.533806576	0.670088659	0.634923701	0.73635483	0.614794911	0.604680585	0.879098435	0.455677775	0.807070273	0.61776427	0.516535764	0.526978635	0.36040195	0.355239725	0.442941017	0.813155112	0.656685574	0.771143717	0.531052779	0.939207382	0.735064494	0.524642679	0.295566787	0.529305387	0.704748421	0.897819898	0.613572075	0.75134132	0.657342681	0.642906416	0.538228882	0.462960444	0.556201426	0.419540953	0.460905404	0.464670411	0.681812788	0.330078335	0.128217677	0.348646798	0.100360707	0.201981482
TCGA-HC-8264-01B	0.531546751	0.623211134	0.709415301	0.565326954	0.521864409	0.739332034	0.432291585	0.692754806	0.504015064	0.689793963	0.649614205	0.742727091	0.591954356	0.561666993	0.903576742	0.532099298	0.827132733	0.617684183	0.530310816	0.574418527	0.380442685	0.40312375	0.458451578	0.780424275	0.653908236	0.750547729	0.487376427	0.897848036	0.625593946	0.679555832	0.32991353	0.514458596	0.704513484	0.871910586	0.630284885	0.743809263	0.637081104	0.633643425	0.613596337	0.592811162	0.570483967	0.481608611	0.49678062	0.469197162	0.646528029	0.346024345	0.112356672	0.388660704	0.046050803	0.153286649
TCGA-HC-8265-01A	0.610632467	0.617597577	0.725543478	0.536031051	0.53643936	0.715561464	0.462337092	0.720705622	0.524354771	0.687187669	0.659776846	0.738481965	0.605480708	0.594294337	0.871234362	0.47012075	0.766123819	0.670823468	0.577923524	0.547933405	0.360002631	0.347111496	0.466107745	0.818130995	0.649802994	0.755119483	0.524643617	0.922018534	0.734617392	0.572810042	0.355306912	0.5283394	0.69659382	0.884792567	0.619777657	0.771929737	0.667209302	0.664088493	0.543522275	0.547808458	0.562289631	0.452263394	0.498262614	0.451276983	0.653721107	0.371159517	0.121014712	0.378988778	0.107328683	0.298354653
TCGA-HC-8265-01B	0.663280719	0.6023174	0.641659515	0.60514878	0.471883373	0.809575251	0.521702605	0.621485741	0.53674778	0.690630247	0.646810998	0.655573004	0.560399599	0.496542339	0.938297013	0.363182477	0.854689208	0.709591002	0.653751393	0.509417567	0.35288877	0.436829626	0.506576308	0.777898873	0.678890939	0.719249607	0.497714515	0.859589137	0.518419763	0.604207662	0.44086099	0.437981163	0.613317341	0.742547325	0.555422033	0.687985229	0.59673104	0.572232048	0.671278983	0.592673807	0.554197492	0.41580981	0.553924676	0.454934002	0.597966951	0.460893381	0.15183892	0.470710136	0.077487793	0.28754198
TCGA-HC-8266-01A	0.668277694	0.629213319	0.723480882	0.550935099	0.551787064	0.73832876	0.598172084	0.707574229	0.53063155	0.729615018	0.654093577	0.739963114	0.608375336	0.599799012	0.865773535	0.486198533	0.79447796	0.804026776	0.702079041	0.590617812	0.441030873	0.349487877	0.556346357	0.798859369	0.666619576	0.764123209	0.517998434	0.905859854	0.671206635	0.630678185	0.470942617	0.537159862	0.694803258	0.86931165	0.601964133	0.770483714	0.671312681	0.658360248	0.591796094	0.557511632	0.560431769	0.497073443	0.544285754	0.449319137	0.661718848	0.549954021	0.106141263	0.479269537	0.104618185	0.206295328
TCGA-HC-A48F-01A	0.452127317	0.567551276	0.725375549	0.580159267	0.532744735	0.708276916	0.355120372	0.71284133	0.535030967	0.640537797	0.662588286	0.712315041	0.545562086	0.521603103	0.8558678	0.417009696	0.808462017	0.509447057	0.425095257	0.508732366	0.29220798	0.363646377	0.418484846	0.779501019	0.65535305	0.742825832	0.524210974	0.920204088	0.698295066	0.534352701	0.241402094	0.481295729	0.680048087	0.87953016	0.599184966	0.692503752	0.583907002	0.598842765	0.53438662	0.56736435	0.545828777	0.443542761	0.45083581	0.437370714	0.649266586	0.274518368	0.17073065	0.355835726	0.05352174	0.22888662
TCGA-HC-A4ZV-01A	0.608461636	0.606040901	0.716172369	0.605167504	0.529112506	0.737561419	0.451180685	0.742736087	0.640793905	0.693641806	0.671639245	0.732145195	0.587558271	0.558484017	0.869940954	0.442301031	0.782189854	0.62241238	0.548562937	0.542550168	0.369135469	0.313846622	0.461249379	0.794424123	0.665519508	0.773893534	0.64723583	0.948310656	0.750814693	0.63969428	0.363404656	0.502466508	0.679755462	0.88093808	0.614707885	0.752987704	0.640811971	0.64336082	0.575629838	0.584489384	0.542357203	0.456580746	0.505872127	0.455534425	0.667121809	0.450729833	0.141989511	0.405193169	0.075513391	0.107750173
TCGA-HC-A631-01A	0.505941861	0.580100941	0.725771295	0.575254404	0.518084815	0.703768242	0.399677721	0.742961411	0.594387794	0.639442034	0.626136475	0.716873325	0.567903178	0.548703486	0.882663916	0.433111187	0.817712416	0.621964172	0.507900617	0.508068194	0.327935923	0.332621822	0.423615513	0.786581646	0.654792226	0.775327287	0.590504943	0.943070864	0.724020841	0.546884058	0.290605762	0.493987176	0.696348055	0.900179126	0.638190743	0.740685242	0.623877215	0.61952381	0.536712886	0.498870521	0.553917759	0.422871718	0.45821624	0.449385679	0.678256914	0.323334711	0.160746988	0.33726524	0.071230279	0.136418654
TCGA-HC-A632-01A	0.525000572	0.567052271	0.669804681	0.563123284	0.562412061	0.702523764	0.496994231	0.718355155	0.539766411	0.677729986	0.674523802	0.710392698	0.541771258	0.51702345	0.855927646	0.464348268	0.808593098	0.649281814	0.565201777	0.549518595	0.370461748	0.356445598	0.485343245	0.784827014	0.669495002	0.764077231	0.546179694	0.936365953	0.699064547	0.617781146	0.363898799	0.474222902	0.65478187	0.873445056	0.586900355	0.735846253	0.617019332	0.617439052	0.574121082	0.537648211	0.550325087	0.453676342	0.519970072	0.426236836	0.641726903	0.483993865	0.125142283	0.421127821	0.062046393	0.165100091
TCGA-HC-A6AL-01A	0.539121233	0.586860263	0.723958032	0.500968511	0.497688977	0.655608453	0.43724184	0.754127889	0.536921635	0.6581067	0.597205971	0.742754829	0.56920456	0.582520716	0.834842597	0.476908728	0.742603362	0.658745202	0.544283852	0.507110254	0.38386473	0.345090813	0.470351731	0.805714044	0.638996975	0.76326699	0.555971028	0.937313756	0.763418516	0.549509149	0.339586723	0.527387304	0.726864283	0.915254639	0.63180782	0.784057552	0.644264876	0.653271145	0.476997179	0.516687294	0.539312421	0.464168172	0.478232613	0.462301484	0.66433768	0.394849662	0.129405746	0.405576104	0.075552675	0.16882961
TCGA-HC-A6AN-01A	0.507704621	0.560077141	0.722533965	0.503163349	0.500855141	0.659743154	0.41899146	0.756996947	0.507191467	0.651888827	0.621648686	0.729203852	0.566030288	0.584490969	0.84568612	0.47479222	0.756154574	0.584268977	0.493420441	0.509099645	0.373084017	0.335617954	0.457053972	0.772315875	0.636554963	0.754200781	0.531711556	0.925473555	0.74962013	0.553207041	0.30447099	0.530031819	0.72718304	0.906278022	0.623116366	0.75906748	0.637900614	0.656731353	0.481437268	0.534324595	0.53555976	0.483718232	0.466091312	0.487780177	0.669851631	0.366117525	0.129209469	0.370021833	0.099119636	0.217095277
TCGA-HC-A6AO-01A	0.59093611	0.58731506	0.751099895	0.498209991	0.474538597	0.620440542	0.495044894	0.760061748	0.543184637	0.654243597	0.601239369	0.736212399	0.578327953	0.593563253	0.838357942	0.42731648	0.735410972	0.613522952	0.555336887	0.483325913	0.325304068	0.311410565	0.488572104	0.822777641	0.644276225	0.788397083	0.569208643	0.938576358	0.794608011	0.492405898	0.387922036	0.54066367	0.717908898	0.921925024	0.622591489	0.784018178	0.638837651	0.650530553	0.452699587	0.491046846	0.541369658	0.444630306	0.482948465	0.470449307	0.672300375	0.416649593	0.123611188	0.383730727	0.072230947	0.152878867
TCGA-HC-A6AP-01A	0.555635228	0.595176671	0.726925156	0.472921209	0.50693359	0.638049308	0.441748687	0.746442779	0.494033698	0.67313874	0.633450499	0.752889854	0.598924494	0.627913502	0.821152813	0.534783387	0.722585609	0.606301029	0.535394395	0.543286861	0.41479402	0.291031604	0.485086017	0.772937522	0.623693623	0.748950528	0.520269867	0.913189702	0.73691304	0.592434852	0.33520182	0.554144892	0.723367509	0.913605269	0.630037153	0.792738556	0.659709465	0.663044688	0.490990766	0.535624803	0.539611738	0.503921762	0.484870071	0.47865727	0.662482427	0.393557563	0.126875554	0.405699151	0.131621535	0.211425382
TCGA-HC-A6AQ-01A	0.478326872	0.572885412	0.713429696	0.476206255	0.518722708	0.622645661	0.392447125	0.744765617	0.471063725	0.64209933	0.610052917	0.738353618	0.585432373	0.590219311	0.82342601	0.496153395	0.741396949	0.591313915	0.486916042	0.514672314	0.386603898	0.282511843	0.43790148	0.774708789	0.619192918	0.735770107	0.487788314	0.915171018	0.753751433	0.513242128	0.275993459	0.524865813	0.722774474	0.913612429	0.617038694	0.779796742	0.640515992	0.643320948	0.48139511	0.457838269	0.541833999	0.43881751	0.455855108	0.473377652	0.671015994	0.339569151	0.125878646	0.352385368	0.115595368	0.195084828
TCGA-HC-A6AS-01A	0.64833189	0.636632129	0.757746206	0.476345668	0.520955043	0.682752626	0.496602332	0.739520944	0.478352384	0.713580276	0.624652207	0.742334115	0.60287634	0.62196432	0.808793218	0.537306295	0.721308594	0.696129066	0.594779546	0.549898821	0.417239595	0.334716897	0.509055446	0.791081413	0.619117981	0.751682693	0.492168598	0.904229174	0.737277121	0.629563825	0.393253131	0.553033157	0.711958184	0.902767475	0.637255095	0.797344916	0.68417537	0.687295641	0.501934991	0.55881333	0.542253191	0.507919939	0.518064838	0.476941499	0.663812432	0.439800487	0.121604869	0.435086044	0.109796625	0.194040903
TCGA-HC-A6HX-01A	0.594478262	0.614648854	0.729503251	0.472140346	0.545982442	0.674682947	0.403019388	0.740292757	0.465927576	0.671460474	0.637930289	0.72435651	0.60700072	0.626355479	0.772605869	0.539949605	0.680745302	0.603611735	0.50588343	0.549130005	0.449349039	0.325678547	0.456952644	0.757969337	0.596111284	0.7062416	0.48079713	0.891254723	0.745912813	0.581634831	0.311164824	0.53125999	0.694529002	0.88924951	0.621329724	0.772026484	0.687880203	0.657895085	0.482363132	0.55993621	0.524090711	0.487327941	0.497252552	0.45444853	0.655606563	0.346498567	0.1257299	0.392538201	0.155228753	0.24260269
TCGA-HC-A6HY-01A	0.504465603	0.563869467	0.714310205	0.508273498	0.539203107	0.643482271	0.403568349	0.74420913	0.510212996	0.650029032	0.622393148	0.716421276	0.576667723	0.575263252	0.841401041	0.449397278	0.757012279	0.580266656	0.483685598	0.496267151	0.356335922	0.327364852	0.433804483	0.782701142	0.63861551	0.738306522	0.522690534	0.927276107	0.756697977	0.488651755	0.272096117	0.502127029	0.698882415	0.892589342	0.604258591	0.75998149	0.62809797	0.64337585	0.470789945	0.44267916	0.533247009	0.417182253	0.447323757	0.445025906	0.660511689	0.327666894	0.142473851	0.340666222	0.099380401	0.218370663
TCGA-HC-A76W-01A	0.652411149	0.635792079	0.707240701	0.54503817	0.562917506	0.794368574	0.467854758	0.711046872	0.510436884	0.716083756	0.660224757	0.734354016	0.600488831	0.595620393	0.854875452	0.519542091	0.783316629	0.598198436	0.520387787	0.585562516	0.424937041	0.400714664	0.49553819	0.790602091	0.634061142	0.737119975	0.504954987	0.915510129	0.680307011	0.681809204	0.373392691	0.538890208	0.688664029	0.874924723	0.622169892	0.760053104	0.665837179	0.657204434	0.603354863	0.651690581	0.555287382	0.552748152	0.518837163	0.438803798	0.650799035	0.37776041	0.112619522	0.470498744	0.084896286	0.211408618
TCGA-HC-A76X-01A	0.492559104	0.553822481	0.721973734	0.566879004	0.547208701	0.670527711	0.360498143	0.734207721	0.546133193	0.634136738	0.633573964	0.726286804	0.553477235	0.533596458	0.874425746	0.433665573	0.796443776	0.48965203	0.41894885	0.49250649	0.309800578	0.3351585	0.388534025	0.800487367	0.647511946	0.758055348	0.556629608	0.944652396	0.763512257	0.484377773	0.244556032	0.508075118	0.720531722	0.902085835	0.609387465	0.749774109	0.610718755	0.62211934	0.516050801	0.484443929	0.53654785	0.399104392	0.441396403	0.441885151	0.654196484	0.28434378	0.138156712	0.327052362	0.058295998	0.210969262
TCGA-HC-A8CY-01A	0.564641984	0.563505442	0.704307193	0.552257379	0.492971571	0.699483092	0.456354808	0.706797645	0.5446714	0.643570412	0.626820897	0.692322332	0.561244697	0.534949144	0.867354252	0.408637699	0.79042548	0.734127237	0.612668605	0.490969194	0.352539199	0.30285592	0.457573755	0.799497647	0.675146175	0.73658848	0.525967615	0.91912958	0.694353204	0.484858798	0.344584627	0.488409368	0.690770417	0.869213918	0.574418782	0.737613069	0.622884679	0.620748159	0.520598236	0.478819874	0.542074821	0.388741142	0.480401174	0.442685573	0.649418345	0.423232677	0.1042246	0.37821495	0.064732221	0.142624808
TCGA-HC-A8D0-01A	0.564225466	0.619292296	0.690705141	0.54506057	0.570739609	0.737855406	0.461660365	0.730217146	0.521826216	0.684226252	0.637860036	0.753368933	0.592209386	0.588295034	0.834238306	0.50719641	0.781102844	0.617398981	0.533704208	0.570337527	0.397532439	0.331173204	0.49500645	0.791572395	0.65093454	0.751031591	0.534372601	0.942487523	0.757599901	0.634734956	0.34499128	0.524236974	0.70037779	0.908366555	0.623210788	0.774637326	0.655643226	0.6442488	0.570659826	0.555792799	0.55697787	0.49354532	0.496371056	0.418455001	0.642106938	0.407792836	0.129788326	0.41622389	0.076960357	0.196104005
TCGA-HC-A8D1-01A	0.645774988	0.639326769	0.721501394	0.546955254	0.581141074	0.754718841	0.49842022	0.700855615	0.500119387	0.71578777	0.670070715	0.750102325	0.632043491	0.607173842	0.888703898	0.501935713	0.814747891	0.64097509	0.565237902	0.560427914	0.420434815	0.36505047	0.485906742	0.801015136	0.656139132	0.75851183	0.486638152	0.911554037	0.70032824	0.6283363	0.384290076	0.536760532	0.69262105	0.887160455	0.619053134	0.766229853	0.675594319	0.649274315	0.588160991	0.560765238	0.558474493	0.468646128	0.517033526	0.47562849	0.667400422	0.404859456	0.126762338	0.414272969	0.114962193	0.210473962
TCGA-HC-A9TE-01A	0.60378324	0.611425752	0.750588711	0.53609983	0.553419765	0.746325963	0.5136232	0.705701394	0.466557596	0.703377611	0.658636096	0.721182078	0.579697458	0.56268285	0.756870401	0.486334364	0.785295086	0.678944526	0.591270221	0.57541313	0.380498496	0.323737719	0.504581933	0.763514052	0.666690395	0.746509068	0.478951529	0.884905535	0.647100878	0.623996334	0.408269528	0.505003086	0.680874221	0.858287376	0.611098926	0.764032842	0.650644712	0.652080094	0.55556375	0.592473371	0.56947573	0.497793088	0.529891518	0.450654643	0.650176588	0.481839857	0.109475886	0.447707954	0.082798524	0.212120085
TCGA-HC-A9TH-01A	0.564879104	0.623769807	0.766194475	0.590443285	0.511040357	0.728477269	0.484181932	0.722821153	0.599983309	0.689417521	0.655700762	0.726903304	0.586064973	0.590153613	0.859044774	0.44772304	0.80458568	0.760150776	0.635126721	0.547129154	0.367566351	0.358042999	0.486889226	0.801413362	0.680674331	0.806362198	0.595117556	0.935232945	0.724990952	0.651167414	0.369739304	0.511404654	0.705785485	0.880112667	0.655138975	0.772347854	0.632665747	0.631885989	0.554882985	0.614543767	0.560525633	0.491487671	0.504029196	0.439421404	0.662462102	0.405523976	0.146133628	0.422326607	0.060572816	0.135029081
TCGA-HI-7168-01A	0.658309306	0.661471409	0.742416736	0.562544811	0.559545038	0.802703891	0.443271391	0.710319773	0.550143311	0.721125631	0.673162594	0.749342482	0.624171039	0.61270856	0.872480962	0.563229803	0.780961828	0.564996606	0.501392113	0.572310961	0.401042529	0.420546338	0.467059995	0.782357543	0.654477721	0.756536928	0.536947576	0.907875599	0.711762056	0.730218866	0.363128666	0.525302563	0.686103065	0.87479829	0.613246248	0.752484404	0.661259449	0.665989596	0.62903095	0.652884401	0.555278221	0.509940726	0.525055946	0.428938781	0.651163974	0.335587717	0.136373113	0.430972492	0.101837936	0.162302791
TCGA-HI-7169-01A	0.550465429	0.658291502	0.71383116	0.514260261	0.538802059	0.73232027	0.428289831	0.688561997	0.443786792	0.671375986	0.667620697	0.758202485	0.584607835	0.570415228	0.796335455	0.823833032	0.712977792	0.532586754	0.457591485	0.579849499	0.422466893	0.374710692	0.455580146	0.741737895	0.631660742	0.717317223	0.427137193	0.866424668	0.682578957	0.652348645	0.28076623	0.532406453	0.712327023	0.900795034	0.61411339	0.777585356	0.65898462	0.65776349	0.585752886	0.503045153	0.53795517	0.461750258	0.493841924	0.425228678	0.635114639	0.342253104	0.122161198	0.386375878	0.176918807	0.195458376
TCGA-HI-7170-01A	0.72499622	0.693686466	0.73844102	0.539411599	0.558349825	0.774761105	0.552854321	0.692261282	0.504967909	0.7550012	0.696815058	0.758783009	0.667238719	0.658906339	0.858453652	0.553186514	0.783247563	0.659567065	0.599266785	0.606566184	0.469331401	0.373991956	0.533666036	0.796011596	0.666565318	0.769908401	0.494516404	0.899726756	0.711458153	0.72817807	0.455516181	0.564757183	0.703112691	0.877628204	0.653253453	0.771602104	0.704119085	0.685979616	0.624614421	0.643903353	0.546513794	0.537990667	0.567560351	0.442806912	0.660454311	0.446967496	0.110796491	0.494828034	0.142924564	0.194393755
TCGA-HI-7171-01A	0.516645062	0.5600916	0.689719887	0.570220165	0.542315751	0.715071059	0.405998274	0.724990281	0.558823232	0.635764183	0.631172753	0.724265304	0.551459628	0.536899681	0.855435082	0.434934483	0.785629085	0.525466688	0.455015207	0.499064647	0.292693731	0.314782571	0.43097167	0.810141993	0.668681636	0.761288423	0.55323722	0.946383186	0.773163253	0.564130613	0.289590584	0.501092638	0.694128411	0.886500035	0.598186035	0.735045217	0.59977728	0.634735162	0.529663782	0.562747666	0.559872555	0.413707912	0.471208439	0.41280123	0.632609736	0.355824676	0.141477192	0.363315691	0.053922197	0.239848576
TCGA-J4-8198-01A	0.513069745	0.60117384	0.706050115	0.568803844	0.560428348	0.737460682	0.410367517	0.690661527	0.515742115	0.673253115	0.674134299	0.73005043	0.591968069	0.556899608	0.8856139	0.484202421	0.810435895	0.543810847	0.471357067	0.557953326	0.376864178	0.393955204	0.435086483	0.774014677	0.659092631	0.737742188	0.505939718	0.913600197	0.674070534	0.615169136	0.307622387	0.521536997	0.700386891	0.876406623	0.609804566	0.719851658	0.625326265	0.607466173	0.617421434	0.557885112	0.548342075	0.449506916	0.471791569	0.453497823	0.658725218	0.326734607	0.133464827	0.378465016	0.085515707	0.197382763
TCGA-J4-8200-01A	0.612785752	0.635931334	0.749736099	0.524173377	0.486608924	0.71991275	0.439408304	0.691604311	0.489130797	0.694114549	0.626273791	0.76350939	0.620453554	0.583831325	0.907638037	0.722942474	0.820723141	0.616468114	0.536980104	0.559281533	0.352408998	0.321236415	0.473189411	0.793821825	0.655509829	0.778413559	0.478722229	0.916614735	0.704661673	0.626828407	0.350411666	0.54351089	0.74771419	0.910036724	0.619675186	0.764127087	0.652284699	0.661284777	0.581013668	0.563681104	0.569891183	0.464299687	0.51922912	0.47496005	0.674147543	0.35397011	0.124324263	0.394119233	0.104375086	0.155544265
TCGA-J4-A67K-01A	0.629252791	0.590748317	0.696483899	0.4850711	0.534994874	0.675235906	0.473046087	0.753621495	0.490495955	0.668437644	0.616533229	0.720484014	0.567727035	0.575045889	0.799209705	0.454314223	0.722097758	0.61779161	0.542550595	0.492509326	0.373448851	0.281466258	0.482138953	0.789586952	0.624180769	0.735320342	0.512089339	0.935476785	0.803134382	0.554076381	0.358525227	0.517077153	0.700205107	0.911073505	0.611748967	0.781188833	0.665855488	0.654930263	0.469200472	0.476578401	0.526549365	0.463987672	0.496339602	0.436744344	0.643462106	0.428271518	0.128374586	0.387437478	0.087471927	0.174355098
TCGA-J4-A67L-01A	0.554937548	0.599137637	0.728191413	0.492591526	0.497695631	0.652207796	0.476701628	0.738602987	0.501313545	0.688615584	0.626618293	0.740853789	0.582646215	0.598006739	0.826461675	0.48407362	0.76008384	0.664318543	0.571627549	0.520619705	0.385397056	0.319582869	0.502087669	0.788205328	0.646249007	0.761519848	0.524364479	0.919049329	0.731666041	0.572912536	0.360411089	0.554564366	0.724694482	0.913316706	0.64019656	0.807381481	0.648898626	0.661643376	0.48114226	0.509642208	0.539614131	0.498610027	0.496853454	0.475320912	0.661551798	0.439234979	0.149938884	0.409533762	0.069770122	0.197971615
TCGA-J4-A67M-01A	0.573877049	0.614290753	0.701093743	0.471592541	0.518553782	0.670193541	0.465297131	0.734739587	0.450698843	0.685308386	0.631899868	0.732672945	0.604970811	0.616879677	0.794203149	0.536513867	0.722913533	0.6122862	0.543209336	0.553676371	0.427826618	0.341753835	0.503653215	0.775774361	0.623572284	0.729640921	0.46303996	0.896853501	0.728808724	0.62317789	0.371038189	0.538383773	0.698926058	0.897403239	0.625890884	0.78461419	0.661736898	0.646607591	0.510107619	0.555709138	0.546654114	0.508959565	0.523284543	0.475582183	0.652666651	0.43570396	0.108170166	0.428077767	0.10544494	0.225549194
TCGA-J4-A67N-01A	0.582864561	0.587942677	0.737071505	0.481112219	0.511475641	0.666159377	0.441707465	0.74736369	0.459693393	0.66519422	0.634652328	0.714264838	0.573555682	0.580713961	0.783659149	0.456521585	0.72257687	0.628164351	0.528685207	0.497231921	0.350240209	0.321102468	0.469940403	0.773460178	0.621492309	0.730659092	0.486073178	0.909696568	0.763161457	0.519286157	0.343426879	0.523877021	0.697675808	0.893378705	0.608480965	0.76432712	0.651616571	0.648282023	0.446237447	0.490417941	0.530329283	0.460008493	0.491999586	0.461961208	0.665413243	0.378806785	0.146509754	0.39508302	0.103047499	0.214595054
TCGA-J4-A67O-01A	0.601230189	0.645711904	0.736506678	0.466742528	0.499698449	0.65646659	0.455964781	0.724930745	0.445321876	0.678340516	0.624524604	0.766403944	0.592077351	0.597065394	0.818119973	0.59340905	0.703313627	0.65272342	0.551055535	0.546725333	0.439842284	0.299477081	0.482882567	0.76193616	0.612734115	0.738428141	0.454188338	0.888697458	0.725877358	0.623490733	0.357807973	0.54938309	0.729495957	0.908849959	0.623697047	0.799771271	0.661472762	0.677592176	0.506694283	0.560109881	0.530207568	0.486744311	0.513289776	0.474895688	0.657262571	0.370247275	0.13092874	0.409170034	0.120132154	0.202253404
