ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-DD-AACX-01A	0.541248434	0.599253778	0.779628671	0.579405178	0.494154925	0.617582921	0.501818806	0.744670326	0.612329522	0.632735374	0.492542064	0.796395089	0.502059028	0.5035037	0.672801319	0.328624038	0.755385762	0.667222513	0.574619221	0.435687849	0.335232847	0.326894611	0.582902472	0.764355012	0.627740072	0.796035031	0.654467852	0.910469568	0.753738485	0.38900533	0.348245984	0.832162897	0.805057701	0.93102965	0.646627272	0.817826151	0.633692658	0.664871881	0.470443107	0.446487472	0.581445182	0.703283287	0.501782254	0.738464353	0.754424162	0.379221024	0.123179891	0.418508488	0.054072341	0.231343002
TCGA-DD-AACY-01A	0.617088383	0.619137819	0.825068736	0.503116586	0.441874011	0.647379918	0.544271537	0.72151224	0.492599977	0.658145925	0.576775453	0.788493787	0.514692439	0.498799141	0.663096681	0.42090053	0.736009526	0.714142267	0.612599734	0.466835668	0.311477834	0.309189077	0.60861523	0.792349898	0.616172812	0.777603357	0.519350467	0.88836955	0.759336057	0.500472645	0.391010052	0.842272015	0.817159274	0.9393974	0.658009674	0.819174107	0.643852021	0.677057322	0.488283466	0.560151786	0.547767698	0.764204577	0.499969911	0.697975684	0.747109881	0.422105429	0.07819525	0.456533002	0.074700477	0.282889728
TCGA-DD-AACZ-01A	0.64182222	0.637569053	0.815075782	0.593994171	0.417988732	0.654201589	0.603999293	0.745619624	0.655522386	0.697006824	0.508436057	0.777165441	0.460186637	0.503837349	0.674650729	0.348208609	0.7896928	0.671042356	0.660453405	0.462223818	0.329095182	0.318664459	0.654464653	0.804928946	0.669940327	0.856379033	0.696097804	0.961457827	0.820404455	0.466452667	0.475961983	0.737481154	0.771364999	0.91885496	0.669514299	0.869473094	0.633814485	0.667387082	0.49267271	0.545600283	0.556969579	0.735724334	0.568870083	0.612907992	0.703350378	0.575084352	0.14380093	0.477064417	0.023112032	0.279727315
TCGA-DD-AAD0-01A	0.523064442	0.592096723	0.784455513	0.552296478	0.478082677	0.636095988	0.472464076	0.73588615	0.619094465	0.627149405	0.50995079	0.785477412	0.483696041	0.502747433	0.651149453	0.345860433	0.721471619	0.716559117	0.598409135	0.450190257	0.337358867	0.347499072	0.564536801	0.766357584	0.623223379	0.771926854	0.677667181	0.909399101	0.739532244	0.405606666	0.33165584	0.805296253	0.82064678	0.922253701	0.653572437	0.762369124	0.617129379	0.651978724	0.447255315	0.461541467	0.569250874	0.712298427	0.470778969	0.768415817	0.76950805	0.362924258	0.14957425	0.388410134	0.07157971	0.285622021
TCGA-DD-AAD1-01A	0.680889139	0.639234648	0.831590225	0.56371369	0.505959584	0.737523226	0.618195032	0.688484835	0.52460352	0.713105956	0.634004891	0.781747907	0.551775187	0.552498658	0.714655007	0.460004971	0.744897177	0.712623315	0.662210001	0.537578362	0.444252271	0.409627328	0.635489209	0.783310091	0.641559195	0.787138965	0.547215082	0.890914036	0.697449058	0.661207353	0.474492845	0.786942359	0.775119319	0.891062256	0.647705683	0.800098518	0.652797715	0.703589046	0.575388923	0.696013198	0.558632389	0.778994806	0.571487581	0.646898616	0.707334313	0.537023141	0.101766713	0.519219842	0.055917563	0.270691154
TCGA-DD-AAD2-01A	0.659270893	0.650125508	0.830793189	0.549999286	0.464324146	0.685605171	0.578840974	0.719074621	0.564595833	0.710754496	0.59761686	0.804313082	0.538884954	0.564221947	0.704960045	0.465926659	0.743396101	0.719463348	0.645004378	0.525550623	0.36709765	0.373801577	0.634741515	0.773710997	0.624156493	0.809119849	0.608278851	0.899160859	0.727325613	0.665781251	0.432394419	0.855246666	0.836095603	0.944188175	0.684674824	0.84282371	0.667364217	0.715136055	0.532341369	0.698908352	0.568299857	0.807022984	0.550767156	0.715505099	0.755161374	0.49698139	0.117444434	0.509241624	0.06060619	0.230722062
TCGA-DD-AAD3-01A	0.652046026	0.650471903	0.808588252	0.550252606	0.439701847	0.714123213	0.569792288	0.695334631	0.50867036	0.713504465	0.605252707	0.809122564	0.514544083	0.510862373	0.682704995	0.429921688	0.760652619	0.717075302	0.632864063	0.515831122	0.398933306	0.376557633	0.631696966	0.771426872	0.627063207	0.784783846	0.541710113	0.86903973	0.673124967	0.637690481	0.428884902	0.860316632	0.83289436	0.916897481	0.674773296	0.800486158	0.645938159	0.676068958	0.561547568	0.677465439	0.574831262	0.789179446	0.530521864	0.744667709	0.754123492	0.470226695	0.10776558	0.499557335	0.082705078	0.305202289
TCGA-DD-AAD5-01A	0.632366967	0.622532483	0.76534598	0.549318584	0.416176966	0.599837873	0.612096816	0.764145922	0.638459249	0.650231055	0.538422157	0.770071495	0.545090298	0.569054292	0.644308504	0.417896046	0.707734234	0.779617509	0.657324857	0.494271045	0.363951679	0.354267809	0.613525554	0.782739539	0.605417099	0.79254182	0.674320961	0.934318307	0.789087345	0.52558431	0.420654391	0.706761412	0.75157794	0.909688936	0.667920323	0.835268835	0.665166863	0.681924891	0.439772945	0.517554654	0.562032987	0.665110474	0.532914931	0.56215933	0.699256416	0.450224832	0.134782546	0.426463023	0.068924496	0.213138161
TCGA-DD-AAD6-01A	0.58438356	0.59631137	0.813148585	0.547364601	0.475508138	0.60520653	0.516070946	0.748712703	0.641245223	0.625209889	0.521074716	0.761486005	0.469466131	0.48858949	0.66155333	0.329784813	0.721469845	0.591999976	0.525711548	0.433483211	0.297490335	0.29028071	0.565313926	0.770465142	0.630481361	0.797134856	0.700266693	0.93574716	0.811595415	0.38816194	0.326595098	0.795299683	0.798762068	0.907892288	0.638085519	0.813119497	0.644470086	0.671837136	0.436329326	0.478998378	0.534924462	0.717853919	0.500259633	0.70693438	0.761861909	0.380404393	0.154716173	0.407482942	0.020726112	0.190743499
TCGA-DD-AAD8-01A	0.606391746	0.626608113	0.774614498	0.532393626	0.366276453	0.633378942	0.487801502	0.72409412	0.610052234	0.658453771	0.537443993	0.786623194	0.464815795	0.515499583	0.636623648	0.384508012	0.719989862	0.69617122	0.599891276	0.439903889	0.324426202	0.245784412	0.587491317	0.75210565	0.627822626	0.774134416	0.663946001	0.902833073	0.696243261	0.507500849	0.355693295	0.833937249	0.834143159	0.914079402	0.647146396	0.790725543	0.629698391	0.65610939	0.480859613	0.526889645	0.545060982	0.733169524	0.487017162	0.717282609	0.747441528	0.393395816	0.122119235	0.435085957	0.064127674	0.281068164
TCGA-DD-AADA-01A	0.547792868	0.597255356	0.745363449	0.530514355	0.45711867	0.681120138	0.509911102	0.702205321	0.483884369	0.667769852	0.611855691	0.787748404	0.483568237	0.502212205	0.65097371	0.422707027	0.752737451	0.664200011	0.586020813	0.465644686	0.347664058	0.310605	0.5909031	0.768987197	0.622251866	0.727470838	0.513826879	0.872495736	0.678191287	0.541806878	0.357620058	0.799470339	0.790030494	0.921270482	0.644453677	0.792071339	0.632756029	0.658936406	0.504744087	0.522413737	0.557099693	0.737319198	0.484053536	0.661697823	0.705145462	0.464802178	0.089509401	0.44166139	0.046761984	0.24317754
TCGA-DD-AADB-01A	0.576720358	0.594873846	0.84449857	0.597553046	0.504226406	0.679981901	0.568428251	0.75544342	0.665319274	0.668960676	0.583157039	0.774656057	0.471725674	0.514146612	0.6491396	0.375155937	0.733126355	0.735708586	0.643160554	0.462532025	0.391959703	0.338762846	0.621985836	0.793826995	0.638851372	0.81739945	0.6894436	0.939317262	0.802217031	0.491968522	0.401571279	0.759019474	0.779881593	0.910264375	0.639167868	0.80989229	0.613089597	0.695803692	0.485315064	0.53883289	0.536027389	0.723470556	0.544755256	0.631407836	0.714864817	0.52812432	0.175258375	0.449064573	0.072802095	0.239446146
TCGA-DD-AADC-01A	0.551172154	0.602877568	0.823044315	0.596600222	0.565007567	0.655870169	0.488876934	0.7678497	0.684741898	0.649894575	0.521578217	0.768689214	0.470372112	0.525524801	0.659160279	0.398530377	0.724567736	0.600995203	0.531198133	0.460893192	0.334064873	0.357566446	0.567133037	0.777956687	0.617815098	0.810434508	0.748395362	0.953846527	0.784763614	0.532578063	0.324700947	0.752250902	0.766090778	0.919087838	0.66070955	0.777621168	0.626709033	0.682822427	0.472468409	0.574545236	0.539418062	0.707694305	0.505253754	0.689048081	0.745977566	0.384496879	0.19061592	0.420820433	0.065106767	0.235143304
TCGA-DD-AADD-01A	0.480705794	0.543583641	0.831888032	0.605158509	0.561604482	0.61595146	0.466382415	0.749084164	0.673835612	0.62661544	0.478552073	0.762382292	0.460728594	0.49748212	0.657839918	0.328788018	0.741157397	0.564190682	0.52152341	0.451152907	0.322248461	0.326213817	0.549377092	0.76303577	0.652777623	0.77974872	0.7167497	0.930457429	0.764182323	0.389607137	0.298803262	0.76966006	0.795420208	0.921131231	0.626058713	0.751580858	0.581844086	0.652203377	0.457531089	0.423130371	0.550814838	0.682199527	0.446427513	0.721097081	0.767997546	0.366805836	0.175030296	0.376065201	0.077774409	0.217775352
TCGA-DD-AADF-01A	0.496815365	0.570253014	0.804771262	0.543335116	0.399738159	0.555799786	0.49542993	0.771697513	0.609010737	0.636000987	0.522140295	0.768047364	0.442560729	0.479861476	0.623247154	0.376866314	0.718230693	0.677334724	0.593487189	0.425568546	0.315569217	0.228847672	0.553772006	0.780021735	0.630559796	0.786732777	0.682691978	0.90257347	0.743599685	0.387583456	0.31062545	0.823632913	0.817798572	0.942329188	0.630736485	0.804835242	0.645691175	0.652135928	0.403350468	0.434226786	0.540248737	0.703784105	0.45549013	0.722915042	0.753964255	0.425599105	0.152447373	0.356557302	0.080689853	0.272226388
TCGA-DD-AADG-01A	0.499360142	0.588327848	0.784785142	0.504868671	0.533677414	0.621285235	0.438109711	0.729418229	0.51612349	0.616034112	0.553798794	0.807701604	0.485576777	0.488342257	0.66304362	0.383568906	0.713305418	0.602864544	0.519215696	0.45392353	0.358758164	0.340575796	0.559783329	0.756878404	0.618898975	0.755397134	0.576058652	0.887636591	0.745289784	0.469893007	0.296185153	0.836278733	0.841886948	0.945792019	0.619157866	0.763380518	0.613207603	0.632160806	0.484564963	0.521161185	0.560256279	0.731176777	0.439995023	0.786322076	0.768848341	0.31692745	0.129617298	0.38159873	0.07874282	0.273820547
TCGA-DD-AADI-01A	0.594220905	0.59132126	0.71710109	0.512035753	0.505959393	0.664559539	0.557239806	0.738131994	0.513399687	0.679699562	0.600828083	0.748447509	0.500153761	0.525294669	0.640431382	0.431010241	0.690821843	0.676294244	0.620621804	0.485727943	0.401860925	0.331461244	0.611939643	0.757040369	0.615481656	0.726176378	0.561111755	0.907420673	0.744524701	0.577951505	0.418801636	0.757276437	0.753290663	0.920171265	0.630304849	0.77654254	0.642709766	0.681371484	0.485349797	0.559047762	0.532528829	0.748461514	0.537959186	0.613308243	0.676135615	0.533891317	0.11069013	0.477513917	0.048731899	0.2878472
TCGA-DD-AADJ-01A	0.530932442	0.599588959	0.821328353	0.515157464	0.50171929	0.613557117	0.495521379	0.743282349	0.53502027	0.64726894	0.572792963	0.796106521	0.492592925	0.526744202	0.655070092	0.405699788	0.690052194	0.630113785	0.557580765	0.460000993	0.344985015	0.303884667	0.591327382	0.7535338	0.614125886	0.784614267	0.577717805	0.901933303	0.766812914	0.451472987	0.348337202	0.826401627	0.835433336	0.962430373	0.643577757	0.824905224	0.619900107	0.667392395	0.457482626	0.495124489	0.544811634	0.737042122	0.49814344	0.710709604	0.726834688	0.395714331	0.127123467	0.422081034	0.082896061	0.300039687
TCGA-DD-AADK-01A	0.578707886	0.60903628	0.80148223	0.505580005	0.483332924	0.624409919	0.593626435	0.714854429	0.520724344	0.67412485	0.591633916	0.794336147	0.533555968	0.557372954	0.641720561	0.476701944	0.703534839	0.686397327	0.60355123	0.516663983	0.36805268	0.352132614	0.608348218	0.779811686	0.612957149	0.799837275	0.576318729	0.883274498	0.736038974	0.616279565	0.388914279	0.846024013	0.821648084	0.926817416	0.675789701	0.818107514	0.648298282	0.713882358	0.477482628	0.65761821	0.561006207	0.776106893	0.534292528	0.702046168	0.755709188	0.479233822	0.119715456	0.467538537	0.080360336	0.247109382
TCGA-DD-AADL-01A	0.484631642	0.591769928	0.831461626	0.539988657	0.399210146	0.610708309	0.468193973	0.722755732	0.581826758	0.625266561	0.565885246	0.790675525	0.482695189	0.488945992	0.672541179	0.356111835	0.755220301	0.649972159	0.549088965	0.447767323	0.326056649	0.316415794	0.565647713	0.768195054	0.63768613	0.80206849	0.639005307	0.89210334	0.686573711	0.442088774	0.314704576	0.833437672	0.832695041	0.922327262	0.651367722	0.770266901	0.599801275	0.643995323	0.477863358	0.468527692	0.584073057	0.727153311	0.448600341	0.755362348	0.771890453	0.33600136	0.157827463	0.393500019	0.064486598	0.304816608
TCGA-DD-AADM-01A	0.554369576	0.594052847	0.795175389	0.506724414	0.423435864	0.604891785	0.497078153	0.755136327	0.569953944	0.647411354	0.538437171	0.78592569	0.489141955	0.522213646	0.643105202	0.40449685	0.699528925	0.678817408	0.586430764	0.453541551	0.362339715	0.275110705	0.593741533	0.771818125	0.610383593	0.787983764	0.63359057	0.91444905	0.763702092	0.515502767	0.348730325	0.845741546	0.83701436	0.94626437	0.658180331	0.84006646	0.625277549	0.664115864	0.466052682	0.561939744	0.551809573	0.748790857	0.499779769	0.720862054	0.745779989	0.428313733	0.127683313	0.426277994	0.057233495	0.233330806
TCGA-DD-AADN-01A	0.537476378	0.558862266	0.810680425	0.519146256	0.421492476	0.553930028	0.552987219	0.76842655	0.657501537	0.630490207	0.495860375	0.738479185	0.447681428	0.527776182	0.619881349	0.349315648	0.639358508	0.686481359	0.640357821	0.439825755	0.372791251	0.277774592	0.608903726	0.785252205	0.624891204	0.824014792	0.699132577	0.935629914	0.850641683	0.356427461	0.391395908	0.736321259	0.77859677	0.91755029	0.63789939	0.856135108	0.62455029	0.669517017	0.376760643	0.440932747	0.52753536	0.681233154	0.534787416	0.613136022	0.710062734	0.57588307	0.167622099	0.387305028	0.060453165	0.177024594
TCGA-DD-AADO-01A	0.563322206	0.598788963	0.843369791	0.502280555	0.405308646	0.583740744	0.53842186	0.753821785	0.574396057	0.642389038	0.507993392	0.747722582	0.462022441	0.52602259	0.64969086	0.409004147	0.656690513	0.645749902	0.60594805	0.445056452	0.349819991	0.291460403	0.607955006	0.764286129	0.616846088	0.797565183	0.62406795	0.910003297	0.7975736	0.454125825	0.387918227	0.756713583	0.767847971	0.919842644	0.643567965	0.818572366	0.634533936	0.679022322	0.412822673	0.496483887	0.51801031	0.728403556	0.527100838	0.641025242	0.70757909	0.521601253	0.137909001	0.435318253	0.048702187	0.219868986
TCGA-DD-AADP-01A	0.590273877	0.61861535	0.830305824	0.573886867	0.446132974	0.682304927	0.529384469	0.726552922	0.588570704	0.671446596	0.556572756	0.787458908	0.516064558	0.52974163	0.701884958	0.427880995	0.738380606	0.6459025	0.574178407	0.482269821	0.359671657	0.289744386	0.592793886	0.783920849	0.642096413	0.79722771	0.611433654	0.902945087	0.752649899	0.568046382	0.390725396	0.812643143	0.81329469	0.931242547	0.660237984	0.79258149	0.632003496	0.675267725	0.535530203	0.61391556	0.566248749	0.761876225	0.533320053	0.726205152	0.74992996	0.42015773	0.125744985	0.449240227	0.056760286	0.27438358
TCGA-DD-AADQ-01A	0.59582707	0.589390445	0.763724562	0.498720244	0.438212623	0.621200578	0.599325369	0.735543688	0.531349869	0.647045667	0.507425622	0.771558059	0.48769889	0.502066716	0.665732285	0.355904971	0.754072316	0.691525892	0.613758052	0.442108987	0.308196313	0.270306889	0.601373435	0.803055414	0.608281927	0.77798503	0.570515461	0.903816462	0.759866136	0.430964797	0.369752936	0.824504997	0.819553483	0.945177022	0.651720865	0.81028904	0.62189004	0.663412895	0.453163423	0.492826109	0.5567504	0.717067268	0.510064616	0.711477353	0.752035466	0.438852424	0.094638793	0.398255858	0.033368095	0.216588845
TCGA-DD-AADR-01A	0.539344825	0.603092016	0.784786218	0.526062687	0.364882403	0.60187804	0.520415648	0.746727919	0.600030077	0.652148284	0.50678874	0.802016718	0.493074483	0.512149006	0.677837835	0.356174124	0.7418844	0.709893704	0.608513346	0.438574971	0.332493021	0.272485025	0.598677407	0.75904742	0.622438654	0.807652561	0.667794265	0.930210694	0.787842578	0.477888664	0.363979286	0.830962585	0.83921691	0.950070919	0.648138434	0.819567102	0.608792459	0.663444501	0.469961758	0.556087088	0.567924931	0.735159963	0.511254416	0.742532014	0.7698585	0.432965597	0.148635844	0.438018219	0.048205147	0.28328107
TCGA-DD-AADS-01A	0.570054795	0.582049305	0.778705931	0.451772865	0.393070201	0.585256208	0.532904752	0.750303829	0.463356098	0.649954338	0.523991294	0.769037297	0.468788923	0.487002754	0.64343828	0.402693011	0.638464013	0.757862848	0.658110003	0.455122284	0.32850396	0.274142304	0.595502446	0.714854446	0.602653574	0.735561261	0.521430085	0.854899	0.736137097	0.422806094	0.395165011	0.828825704	0.810978149	0.941140548	0.616130491	0.812799461	0.644016008	0.650196637	0.440307746	0.507761612	0.548023467	0.749562098	0.521079977	0.731671868	0.741488713	0.507652034	0.112855988	0.437850176	0.072598122	0.205870837
TCGA-DD-AADU-01A	0.601068143	0.618776708	0.777263363	0.479773906	0.489810972	0.623553241	0.468281038	0.719294689	0.462024857	0.628563005	0.52974038	0.800859399	0.488549798	0.495530757	0.666735054	0.380307729	0.696886954	0.630493676	0.543742414	0.451812474	0.345282518	0.316016145	0.573940893	0.765493125	0.587145172	0.752951799	0.504834273	0.864164293	0.747158859	0.43665659	0.331728075	0.808537308	0.823372365	0.938013002	0.633704042	0.818732021	0.646697608	0.680130255	0.457902234	0.496693102	0.587394169	0.720852137	0.508931656	0.739428985	0.770687938	0.36048432	0.099135143	0.396799928	0.071260268	0.264735052
TCGA-DD-AADV-01A	0.522367495	0.605416274	0.781830936	0.584847091	0.391440715	0.666750358	0.476980198	0.732596135	0.61944511	0.669845567	0.582603294	0.795995788	0.490780471	0.511623343	0.66194036	0.402581589	0.74847212	0.686312372	0.585937786	0.477087583	0.336554722	0.326429935	0.58629302	0.761238528	0.620444065	0.775798727	0.672699823	0.904914578	0.690393971	0.57300032	0.341168806	0.849240645	0.83589019	0.923440447	0.666874031	0.815476921	0.604820553	0.649913453	0.544043366	0.596005214	0.56971845	0.754454243	0.481650167	0.740138398	0.750249911	0.391248562	0.164695337	0.430640252	0.067698009	0.272252871
TCGA-DD-AADW-01A	0.572314933	0.613725601	0.841823271	0.637129919	0.5333127	0.739672998	0.480980597	0.732285593	0.691070658	0.678869785	0.60736226	0.772629859	0.522889232	0.540989142	0.67919599	0.42393521	0.75084869	0.498254559	0.479946638	0.495947387	0.373670844	0.359766147	0.564263624	0.773365603	0.652034745	0.792125158	0.735822819	0.936532447	0.708803037	0.606756347	0.338866837	0.742308054	0.745411796	0.902985604	0.650489986	0.762013643	0.659450487	0.684169102	0.547024017	0.666234325	0.555694303	0.73514378	0.506938787	0.62920525	0.701185706	0.355788633	0.163369559	0.442500426	0.044787985	0.299350584
TCGA-DD-AADY-01A	0.553991525	0.600185053	0.767174422	0.587971702	0.444381845	0.682747895	0.442562695	0.706867989	0.583075922	0.648654604	0.59983998	0.776169282	0.522484396	0.515109662	0.689048093	0.419124747	0.783953563	0.62990156	0.539802392	0.479612956	0.320528675	0.377244854	0.585262957	0.794911438	0.622265552	0.767459792	0.614896983	0.898765297	0.692523556	0.504434693	0.338829374	0.785848039	0.763196959	0.911915338	0.652282701	0.777783388	0.610083251	0.671214184	0.52502686	0.527901833	0.58213327	0.741971497	0.48477299	0.690739791	0.728215874	0.365588786	0.120719812	0.422873992	0.056909371	0.312302156
TCGA-DD-AAE0-01A	0.551394672	0.611222785	0.781719806	0.580999821	0.481120084	0.667618797	0.47853201	0.757837781	0.655461808	0.658477862	0.667307474	0.717574064	0.524247335	0.550719878	0.622493013	0.430715193	0.708748538	0.576262484	0.515570517	0.501573553	0.364369729	0.326564207	0.563765424	0.769011577	0.610035209	0.766530424	0.685063725	0.930988993	0.774499671	0.584718751	0.331369127	0.650197057	0.69173003	0.890287615	0.662867908	0.759370833	0.641174644	0.676054134	0.47015879	0.652882167	0.510506175	0.686204829	0.504291885	0.501594655	0.64663444	0.405419383	0.188531874	0.420794711	0.051164957	0.23758976
TCGA-DD-AAE1-01A	0.537447033	0.565563063	0.843992773	0.553270069	0.468859004	0.668277486	0.497237033	0.731358807	0.55038155	0.647274294	0.537446001	0.767061493	0.466446781	0.503844513	0.652715473	0.354547158	0.736931716	0.68211574	0.59180965	0.459995191	0.318841212	0.315403443	0.581404115	0.754266826	0.624557308	0.780699648	0.590802415	0.902869957	0.746233948	0.429384893	0.348726038	0.783648757	0.801993616	0.916121958	0.608314081	0.792697102	0.621946796	0.659748794	0.49462759	0.45265894	0.550982743	0.723660856	0.470747938	0.687947761	0.740199635	0.401520386	0.098089708	0.421413464	0.066818825	0.261881829
TCGA-DD-AAE2-01A	0.571883403	0.60928047	0.804576865	0.544584713	0.409185603	0.650926068	0.55209108	0.721163874	0.550374675	0.686198968	0.57503744	0.81490366	0.509438756	0.507789423	0.666447546	0.394863879	0.743493003	0.756473678	0.669821085	0.475580608	0.361576349	0.347104064	0.625119879	0.756141936	0.628623021	0.789084818	0.603886075	0.880616343	0.695734938	0.516662067	0.403319384	0.860275571	0.853730167	0.927248061	0.639294499	0.781186973	0.64062199	0.667684358	0.526330088	0.524522461	0.564495369	0.755314492	0.501464935	0.779820497	0.777078039	0.500847047	0.134743312	0.45178957	0.097206069	0.322170683
TCGA-DD-AAE3-01A	0.58240354	0.647671497	0.799105254	0.458761698	0.459303399	0.632689483	0.460672512	0.739100481	0.442484453	0.66299033	0.57044689	0.78903644	0.492960781	0.505310067	0.666986445	0.42959644	0.704090063	0.616009812	0.556100435	0.475037863	0.333193426	0.335217594	0.583540775	0.749853159	0.578171611	0.759147426	0.504319878	0.887540714	0.744162843	0.545373895	0.359195259	0.840414383	0.84033379	0.954491096	0.642270253	0.791247758	0.643178995	0.668971819	0.50827372	0.563106161	0.560455695	0.776207952	0.507088227	0.763582733	0.758916675	0.400085636	0.107672502	0.435095638	0.052661511	0.279941473
TCGA-DD-AAE4-01A	0.578762853	0.618760609	0.78053993	0.505581179	0.367621213	0.607332394	0.545199812	0.750314838	0.581837952	0.696288023	0.548443465	0.792871426	0.469458226	0.508582511	0.626480574	0.414294397	0.67289667	0.715398668	0.660153608	0.458829935	0.37290963	0.264480904	0.627064503	0.747305997	0.620072074	0.77407999	0.6565105	0.900640866	0.725369383	0.51364976	0.420098048	0.849238812	0.847875586	0.949590698	0.641070056	0.814040741	0.649653072	0.656961614	0.475017345	0.528548193	0.562800749	0.764692581	0.528379875	0.726012152	0.751164453	0.547614841	0.153423185	0.463924273	0.061989042	0.195379274
TCGA-DD-AAE6-01A	0.441538707	0.539118728	0.785859805	0.570217241	0.476553097	0.569636851	0.414170641	0.748130272	0.651315501	0.582540178	0.552218993	0.772887286	0.476380023	0.50403449	0.602679103	0.323325432	0.691152851	0.623819434	0.51463647	0.443653369	0.337731067	0.349354051	0.511713141	0.746217049	0.617604212	0.772020917	0.69869167	0.900949384	0.759954716	0.351966386	0.250151687	0.782776765	0.798260086	0.929705354	0.640282857	0.751880028	0.601512064	0.658905988	0.402249046	0.34644183	0.533361763	0.671308108	0.444724194	0.695215002	0.743233667	0.281715683	0.179288484	0.328031248	0.077109193	0.254013062
TCGA-DD-AAE7-01A	0.588720304	0.6369889	0.805324931	0.494161543	0.436991043	0.670199784	0.549060118	0.727884317	0.479503419	0.673913757	0.600096312	0.803668635	0.513213932	0.525051974	0.690823623	0.431000896	0.734292546	0.64980782	0.587338671	0.471720857	0.372870022	0.31718265	0.609492925	0.769999497	0.615510354	0.764298863	0.522948151	0.884194352	0.720086061	0.575212959	0.391511946	0.867820804	0.855917222	0.942726765	0.657398658	0.797234902	0.666047527	0.664327232	0.522903994	0.636235881	0.565187923	0.780706835	0.526401705	0.732324236	0.746134659	0.464965044	0.088431859	0.465777398	0.05536685	0.248234897
TCGA-DD-AAE9-01A	0.477507615	0.558320173	0.744039253	0.505997886	0.533376456	0.542573569	0.521896678	0.727032671	0.549814043	0.595920728	0.468972395	0.781120595	0.480586651	0.503686375	0.656914142	0.369864051	0.751030684	0.571853464	0.513450443	0.455496072	0.351757523	0.339889048	0.555557936	0.777422033	0.608313712	0.767143174	0.598677339	0.886273389	0.751706802	0.421598585	0.306810989	0.811967068	0.815683729	0.945003788	0.636041514	0.814996956	0.598744165	0.645115493	0.451302257	0.51104951	0.574834666	0.709974223	0.463474429	0.752607205	0.773936378	0.370637723	0.178965794	0.354630697	0.082676905	0.231202207
TCGA-DD-AAEA-01A	0.542495272	0.596445823	0.833137888	0.538040017	0.423448851	0.585892541	0.511250923	0.747074959	0.607557436	0.639790398	0.519557579	0.754008365	0.459856454	0.503077564	0.650566293	0.352134378	0.714375772	0.711496553	0.62643669	0.443228643	0.342170446	0.299263164	0.569539981	0.750929184	0.645107822	0.795828256	0.668204053	0.893466448	0.737682216	0.43423326	0.352929305	0.817710357	0.822016225	0.923635801	0.634225556	0.791677072	0.614822635	0.671731778	0.432956804	0.444735325	0.543841441	0.719316697	0.493765195	0.738448548	0.775434082	0.459864293	0.164048069	0.415931986	0.079580327	0.275516198
